YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1997,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,2,5,20033,UFS Inc.,1,0.00,368955.00,368955.00,0.00,0.00,0.00,368955.00,0.00,279546.00,279546.00,0.00,0.00,0.00,279546.00
1997,2,5,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,185384.00,40043.00,225427.00,225427.00,0.00,0.00,0.00,272514.00,33507.00,306021.00,306021.00
1997,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,2045523.00,2045523.00,0.00,0.00,0.00,2045523.00,0.00,1639133.00,1639133.00,0.00,0.00,0.00,1639133.00
1997,2,5,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,827986.00,827986.00,827986.00,0.00,0.00,0.00,0.00,542009.00,542009.00,542009.00
1997,2,5,20060,Air South Inc.,1,0.00,1379991.00,1379991.00,0.00,0.00,0.00,1379991.00,0.00,831155.00,831155.00,0.00,0.00,0.00,831155.00
1997,2,5,20078,Western Pacific Airlines,2,0.00,3652524.00,3652524.00,0.00,0.00,0.00,3652524.00,0.00,2150095.00,2150095.00,0.00,0.00,0.00,2150095.00
1997,2,5,20100,Polar Air Cargo Airways,2,0.00,5198604.00,5198604.00,0.00,185436.00,185436.00,5384040.00,0.00,3310794.00,3310794.00,0.00,89425.00,89425.00,3400219.00
1997,2,5,20107,Federal Express Corporation,3,0.00,40667745.00,40667745.00,0.00,1356287.00,1356287.00,42024032.00,0.00,24360000.00,24360000.00,0.00,851000.00,851000.00,25211000.00
1997,2,5,20108,Northern Air Cargo Inc.,1,429997.00,0.00,429997.00,38976.00,15428.00,54404.00,484401.00,598285.00,0.00,598285.00,61972.00,20300.00,82272.00,680557.00
1997,2,5,20143,Kiwi International,1,0.00,2476644.00,2476644.00,0.00,21102.00,21102.00,2497746.00,0.00,1681863.00,1681863.00,0.00,13941.00,13941.00,1695804.00
1997,2,5,20151,Amerijet International,1,0.00,0.00,0.00,0.00,15886.00,15886.00,15886.00,0.00,0.00,0.00,0.00,13185.00,13185.00,13185.00
1997,2,5,20173,American International Airways Inc.,1,0.00,353182.00,353182.00,0.00,4595217.00,4595217.00,4948399.00,0.00,370841.00,370841.00,0.00,4815143.00,4815143.00,5185984.00
1997,2,5,20191,Fine Airlines Inc.,1,0.00,1187440.00,1187440.00,0.00,1041584.00,1041584.00,2229024.00,0.00,783710.00,783710.00,0.00,687445.00,687445.00,1471155.00
1997,2,5,20192,Vanguard Airlines Inc.,1,0.00,2076368.00,2076368.00,0.00,0.00,0.00,2076368.00,0.00,1436606.00,1436606.00,0.00,0.00,0.00,1436606.00
1997,2,5,20193,Gemini Air Cargo Airways,1,0.00,1000603.00,1000603.00,0.00,61563.00,61563.00,1062166.00,0.00,605676.00,605676.00,0.00,36337.00,36337.00,642013.00
1997,2,5,20194,Arrow Air Inc.,1,0.00,601052.00,601052.00,0.00,712963.00,712963.00,1314015.00,0.00,443971.00,443971.00,0.00,526634.00,526634.00,970605.00
1997,2,5,20204,Champion Air,1,0.00,0.00,0.00,0.00,643721.00,643721.00,643721.00,0.00,0.00,0.00,0.00,534288.00,534288.00,534288.00
1997,2,5,20211,Trans World Airlines Inc.,3,0.00,50712726.00,50712726.00,0.00,402306.00,402306.00,51115032.00,0.00,29775290.00,29775290.00,0.00,235655.00,235655.00,30010945.00
1997,2,5,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,429514.00,429514.00,429514.00,0.00,0.00,0.00,0.00,290176.00,290176.00,290176.00
1997,2,5,20237,Trans States Airlines,2,0.00,1995992.00,1995992.00,0.00,0.00,0.00,1995992.00,0.00,1367382.00,1367382.00,0.00,0.00,0.00,1367382.00
1997,2,5,20243,Valujet Airlines Inc.,2,0.00,5396409.00,5396409.00,0.00,0.00,0.00,5396409.00,0.00,3702948.00,3702948.00,0.00,0.00,0.00,3702948.00
1997,2,5,20297,Midway Airlines Inc.,2,0.00,2368000.00,2368000.00,0.00,0.00,0.00,2368000.00,0.00,1617344.00,1617344.00,0.00,0.00,0.00,1617344.00
1997,2,5,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2359421.00,2359421.00,2359421.00,0.00,0.00,0.00,0.00,2241450.00,2241450.00,2241450.00
1997,2,5,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,2,5,20312,American Trans Air Inc.,2,0.00,6958071.00,6958071.00,0.00,4501299.00,4501299.00,11459370.00,0.00,4150906.00,4150906.00,0.00,2758241.00,2758241.00,6909147.00
1997,2,5,20314,Midwest Express Airlines,2,0.00,4710017.00,4710017.00,0.00,13686.00,13686.00,4723703.00,0.00,2998638.00,2998638.00,0.00,8932.00,8932.00,3007570.00
1997,2,5,20355,US Airways Inc.,3,0.00,87395000.00,87395000.00,0.00,386000.00,386000.00,87781000.00,0.00,51336000.00,51336000.00,0.00,229000.00,229000.00,51565000.00
1997,2,5,20357,DHL Airways,3,0.00,4278039.00,4278039.00,0.00,215357.00,215357.00,4493396.00,0.00,2619773.00,2619773.00,0.00,128286.00,128286.00,2748059.00
1997,2,5,20366,Atlantic Southeast Airlines,2,0.00,3831433.00,3831433.00,0.00,0.00,0.00,3831433.00,0.00,2461426.00,2461426.00,0.00,0.00,0.00,2461426.00
1997,2,5,20374,ExpressJet Airlines Inc.,2,0.00,4345000.00,4345000.00,0.00,0.00,0.00,4345000.00,0.00,2546000.00,2546000.00,0.00,0.00,0.00,2546000.00
1997,2,5,20378,Mesa Airlines Inc.,2,0.00,5016614.00,5016614.00,0.00,0.00,0.00,5016614.00,0.00,4618427.00,4618427.00,0.00,0.00,0.00,4618427.00
1997,2,5,20379,Zantop International,1,0.00,0.00,0.00,0.00,40303.00,40303.00,40303.00,0.00,0.00,0.00,0.00,32113.00,32113.00,32113.00
1997,2,5,20386,Pan American World Airways,1,0.00,3594807.00,3594807.00,0.00,0.00,0.00,3594807.00,0.00,2263410.00,2263410.00,0.00,0.00,0.00,2263410.00
1997,2,5,20398,Simmons Airlines,2,0.00,3659695.00,3659695.00,0.00,0.00,0.00,3659695.00,0.00,2435834.00,2435834.00,0.00,0.00,0.00,2435834.00
1997,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,877337.00,877337.00,877337.00,0.00,0.00,0.00,0.00,701870.00,701870.00,701870.00
1997,2,5,20414,Executive Airlines,2,0.00,192628.00,192628.00,0.00,0.00,0.00,192628.00,0.00,149604.00,149604.00,0.00,0.00,0.00,149604.00
1997,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,42693.00,42693.00,42693.00,0.00,0.00,0.00,0.00,33300.00,33300.00,33300.00
1997,2,5,20416,Spirit Air Lines,1,0.00,1457762.00,1457762.00,0.00,0.00,0.00,1457762.00,0.00,1131401.00,1131401.00,0.00,0.00,0.00,1131401.00
1997,2,5,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,2952435.00,2952435.00,2952435.00,0.00,0.00,0.00,0.00,2245674.00,2245674.00,2245674.00
1997,2,5,20436,Frontier Airlines Inc.,1,0.00,2442875.00,2442875.00,0.00,9311.00,9311.00,2452186.00,0.00,1462754.00,1462754.00,0.00,7048.00,7048.00,1469802.00
1997,2,5,20437,AirTran Airways Corporation,1,0.00,2017190.00,2017190.00,0.00,0.00,0.00,2017190.00,0.00,1289590.00,1289590.00,0.00,0.00,0.00,1289590.00
1997,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,562085.00,562085.00,562085.00,0.00,0.00,0.00,0.00,374063.00,374063.00,374063.00
1997,2,6,19385,Reeve Aleutian Airways Inc.,1,468960.00,0.00,468960.00,0.00,91973.00,91973.00,560933.00,418205.00,0.00,418205.00,0.00,78453.00,78453.00,496658.00
1997,2,6,19386,Northwest Airlines Inc.,3,0.00,100154350.00,100154350.00,0.00,23302.00,23302.00,100177652.00,0.00,59269309.00,59269309.00,0.00,13977.00,13977.00,59283286.00
1997,2,6,19393,Southwest Airlines Co.,3,0.00,65445389.00,65445389.00,0.00,0.00,0.00,65445389.00,0.00,38474500.00,38474500.00,0.00,0.00,0.00,38474500.00
1997,2,6,19678,Aloha Airlines Inc.,2,0.00,3249304.00,3249304.00,0.00,16487.00,16487.00,3265791.00,0.00,2016897.00,2016897.00,0.00,10223.00,10223.00,2027120.00
1997,2,6,19687,Horizon Air,2,0.00,3422026.00,3422026.00,0.00,34566.00,34566.00,3456592.00,0.00,2520463.00,2520463.00,0.00,25459.00,25459.00,2545922.00
1997,2,6,19690,Hawaiian Airlines Inc.,2,0.00,7136744.00,7136744.00,0.00,997045.00,997045.00,8133789.00,0.00,4468765.00,4468765.00,0.00,638798.00,638798.00,5107563.00
1997,2,6,19704,Continental Air Lines Inc.,3,0.00,75774000.00,75774000.00,0.00,433000.00,433000.00,76207000.00,0.00,43615000.00,43615000.00,0.00,303000.00,303000.00,43918000.00
1997,2,6,19790,Delta Air Lines Inc.,3,92964.00,169083478.00,169176442.00,0.00,214530.00,214530.00,169390972.00,62455.00,101859655.00,101922110.00,0.00,127690.00,127690.00,102049800.00
1997,2,6,19805,American Airlines Inc.,3,0.00,163987698.00,163987698.00,0.00,373236.00,373236.00,164360934.00,0.00,97245503.00,97245503.00,0.00,216949.00,216949.00,97462452.00
1997,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,2,6,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,10552146.00,10552146.00,10552146.00,0.00,0.00,0.00,0.00,6454870.00,6454870.00,6454870.00
1997,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,27288000.00,27288000.00,27288000.00,0.00,0.00,0.00,0.00,15372000.00,15372000.00,15372000.00
1997,2,6,19930,Alaska Airlines Inc.,3,2279540.00,20975526.00,23255066.00,19344.00,43330.00,62674.00,23317740.00,1428701.00,12320497.00,13749198.00,12124.00,24013.00,36137.00,13785335.00
1997,2,6,19952,Carnival Air Lines Inc.,2,0.00,3214518.00,3214518.00,0.00,1122427.00,1122427.00,4336945.00,0.00,1908213.00,1908213.00,0.00,668530.00,668530.00,2576743.00
1997,2,6,19977,United Air Lines Inc.,3,0.00,160130377.00,160130377.00,0.00,126080.00,126080.00,160256457.00,0.00,95232964.00,95232964.00,0.00,75106.00,75106.00,95308070.00
1997,2,6,19982,USAir Shuttle,2,0.00,2188925.00,2188925.00,0.00,11987.00,11987.00,2200912.00,0.00,1243437.00,1243437.00,0.00,9312.00,9312.00,1252749.00
1997,2,6,19991,America West Airlines Inc.,3,0.00,30112466.00,30112466.00,0.00,84481.00,84481.00,30196947.00,0.00,17681956.00,17681956.00,0.00,52245.00,52245.00,17734201.00
1997,2,6,19994,Reno Air Inc.,2,53744.00,7820766.00,7874510.00,0.00,106152.00,106152.00,7980662.00,33793.00,4654673.00,4688466.00,0.00,92754.00,92754.00,4781220.00
1997,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,113929.00,113929.00,113929.00,0.00,0.00,0.00,0.00,95700.00,95700.00,95700.00
1997,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,2,6,20033,UFS Inc.,1,0.00,387831.00,387831.00,0.00,0.00,0.00,387831.00,0.00,355494.00,355494.00,0.00,0.00,0.00,355494.00
1997,2,6,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,80176.00,16112.00,96288.00,96288.00,0.00,0.00,0.00,117859.00,13482.00,131341.00,131341.00
1997,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,2153689.00,2153689.00,0.00,0.00,0.00,2153689.00,0.00,1714012.00,1714012.00,0.00,0.00,0.00,1714012.00
1997,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1019984.00,1019984.00,1019984.00,0.00,0.00,0.00,0.00,672557.00,672557.00,672557.00
1997,2,6,20060,Air South Inc.,1,0.00,1660173.00,1660173.00,0.00,0.00,0.00,1660173.00,0.00,977062.00,977062.00,0.00,0.00,0.00,977062.00
1997,2,6,20078,Western Pacific Airlines,2,0.00,3817152.00,3817152.00,0.00,0.00,0.00,3817152.00,0.00,2172532.00,2172532.00,0.00,0.00,0.00,2172532.00
1997,2,6,20088,Tower Air Inc.,2,0.00,3162495.00,3162495.00,0.00,316915.00,316915.00,3479410.00,0.00,1873347.00,1873347.00,0.00,226746.00,226746.00,2100093.00
1997,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,40141.00,40141.00,40141.00,0.00,0.00,0.00,0.00,27459.00,27459.00,27459.00
1997,2,6,20100,Polar Air Cargo Airways,2,0.00,5314223.00,5314223.00,0.00,120354.00,120354.00,5434577.00,0.00,3428491.00,3428491.00,0.00,73367.00,73367.00,3501858.00
1997,2,6,20107,Federal Express Corporation,3,0.00,38572848.00,38572848.00,0.00,1367634.00,1367634.00,39940482.00,0.00,22625000.00,22625000.00,0.00,844000.00,844000.00,23469000.00
1997,2,6,20108,Northern Air Cargo Inc.,1,511025.00,0.00,511025.00,44740.00,17124.00,61864.00,572889.00,712001.00,0.00,712001.00,57527.00,16877.00,74404.00,786405.00
1997,2,6,20143,Kiwi International,1,0.00,1893921.00,1893921.00,0.00,0.00,0.00,1893921.00,0.00,1256429.00,1256429.00,0.00,0.00,0.00,1256429.00
1997,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,25231.00,25231.00,25231.00,0.00,0.00,0.00,0.00,20942.00,20942.00,20942.00
1997,2,6,20173,American International Airways Inc.,1,0.00,341186.00,341186.00,0.00,4122526.00,4122526.00,4463712.00,0.00,358245.00,358245.00,0.00,4317897.00,4317897.00,4676142.00
1997,2,6,20191,Fine Airlines Inc.,1,0.00,1286699.00,1286699.00,0.00,973969.00,973969.00,2260668.00,0.00,794547.00,794547.00,0.00,598232.00,598232.00,1392779.00
1997,2,6,20192,Vanguard Airlines Inc.,1,0.00,2041844.00,2041844.00,0.00,0.00,0.00,2041844.00,0.00,1410600.00,1410600.00,0.00,0.00,0.00,1410600.00
1997,2,6,20193,Gemini Air Cargo Airways,1,0.00,1055939.00,1055939.00,0.00,64537.00,64537.00,1120476.00,0.00,611958.00,611958.00,0.00,35684.00,35684.00,647642.00
1997,2,6,20194,Arrow Air Inc.,1,0.00,560296.00,560296.00,0.00,680836.00,680836.00,1241132.00,0.00,423540.00,423540.00,0.00,514658.00,514658.00,938198.00
1997,2,6,20204,Champion Air,1,0.00,0.00,0.00,0.00,634003.00,634003.00,634003.00,0.00,0.00,0.00,0.00,526222.00,526222.00,526222.00
1997,2,6,20211,Trans World Airlines Inc.,3,0.00,51726729.00,51726729.00,0.00,146744.00,146744.00,51873473.00,0.00,29656201.00,29656201.00,0.00,84208.00,84208.00,29740409.00
1997,2,6,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,560760.00,560760.00,560760.00,0.00,0.00,0.00,0.00,398140.00,398140.00,398140.00
1997,2,6,20237,Trans States Airlines,2,0.00,1995767.00,1995767.00,0.00,0.00,0.00,1995767.00,0.00,1342672.00,1342672.00,0.00,0.00,0.00,1342672.00
1997,2,6,20243,Valujet Airlines Inc.,2,0.00,5882907.00,5882907.00,0.00,0.00,0.00,5882907.00,0.00,3893851.00,3893851.00,0.00,0.00,0.00,3893851.00
1997,2,6,20297,Midway Airlines Inc.,2,0.00,2196163.00,2196163.00,0.00,0.00,0.00,2196163.00,0.00,1473625.00,1473625.00,0.00,0.00,0.00,1473625.00
1997,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2535475.00,2535475.00,2535475.00,0.00,0.00,0.00,0.00,2408701.00,2408701.00,2408701.00
1997,2,6,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,2,6,20312,American Trans Air Inc.,2,0.00,9877938.00,9877938.00,0.00,2477331.00,2477331.00,12355269.00,0.00,5787034.00,5787034.00,0.00,1503157.00,1503157.00,7290191.00
1997,2,6,20314,Midwest Express Airlines,2,0.00,5237069.00,5237069.00,0.00,15254.00,15254.00,5252323.00,0.00,2977071.00,2977071.00,0.00,9342.00,9342.00,2986413.00
1997,2,6,20355,US Airways Inc.,3,0.00,88235000.00,88235000.00,0.00,318000.00,318000.00,88553000.00,0.00,50466000.00,50466000.00,0.00,183000.00,183000.00,50649000.00
1997,2,6,20357,DHL Airways,3,0.00,4002466.00,4002466.00,0.00,161331.00,161331.00,4163797.00,0.00,2390493.00,2390493.00,0.00,94687.00,94687.00,2485180.00
1997,2,6,20366,Atlantic Southeast Airlines,2,0.00,3711117.00,3711117.00,0.00,0.00,0.00,3711117.00,0.00,2397651.00,2397651.00,0.00,0.00,0.00,2397651.00
1997,2,6,20374,ExpressJet Airlines Inc.,2,0.00,4097000.00,4097000.00,0.00,0.00,0.00,4097000.00,0.00,2413000.00,2413000.00,0.00,0.00,0.00,2413000.00
1997,2,6,20378,Mesa Airlines Inc.,2,0.00,4988182.00,4988182.00,0.00,0.00,0.00,4988182.00,0.00,4251314.00,4251314.00,0.00,0.00,0.00,4251314.00
1997,2,6,20379,Zantop International,1,0.00,0.00,0.00,0.00,14229.00,14229.00,14229.00,0.00,0.00,0.00,0.00,13198.00,13198.00,13198.00
1997,2,6,20386,Pan American World Airways,1,0.00,3190550.00,3190550.00,0.00,0.00,0.00,3190550.00,0.00,1985807.00,1985807.00,0.00,0.00,0.00,1985807.00
1997,2,6,20398,Simmons Airlines,2,0.00,3656824.00,3656824.00,0.00,0.00,0.00,3656824.00,0.00,2347756.00,2347756.00,0.00,0.00,0.00,2347756.00
1997,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,711329.00,711329.00,711329.00,0.00,0.00,0.00,0.00,533497.00,533497.00,533497.00
1997,2,6,20414,Executive Airlines,2,0.00,176904.00,176904.00,0.00,0.00,0.00,176904.00,0.00,151605.00,151605.00,0.00,0.00,0.00,151605.00
1997,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,7315.00,7315.00,7315.00,0.00,0.00,0.00,0.00,6583.00,6583.00,6583.00
1997,2,6,20416,Spirit Air Lines,1,0.00,1492424.00,1492424.00,0.00,0.00,0.00,1492424.00,0.00,1229462.00,1229462.00,0.00,0.00,0.00,1229462.00
1997,2,6,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,3458621.00,3458621.00,3458621.00,0.00,0.00,0.00,0.00,2479048.00,2479048.00,2479048.00
1997,2,6,20436,Frontier Airlines Inc.,1,0.00,2511824.00,2511824.00,0.00,13696.00,13696.00,2525520.00,0.00,1538574.00,1538574.00,0.00,10096.00,10096.00,1548670.00
1997,2,6,20437,AirTran Airways Corporation,1,0.00,1969567.00,1969567.00,0.00,0.00,0.00,1969567.00,0.00,1306020.00,1306020.00,0.00,0.00,0.00,1306020.00
1997,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,653589.00,653589.00,653589.00,0.00,0.00,0.00,0.00,422907.00,422907.00,422907.00
1997,3,7,19385,Reeve Aleutian Airways Inc.,1,470905.00,0.00,470905.00,0.00,69902.00,69902.00,540807.00,376500.00,0.00,376500.00,0.00,59626.00,59626.00,436126.00
1997,3,7,19386,Northwest Airlines Inc.,3,0.00,106211904.00,106211904.00,0.00,32933.00,32933.00,106244837.00,0.00,61158495.00,61158495.00,0.00,18937.00,18937.00,61177432.00
1997,3,7,19393,Southwest Airlines Co.,3,0.00,67203258.00,67203258.00,0.00,0.00,0.00,67203258.00,0.00,38481024.00,38481024.00,0.00,0.00,0.00,38481024.00
1997,3,7,19678,Aloha Airlines Inc.,2,0.00,3435556.00,3435556.00,0.00,21340.00,21340.00,3456896.00,0.00,2081195.00,2081195.00,0.00,12918.00,12918.00,2094113.00
1997,3,7,19687,Horizon Air,2,0.00,3662110.00,3662110.00,0.00,36991.00,36991.00,3699101.00,0.00,2557937.00,2557937.00,0.00,25838.00,25838.00,2583775.00
1997,3,7,19690,Hawaiian Airlines Inc.,2,0.00,7745954.00,7745954.00,0.00,804752.00,804752.00,8550706.00,0.00,4712903.00,4712903.00,0.00,510184.00,510184.00,5223087.00
1997,3,7,19704,Continental Air Lines Inc.,3,0.00,79385000.00,79385000.00,0.00,441000.00,441000.00,79826000.00,0.00,44743000.00,44743000.00,0.00,309000.00,309000.00,45052000.00
1997,3,7,19790,Delta Air Lines Inc.,3,50180.00,181367010.00,181417190.00,0.00,174494.00,174494.00,181591684.00,30374.00,104618237.00,104648611.00,0.00,96533.00,96533.00,104745144.00
1997,3,7,19805,American Airlines Inc.,3,0.00,170457167.00,170457167.00,0.00,373882.00,373882.00,170831049.00,0.00,97475851.00,97475851.00,0.00,211650.00,211650.00,97687501.00
1997,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,3,7,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,11213996.00,11213996.00,11213996.00,0.00,0.00,0.00,0.00,6670934.00,6670934.00,6670934.00
1997,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29747000.00,29747000.00,29747000.00,0.00,0.00,0.00,0.00,20550000.00,20550000.00,20550000.00
1997,3,7,19930,Alaska Airlines Inc.,3,2391327.00,22588310.00,24979637.00,11759.00,14769.00,26528.00,25006165.00,1432627.00,12666649.00,14099276.00,7045.00,7953.00,14998.00,14114274.00
1997,3,7,19952,Carnival Air Lines Inc.,2,0.00,4530141.00,4530141.00,0.00,177076.00,177076.00,4707217.00,0.00,2688778.00,2688778.00,0.00,102596.00,102596.00,2791374.00
1997,3,7,19977,United Air Lines Inc.,3,0.00,168325252.00,168325252.00,0.00,89416.00,89416.00,168414668.00,0.00,96265623.00,96265623.00,0.00,51217.00,51217.00,96316840.00
1997,3,7,19982,USAir Shuttle,2,0.00,2233092.00,2233092.00,0.00,11117.00,11117.00,2244209.00,0.00,1263358.00,1263358.00,0.00,8727.00,8727.00,1272085.00
1997,3,7,19991,America West Airlines Inc.,3,0.00,31768629.00,31768629.00,0.00,66041.00,66041.00,31834670.00,0.00,20877384.00,20877384.00,0.00,45540.00,45540.00,20922924.00
1997,3,7,19994,Reno Air Inc.,2,38829.00,8110880.00,8149709.00,0.00,290756.00,290756.00,8440465.00,23095.00,4644918.00,4668013.00,0.00,209831.00,209831.00,4877844.00
1997,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,84321.00,84321.00,84321.00,0.00,0.00,0.00,0.00,79830.00,79830.00,79830.00
1997,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1997,3,7,20033,UFS Inc.,1,0.00,370249.00,370249.00,0.00,0.00,0.00,370249.00,0.00,315806.00,315806.00,0.00,0.00,0.00,315806.00
1997,3,7,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,104284.00,31741.00,136025.00,136025.00,0.00,0.00,0.00,153297.00,25605.00,178902.00,178902.00
1997,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,2273268.00,2273268.00,0.00,0.00,0.00,2273268.00,0.00,1768313.00,1768313.00,0.00,0.00,0.00,1768313.00
1997,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1045016.00,1045016.00,1045016.00,0.00,0.00,0.00,0.00,666950.00,666950.00,666950.00
1997,3,7,20060,Air South Inc.,1,0.00,1780941.00,1780941.00,0.00,0.00,0.00,1780941.00,0.00,1054851.00,1054851.00,0.00,0.00,0.00,1054851.00
1997,3,7,20078,Western Pacific Airlines,2,0.00,5165048.00,5165048.00,0.00,0.00,0.00,5165048.00,0.00,3102413.00,3102413.00,0.00,0.00,0.00,3102413.00
1997,3,7,20088,Tower Air Inc.,2,0.00,3905290.00,3905290.00,0.00,379499.00,379499.00,4284789.00,0.00,2268537.00,2268537.00,0.00,280087.00,280087.00,2548624.00
1997,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,86311.00,86311.00,86311.00,0.00,0.00,0.00,0.00,56669.00,56669.00,56669.00
1997,3,7,20100,Polar Air Cargo Airways,2,0.00,5162074.00,5162074.00,0.00,154806.00,154806.00,5316880.00,0.00,3267794.00,3267794.00,0.00,104205.00,104205.00,3371999.00
1997,3,7,20107,Federal Express Corporation,3,0.00,42096573.00,42096573.00,1880.00,1245627.00,1247507.00,43344080.00,0.00,24105000.00,24105000.00,1000.00,737000.00,738000.00,24843000.00
1997,3,7,20108,Northern Air Cargo Inc.,1,488300.00,0.00,488300.00,39996.00,8484.00,48480.00,536780.00,672105.00,0.00,672105.00,50795.00,10775.00,61570.00,733675.00
1997,3,7,20143,Kiwi International,1,0.00,1888234.00,1888234.00,0.00,0.00,0.00,1888234.00,0.00,1289710.00,1289710.00,0.00,0.00,0.00,1289710.00
1997,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,19061.00,19061.00,19061.00,0.00,0.00,0.00,0.00,15821.00,15821.00,15821.00
1997,3,7,20170,Mesaba Airlines,1,0.00,2412784.00,2412784.00,0.00,0.00,0.00,2412784.00,0.00,2014675.00,2014675.00,0.00,0.00,0.00,2014675.00
1997,3,7,20173,American International Airways Inc.,1,0.00,213944.00,213944.00,0.00,5279455.00,5279455.00,5493399.00,0.00,224641.00,224641.00,0.00,5533732.00,5533732.00,5758373.00
1997,3,7,20191,Fine Airlines Inc.,1,0.00,1376346.00,1376346.00,0.00,1122087.00,1122087.00,2498433.00,0.00,875644.00,875644.00,0.00,706914.00,706914.00,1582558.00
1997,3,7,20192,Vanguard Airlines Inc.,1,0.00,2181408.00,2181408.00,0.00,0.00,0.00,2181408.00,0.00,1252141.00,1252141.00,0.00,0.00,0.00,1252141.00
1997,3,7,20193,Gemini Air Cargo Airways,1,0.00,1117771.00,1117771.00,0.00,104149.00,104149.00,1221920.00,0.00,650876.00,650876.00,0.00,61549.00,61549.00,712425.00
1997,3,7,20194,Arrow Air Inc.,1,0.00,596665.00,596665.00,0.00,789674.00,789674.00,1386339.00,0.00,386673.00,386673.00,0.00,511754.00,511754.00,898427.00
1997,3,7,20204,Champion Air,1,0.00,0.00,0.00,0.00,542564.00,542564.00,542564.00,0.00,0.00,0.00,0.00,450328.00,450328.00,450328.00
1997,3,7,20211,Trans World Airlines Inc.,3,0.00,55316462.00,55316462.00,0.00,229681.00,229681.00,55546143.00,0.00,31242460.00,31242460.00,0.00,130900.00,130900.00,31373360.00
1997,3,7,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,517283.00,517283.00,517283.00,0.00,0.00,0.00,0.00,372444.00,372444.00,372444.00
1997,3,7,20237,Trans States Airlines,2,0.00,2082539.00,2082539.00,0.00,0.00,0.00,2082539.00,0.00,1579718.00,1579718.00,0.00,0.00,0.00,1579718.00
1997,3,7,20243,Valujet Airlines Inc.,2,0.00,6921436.00,6921436.00,0.00,0.00,0.00,6921436.00,0.00,4658734.00,4658734.00,0.00,0.00,0.00,4658734.00
1997,3,7,20297,Midway Airlines Inc.,2,0.00,2430000.00,2430000.00,0.00,0.00,0.00,2430000.00,0.00,1567000.00,1567000.00,0.00,0.00,0.00,1567000.00
