YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2013,1,3,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,20398,American Eagle Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,20402,Miami Air International,2,0.00,0.00,0.00,0.00,440850.00,440850.00,440850.00,0.00,0.00,0.00,0.00,1628941.00,1628941.00,1628941.00
2013,1,3,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,217642.00,0.00,217642.00,29702.00,16999.00,46701.00,264343.00,921474.00,0.00,921474.00,125755.00,71972.00,197727.00,1119201.00
2013,1,3,20409,JetBlue Airways,3,0.00,43212132.00,43212132.00,0.00,0.00,0.00,43212132.00,0.00,140214595.00,140214595.00,0.00,0.00,0.00,140214595.00
2013,1,3,20414,Executive Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,20415,North American Airlines,2,0.00,0.00,0.00,0.00,188909.00,188909.00,188909.00,0.00,0.00,0.00,0.00,611796.00,611796.00,611796.00
2013,1,3,20416,Spirit Air Lines,3,0.00,12361010.00,12361010.00,0.00,0.00,0.00,12361010.00,0.00,42433309.00,42433309.00,0.00,0.00,0.00,42433309.00
2013,1,3,20418,Chautauqua Airlines Inc.,2,0.00,4681246.00,4681246.00,0.00,0.00,0.00,4681246.00,0.00,14680136.00,14680136.00,0.00,0.00,0.00,14680136.00
2013,1,3,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2311912.00,2311912.00,0.00,413924.00,413924.00,2725836.00,0.00,7734984.00,7734984.00,0.00,1483861.00,1483861.00,9218845.00
2013,1,3,20436,Frontier Airlines Inc.,3,0.00,9589677.00,9589677.00,0.00,40570.00,40570.00,9630247.00,0.00,29252070.00,29252070.00,0.00,148871.00,148871.00,29400941.00
2013,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,397975.00,397975.00,397975.00,0.00,0.00,0.00,0.00,1209924.00,1209924.00,1209924.00
2013,1,3,20448,Shuttle America Corp.,2,0.00,3989565.00,3989565.00,0.00,0.00,0.00,3989565.00,0.00,10317256.00,10317256.00,0.00,0.00,0.00,10317256.00
2013,1,3,20452,Republic Airlines,2,0.00,9352609.00,9352609.00,0.00,5751.00,5751.00,9358360.00,0.00,29208232.00,29208232.00,0.00,23073.00,23073.00,29231305.00
2013,1,3,20453,ABX Air Inc,2,0.00,109579.00,109579.00,0.00,0.00,0.00,109579.00,0.00,407921.00,407921.00,0.00,0.00,0.00,407921.00
2013,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,3,21171,Virgin America,3,0.00,11858786.00,11858786.00,0.00,141376.00,141376.00,12000162.00,0.00,36734580.00,36734580.00,0.00,466139.00,466139.00,37200719.00
2013,1,3,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,1543.00,1543.00,1543.00,0.00,0.00,0.00,0.00,5370.00,5370.00,5370.00
2013,1,3,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,245206.00,245206.00,245206.00,0.00,0.00,0.00,0.00,1125496.00,1125496.00,1125496.00
2013,1,3,21634,Aloha Air Cargo,1,0.00,437180.00,437180.00,0.00,0.00,0.00,437180.00,0.00,1294141.00,1294141.00,0.00,0.00,0.00,1294141.00
2013,2,4,19393,Southwest Airlines Co.,3,0.00,155384471.00,155384471.00,0.00,326295.00,326295.00,155710766.00,0.00,458798459.00,458798459.00,0.00,1079479.00,1079479.00,459877938.00
2013,2,4,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,19690,Hawaiian Airlines Inc.,3,0.00,10954012.00,10954012.00,0.00,37144.00,37144.00,10991156.00,0.00,32768340.00,32768340.00,0.00,112790.00,112790.00,32881130.00
2013,2,4,19790,Delta Air Lines Inc.,3,0.00,129956828.00,129956828.00,0.00,789661.00,789661.00,130746489.00,0.00,407497717.00,407497717.00,0.00,3115365.00,3115365.00,410613082.00
2013,2,4,19805,American Airlines Inc.,3,0.00,116285156.00,116285156.00,0.00,294957.00,294957.00,116580113.00,0.00,367162208.00,367162208.00,0.00,864954.00,864954.00,368027162.00
2013,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,15811.00,15811.00,15811.00,0.00,0.00,0.00,0.00,77321.00,77321.00,77321.00
2013,2,4,19917,United Parcel Service,3,0.00,30044000.00,30044000.00,0.00,0.00,0.00,30044000.00,0.00,88910000.00,88910000.00,0.00,0.00,0.00,88910000.00
2013,2,4,19930,Alaska Airlines Inc.,3,1718730.00,29325800.00,31044530.00,20430.00,46962.00,67392.00,31111922.00,5289695.00,98266294.00,103555989.00,62877.00,138783.00,201660.00,103757649.00
2013,2,4,19977,United Air Lines Inc.,3,0.00,122075284.00,122075284.00,0.00,434548.00,434548.00,122509832.00,0.00,360347893.00,360347893.00,0.00,2228094.00,2228094.00,362575987.00
2013,2,4,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,7009967.00,7009967.00,7009967.00,0.00,0.00,0.00,0.00,21702652.00,21702652.00,21702652.00
2013,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,6516166.00,6516166.00,0.00,0.00,0.00,6516166.00,0.00,20744320.00,20744320.00,0.00,0.00,0.00,20744320.00
2013,2,4,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,95531.00,95531.00,95531.00,0.00,0.00,0.00,0.00,234115.00,234115.00,234115.00
2013,2,4,20100,Polar Air Cargo Airways,2,0.00,1344342.00,1344342.00,0.00,0.00,0.00,1344342.00,0.00,4103106.00,4103106.00,0.00,0.00,0.00,4103106.00
2013,2,4,20107,Federal Express Corporation,3,0.00,53242064.00,53242064.00,1791.00,1400710.00,1402501.00,54644565.00,0.00,154395000.00,154395000.00,5000.00,4215000.00,4220000.00,158615000.00
2013,2,4,20108,Northern Air Cargo Inc.,1,324010.00,0.00,324010.00,41862.00,40341.00,82203.00,406213.00,996994.00,0.00,996994.00,128811.00,133808.00,262619.00,1259613.00
2013,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,103328.00,103328.00,103328.00,0.00,0.00,0.00,0.00,325118.00,325118.00,325118.00
2013,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,144776.00,144776.00,144776.00,0.00,0.00,0.00,0.00,504699.00,504699.00,504699.00
2013,2,4,20169,Lynden Air Cargo Airlines,2,90317.00,0.00,90317.00,44524.00,38630.00,83154.00,173471.00,289583.00,0.00,289583.00,148851.00,71017.00,219868.00,509451.00
2013,2,4,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20207,Casino Express,1,0.00,0.00,0.00,0.00,84447.00,84447.00,84447.00,0.00,0.00,0.00,0.00,380015.00,380015.00,380015.00
2013,2,4,20287,Island Air Hawaii,1,0.00,107121.00,107121.00,0.00,0.00,0.00,107121.00,0.00,359739.00,359739.00,0.00,0.00,0.00,359739.00
2013,2,4,20304,SkyWest Airlines Inc.,3,0.00,3552422.00,3552422.00,0.00,0.00,0.00,3552422.00,0.00,12996277.00,12996277.00,0.00,0.00,0.00,12996277.00
2013,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20355,US Airways Inc.,3,0.00,69887222.00,69887222.00,0.00,347601.00,347601.00,70234823.00,0.00,207845305.00,207845305.00,0.00,1034229.00,1034229.00,208879534.00
2013,2,4,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20366,ExpressJet Airlines Inc.,3,0.00,733458.00,733458.00,0.00,0.00,0.00,733458.00,0.00,2718765.00,2718765.00,0.00,0.00,0.00,2718765.00
2013,2,4,20368,Allegiant Air,2,0.00,9845639.00,9845639.00,0.00,384024.00,384024.00,10229663.00,0.00,31758103.00,31758103.00,0.00,1318231.00,1318231.00,33076334.00
2013,2,4,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,2024703.00,2024703.00,2024703.00,0.00,0.00,0.00,0.00,3177460.00,3177460.00,3177460.00
2013,2,4,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,203685.00,203685.00,203685.00,0.00,0.00,0.00,0.00,713957.00,713957.00,713957.00
2013,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,290744.00,290744.00,290744.00,0.00,0.00,0.00,0.00,501062.00,501062.00,501062.00
2013,2,4,20378,Mesa Airlines Inc.,2,0.00,310376.00,310376.00,0.00,0.00,0.00,310376.00,0.00,1044913.00,1044913.00,0.00,0.00,0.00,1044913.00
2013,2,4,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20398,American Eagle Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,441199.00,441199.00,441199.00,0.00,0.00,0.00,0.00,1577992.00,1577992.00,1577992.00
2013,2,4,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,245451.00,0.00,245451.00,27717.00,9404.00,37121.00,282572.00,962634.00,0.00,962634.00,108703.00,36882.00,145585.00,1108219.00
2013,2,4,20409,JetBlue Airways,3,0.00,42194591.00,42194591.00,0.00,0.00,0.00,42194591.00,0.00,132523758.00,132523758.00,0.00,0.00,0.00,132523758.00
2013,2,4,20415,North American Airlines,2,0.00,0.00,0.00,0.00,229385.00,229385.00,229385.00,0.00,0.00,0.00,0.00,740282.00,740282.00,740282.00
2013,2,4,20416,Spirit Air Lines,3,0.00,12096650.00,12096650.00,0.00,0.00,0.00,12096650.00,0.00,41037107.00,41037107.00,0.00,0.00,0.00,41037107.00
2013,2,4,20418,Chautauqua Airlines Inc.,2,0.00,4561807.00,4561807.00,0.00,0.00,0.00,4561807.00,0.00,13608952.00,13608952.00,0.00,0.00,0.00,13608952.00
2013,2,4,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,8012.00,8012.00,8012.00,0.00,0.00,0.00,0.00,28180.00,28180.00,28180.00
2013,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2460163.00,2460163.00,0.00,360640.00,360640.00,2820803.00,0.00,7839869.00,7839869.00,0.00,1280646.00,1280646.00,9120515.00
2013,2,4,20436,Frontier Airlines Inc.,3,0.00,9595911.00,9595911.00,0.00,38003.00,38003.00,9633914.00,0.00,28283930.00,28283930.00,0.00,126432.00,126432.00,28410362.00
2013,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,357643.00,357643.00,357643.00,0.00,0.00,0.00,0.00,1025892.00,1025892.00,1025892.00
2013,2,4,20448,Shuttle America Corp.,2,0.00,3389883.00,3389883.00,0.00,0.00,0.00,3389883.00,0.00,9854348.00,9854348.00,0.00,0.00,0.00,9854348.00
2013,2,4,20452,Republic Airlines,2,0.00,9436474.00,9436474.00,0.00,8086.00,8086.00,9444560.00,0.00,28841838.00,28841838.00,0.00,26242.00,26242.00,28868080.00
2013,2,4,20453,ABX Air Inc,2,0.00,59240.00,59240.00,0.00,0.00,0.00,59240.00,0.00,231645.00,231645.00,0.00,0.00,0.00,231645.00
2013,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,4,21171,Virgin America,3,0.00,13222345.00,13222345.00,0.00,112857.00,112857.00,13335202.00,0.00,39711039.00,39711039.00,0.00,357451.00,357451.00,40068490.00
2013,2,4,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,20289.00,20289.00,20289.00,0.00,0.00,0.00,0.00,66334.00,66334.00,66334.00
2013,2,4,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,269275.00,269275.00,269275.00,0.00,0.00,0.00,0.00,1222509.00,1222509.00,1222509.00
2013,2,4,21634,Aloha Air Cargo,1,0.00,421112.00,421112.00,0.00,0.00,0.00,421112.00,0.00,1221267.00,1221267.00,0.00,0.00,0.00,1221267.00
2013,2,5,19393,Southwest Airlines Co.,3,0.00,158039040.00,158039040.00,0.00,106738.00,106738.00,158145778.00,0.00,476588226.00,476588226.00,0.00,323795.00,323795.00,476912021.00
2013,2,5,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,19690,Hawaiian Airlines Inc.,3,0.00,11615205.00,11615205.00,0.00,4666.00,4666.00,11619871.00,0.00,32959121.00,32959121.00,0.00,13117.00,13117.00,32972238.00
2013,2,5,19790,Delta Air Lines Inc.,3,0.00,132866455.00,132866455.00,0.00,730186.00,730186.00,133596641.00,0.00,393030514.00,393030514.00,0.00,2831018.00,2831018.00,395861532.00
2013,2,5,19805,American Airlines Inc.,3,0.00,121291959.00,121291959.00,0.00,260352.00,260352.00,121552311.00,0.00,352887292.00,352887292.00,0.00,727728.00,727728.00,353615020.00
2013,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,63758.00,63758.00,63758.00,0.00,0.00,0.00,0.00,235948.00,235948.00,235948.00
2013,2,5,19917,United Parcel Service,3,0.00,31489000.00,31489000.00,0.00,0.00,0.00,31489000.00,0.00,88021000.00,88021000.00,0.00,0.00,0.00,88021000.00
2013,2,5,19930,Alaska Airlines Inc.,3,1597012.00,30216328.00,31813340.00,25681.00,26255.00,51936.00,31865276.00,4581564.00,95934780.00,100516344.00,73675.00,73281.00,146956.00,100663300.00
2013,2,5,19977,United Air Lines Inc.,3,0.00,128334466.00,128334466.00,0.00,369938.00,369938.00,128704404.00,0.00,358649639.00,358649639.00,0.00,2279384.00,2279384.00,360929023.00
2013,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6710352.00,6710352.00,6710352.00,0.00,0.00,0.00,0.00,20208980.00,20208980.00,20208980.00
2013,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,6643303.00,6643303.00,0.00,0.00,0.00,6643303.00,0.00,19884668.00,19884668.00,0.00,0.00,0.00,19884668.00
2013,2,5,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,121478.00,121478.00,121478.00,0.00,0.00,0.00,0.00,368013.00,368013.00,368013.00
2013,2,5,20100,Polar Air Cargo Airways,2,0.00,1179590.00,1179590.00,0.00,75407.00,75407.00,1254997.00,0.00,3428181.00,3428181.00,0.00,219151.00,219151.00,3647332.00
2013,2,5,20107,Federal Express Corporation,3,0.00,55912728.00,55912728.00,448.00,1507275.00,1507723.00,57420451.00,0.00,156630000.00,156630000.00,1000.00,4314000.00,4315000.00,160945000.00
2013,2,5,20108,Northern Air Cargo Inc.,1,350550.00,0.00,350550.00,45069.00,72053.00,117122.00,467672.00,989123.00,0.00,989123.00,127169.00,210568.00,337737.00,1326860.00
2013,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,23343.00,23343.00,23343.00,0.00,0.00,0.00,0.00,70422.00,70422.00,70422.00
2013,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,135999.00,135999.00,135999.00,0.00,0.00,0.00,0.00,457273.00,457273.00,457273.00
2013,2,5,20169,Lynden Air Cargo Airlines,2,96244.00,0.00,96244.00,52486.00,50076.00,102562.00,198806.00,325239.00,0.00,325239.00,165621.00,77988.00,243609.00,568848.00
2013,2,5,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20207,Casino Express,1,0.00,0.00,0.00,0.00,56597.00,56597.00,56597.00,0.00,0.00,0.00,0.00,254687.00,254687.00,254687.00
2013,2,5,20287,Island Air Hawaii,1,0.00,110691.00,110691.00,0.00,0.00,0.00,110691.00,0.00,352818.00,352818.00,0.00,0.00,0.00,352818.00
2013,2,5,20304,SkyWest Airlines Inc.,3,0.00,3642783.00,3642783.00,0.00,0.00,0.00,3642783.00,0.00,13003577.00,13003577.00,0.00,0.00,0.00,13003577.00
2013,2,5,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20355,US Airways Inc.,3,0.00,73263284.00,73263284.00,0.00,344044.00,344044.00,73607328.00,0.00,204731943.00,204731943.00,0.00,968461.00,968461.00,205700404.00
2013,2,5,20363,Pinnacle Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20366,ExpressJet Airlines Inc.,3,0.00,753476.00,753476.00,0.00,0.00,0.00,753476.00,0.00,2420643.00,2420643.00,0.00,0.00,0.00,2420643.00
2013,2,5,20368,Allegiant Air,2,0.00,9401104.00,9401104.00,0.00,341754.00,341754.00,9742858.00,0.00,28747796.00,28747796.00,0.00,1113256.00,1113256.00,29861052.00
2013,2,5,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,1882537.00,1882537.00,1882537.00,0.00,0.00,0.00,0.00,2196507.00,2196507.00,2196507.00
2013,2,5,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,266411.00,266411.00,266411.00,0.00,0.00,0.00,0.00,854226.00,854226.00,854226.00
2013,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,290005.00,290005.00,290005.00,0.00,0.00,0.00,0.00,514911.00,514911.00,514911.00
2013,2,5,20378,Mesa Airlines Inc.,2,0.00,293765.00,293765.00,0.00,0.00,0.00,293765.00,0.00,941622.00,941622.00,0.00,0.00,0.00,941622.00
2013,2,5,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20398,American Eagle Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,212344.00,212344.00,212344.00,0.00,0.00,0.00,0.00,734285.00,734285.00,734285.00
2013,2,5,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,260712.00,0.00,260712.00,63306.00,12879.00,76185.00,336897.00,1001598.00,0.00,1001598.00,243208.00,49478.00,292686.00,1294284.00
2013,2,5,20409,JetBlue Airways,3,0.00,42283743.00,42283743.00,0.00,0.00,0.00,42283743.00,0.00,127461805.00,127461805.00,0.00,0.00,0.00,127461805.00
2013,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,195248.00,195248.00,195248.00,0.00,0.00,0.00,0.00,588539.00,588539.00,588539.00
2013,2,5,20416,Spirit Air Lines,3,0.00,12576328.00,12576328.00,0.00,0.00,0.00,12576328.00,0.00,39076069.00,39076069.00,0.00,0.00,0.00,39076069.00
2013,2,5,20418,Chautauqua Airlines Inc.,2,0.00,4622673.00,4622673.00,0.00,0.00,0.00,4622673.00,0.00,13220865.00,13220865.00,0.00,0.00,0.00,13220865.00
2013,2,5,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2376027.00,2376027.00,0.00,392938.00,392938.00,2768965.00,0.00,7131550.00,7131550.00,0.00,1349552.00,1349552.00,8481102.00
2013,2,5,20436,Frontier Airlines Inc.,3,0.00,10832820.00,10832820.00,0.00,39420.00,39420.00,10872240.00,0.00,30147131.00,30147131.00,0.00,110232.00,110232.00,30257363.00
2013,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,469243.00,469243.00,469243.00,0.00,0.00,0.00,0.00,1278223.00,1278223.00,1278223.00
2013,2,5,20448,Shuttle America Corp.,2,0.00,3425232.00,3425232.00,0.00,0.00,0.00,3425232.00,0.00,9517968.00,9517968.00,0.00,0.00,0.00,9517968.00
2013,2,5,20452,Republic Airlines,2,0.00,9608006.00,9608006.00,0.00,3760.00,3760.00,9611766.00,0.00,27487321.00,27487321.00,0.00,10542.00,10542.00,27497863.00
2013,2,5,20453,ABX Air Inc,2,0.00,170477.00,170477.00,0.00,0.00,0.00,170477.00,0.00,668364.00,668364.00,0.00,0.00,0.00,668364.00
2013,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,5,21171,Virgin America,3,0.00,14110284.00,14110284.00,0.00,55903.00,55903.00,14166187.00,0.00,41776311.00,41776311.00,0.00,161643.00,161643.00,41937954.00
2013,2,5,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,1543.00,1543.00,1543.00,0.00,0.00,0.00,0.00,711642.00,711642.00,711642.00
2013,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,243125.00,243125.00,243125.00,0.00,0.00,0.00,0.00,1060025.00,1060025.00,1060025.00
2013,2,5,21634,Aloha Air Cargo,1,0.00,423301.00,423301.00,0.00,0.00,0.00,423301.00,0.00,1177539.00,1177539.00,0.00,0.00,0.00,1177539.00
2013,2,6,19393,Southwest Airlines Co.,3,0.00,160689948.00,160689948.00,0.00,219840.00,219840.00,160909788.00,0.00,462735001.00,462735001.00,0.00,671379.00,671379.00,463406380.00
2013,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,6,19690,Hawaiian Airlines Inc.,3,0.00,12510831.00,12510831.00,0.00,46289.00,46289.00,12557120.00,0.00,35243811.00,35243811.00,0.00,129716.00,129716.00,35373527.00
2013,2,6,19790,Delta Air Lines Inc.,3,0.00,141212164.00,141212164.00,0.00,834932.00,834932.00,142047096.00,0.00,429749021.00,429749021.00,0.00,3245819.00,3245819.00,432994840.00
2013,2,6,19805,American Airlines Inc.,3,0.00,122017995.00,122017995.00,0.00,252004.00,252004.00,122269999.00,0.00,353697072.00,353697072.00,0.00,703089.00,703089.00,354400161.00
2013,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,41161.00,41161.00,41161.00,0.00,0.00,0.00,0.00,179194.00,179194.00,179194.00
2013,2,6,19917,United Parcel Service,3,0.00,29233000.00,29233000.00,0.00,0.00,0.00,29233000.00,0.00,82653000.00,82653000.00,0.00,0.00,0.00,82653000.00
2013,2,6,19930,Alaska Airlines Inc.,3,1716796.00,32205381.00,33922177.00,22882.00,45665.00,68547.00,33990724.00,4882947.00,101425657.00,106308604.00,65081.00,126689.00,191770.00,106500374.00
2013,2,6,19977,United Air Lines Inc.,3,0.00,134754971.00,134754971.00,0.00,474890.00,474890.00,135229861.00,0.00,373658454.00,373658454.00,0.00,2387776.00,2387776.00,376046230.00
2013,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6037105.00,6037105.00,6037105.00,0.00,0.00,0.00,0.00,18608275.00,18608275.00,18608275.00
2013,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6369968.00,6369968.00,0.00,0.00,0.00,6369968.00,0.00,19432114.00,19432114.00,0.00,0.00,0.00,19432114.00
2013,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,152215.00,152215.00,152215.00,0.00,0.00,0.00,0.00,454407.00,454407.00,454407.00
2013,2,6,20100,Polar Air Cargo Airways,2,0.00,1253259.00,1253259.00,0.00,77307.00,77307.00,1330566.00,0.00,3616584.00,3616584.00,0.00,223088.00,223088.00,3839672.00
2013,2,6,20107,Federal Express Corporation,3,0.00,53697590.00,53697590.00,0.00,1317306.00,1317306.00,55014896.00,0.00,151119000.00,151119000.00,0.00,3786000.00,3786000.00,154905000.00
2013,2,6,20108,Northern Air Cargo Inc.,1,371593.00,0.00,371593.00,136927.00,47001.00,183928.00,555521.00,1099467.00,0.00,1099467.00,406485.00,146907.00,553392.00,1652859.00
