YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2019,2,6,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,3864.00,3864.00,3864.00,0.00,0.00,0.00,0.00,18431.00,18431.00,18431.00
2019,2,6,21629,Western Global,2,0.00,0.00,0.00,909600.00,932549.00,1842149.00,1842149.00,0.00,0.00,0.00,1821138.00,2014701.00,3835839.00,3835839.00
2019,2,6,21634,Aloha Air Cargo,2,0.00,396366.00,396366.00,0.00,0.00,0.00,396366.00,0.00,743516.00,743516.00,0.00,0.00,0.00,743516.00
2019,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,2,6,21712,Elite Airways LLC,1,0.00,110195.00,110195.00,0.00,58039.00,58039.00,168234.00,0.00,311439.00,311439.00,0.00,182120.00,182120.00,493559.00
2019,2,6,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,19393,Southwest Airlines Co.,3,0.00,182539375.00,182539375.00,0.00,100755.00,100755.00,182640130.00,0.00,362437125.00,362437125.00,0.00,216975.00,216975.00,362654100.00
2019,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,19690,Hawaiian Airlines Inc.,3,0.00,16087016.00,16087016.00,0.00,0.00,0.00,16087016.00,0.00,31347956.00,31347956.00,0.00,0.00,0.00,31347956.00
2019,3,7,19790,Delta Air Lines Inc.,3,0.00,206257947.00,206257947.00,0.00,1105204.00,1105204.00,207363151.00,0.00,403679204.00,403679204.00,0.00,3430690.00,3430690.00,407109894.00
2019,3,7,19805,American Airlines Inc.,3,0.00,200601221.00,200601221.00,0.00,229978.00,229978.00,200831199.00,0.00,385858147.00,385858147.00,0.00,442381.00,442381.00,386300528.00
2019,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,47205.00,47205.00,47205.00,0.00,0.00,0.00,0.00,129601.00,129601.00,129601.00
2019,3,7,19917,United Parcel Service,3,0.00,45011000.00,45011000.00,0.00,0.00,0.00,45011000.00,0.00,88737000.00,88737000.00,0.00,0.00,0.00,88737000.00
2019,3,7,19930,Alaska Airlines Inc.,3,1931774.00,65006142.00,66937916.00,32722.00,26111.00,58833.00,66996749.00,3856573.00,141260612.00,145117185.00,65326.00,50474.00,115800.00,145232985.00
2019,3,7,19977,United Air Lines Inc.,3,0.00,163602359.00,163602359.00,0.00,692707.00,692707.00,164295066.00,0.00,318916771.00,318916771.00,0.00,1334285.00,1334285.00,320251056.00
2019,3,7,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,16123997.00,16123997.00,16123997.00,0.00,0.00,0.00,0.00,36371051.00,36371051.00,36371051.00
2019,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20100,Polar Air Cargo Airways,3,0.00,2583178.00,2583178.00,0.00,0.00,0.00,2583178.00,0.00,5168602.00,5168602.00,0.00,0.00,0.00,5168602.00
2019,3,7,20107,Federal Express Corporation,3,0.00,54376496.00,54376496.00,0.00,1635793.00,1635793.00,56012289.00,0.00,106677000.00,106677000.00,0.00,3250000.00,3250000.00,109927000.00
2019,3,7,20108,Northern Air Cargo Inc.,1,314989.00,0.00,314989.00,106514.00,0.00,106514.00,421503.00,663094.00,0.00,663094.00,226915.00,0.00,226915.00,890009.00
2019,3,7,20151,Amerijet International,2,0.00,0.00,0.00,0.00,861701.00,861701.00,861701.00,0.00,0.00,0.00,0.00,1930489.00,1930489.00,1930489.00
2019,3,7,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,111751.00,111751.00,111751.00,0.00,0.00,0.00,0.00,302753.00,302753.00,302753.00
2019,3,7,20169,Lynden Air Cargo Airlines,1,251838.00,0.00,251838.00,72747.00,79137.00,151884.00,403722.00,578466.00,0.00,578466.00,219411.00,214227.00,433638.00,1012104.00
2019,3,7,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20190,Southern Air Inc.,2,0.00,1227334.00,1227334.00,0.00,0.00,0.00,1227334.00,0.00,2734807.00,2734807.00,0.00,0.00,0.00,2734807.00
2019,3,7,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20304,SkyWest Airlines Inc.,3,0.00,9566241.00,9566241.00,0.00,0.00,0.00,9566241.00,0.00,21469274.00,21469274.00,0.00,0.00,0.00,21469274.00
2019,3,7,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,41492.00,41492.00,41492.00,0.00,0.00,0.00,0.00,120015.00,120015.00,120015.00
2019,3,7,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20368,Allegiant Air,3,0.00,21131147.00,21131147.00,0.00,403660.00,403660.00,21534807.00,0.00,46518327.00,46518327.00,0.00,926511.00,926511.00,47444838.00
2019,3,7,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2702001.00,2702001.00,2702001.00,0.00,0.00,0.00,0.00,5485728.00,5485728.00,5485728.00
2019,3,7,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,105957.00,105957.00,105957.00,0.00,0.00,0.00,0.00,270552.00,270552.00,270552.00
2019,3,7,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,357883.00,357883.00,357883.00,0.00,0.00,0.00,0.00,747727.00,747727.00,747727.00
2019,3,7,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20402,Miami Air International,2,0.00,0.00,0.00,0.00,156364.00,156364.00,156364.00,0.00,0.00,0.00,0.00,421359.00,421359.00,421359.00
2019,3,7,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,75831.00,75831.00,75831.00,0.00,0.00,0.00,0.00,241209.00,241209.00,241209.00
2019,3,7,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,390874.00,0.00,390874.00,14231.00,21648.00,35879.00,426753.00,1015464.00,0.00,1015464.00,42544.00,56240.00,98784.00,1114248.00
2019,3,7,20409,JetBlue Airways,3,0.00,60919004.00,60919004.00,0.00,0.00,0.00,60919004.00,0.00,127696495.00,127696495.00,0.00,0.00,0.00,127696495.00
2019,3,7,20416,Spirit Air Lines,3,0.00,38320573.00,38320573.00,0.00,0.00,0.00,38320573.00,0.00,80953479.00,80953479.00,0.00,0.00,0.00,80953479.00
2019,3,7,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3762872.00,3762872.00,0.00,435586.00,435586.00,4198458.00,0.00,8123838.00,8123838.00,0.00,1090400.00,1090400.00,9214238.00
2019,3,7,20436,Frontier Airlines Inc.,3,0.00,25073216.00,25073216.00,0.00,0.00,0.00,25073216.00,0.00,47012069.00,47012069.00,0.00,0.00,0.00,47012069.00
2019,3,7,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,287984.00,287984.00,287984.00,0.00,0.00,0.00,0.00,597567.00,597567.00,597567.00
2019,3,7,20452,Republic Airline,3,0.00,27361.00,27361.00,0.00,0.00,0.00,27361.00,0.00,56688.00,56688.00,0.00,0.00,0.00,56688.00
2019,3,7,20453,ABX Air Inc,2,0.00,158928.00,158928.00,0.00,0.00,0.00,158928.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,312166.00,312166.00,312166.00,0.00,0.00,0.00,0.00,1043401.00,1043401.00,1043401.00
2019,3,7,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,4053.00,4053.00,4053.00,0.00,0.00,0.00,0.00,15848.00,15848.00,15848.00
2019,3,7,21629,Western Global,2,0.00,0.00,0.00,399946.00,1000630.00,1400576.00,1400576.00,0.00,0.00,0.00,821254.00,2381655.00,3202909.00,3202909.00
2019,3,7,21634,Aloha Air Cargo,2,0.00,429557.00,429557.00,0.00,0.00,0.00,429557.00,0.00,822598.00,822598.00,0.00,0.00,0.00,822598.00
2019,3,7,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,7,21712,Elite Airways LLC,1,0.00,109064.00,109064.00,0.00,48001.00,48001.00,157065.00,0.00,308439.00,308439.00,0.00,191643.00,191643.00,500082.00
2019,3,7,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,19393,Southwest Airlines Co.,3,0.00,175218927.00,175218927.00,0.00,49733.00,49733.00,175268660.00,0.00,342805103.00,342805103.00,0.00,99567.00,99567.00,342904670.00
2019,3,8,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,19690,Hawaiian Airlines Inc.,3,0.00,16136273.00,16136273.00,0.00,54175.00,54175.00,16190448.00,0.00,30475345.00,30475345.00,0.00,101301.00,101301.00,30576646.00
2019,3,8,19790,Delta Air Lines Inc.,3,0.00,205778169.00,205778169.00,0.00,1142721.00,1142721.00,206920890.00,0.00,391476743.00,391476743.00,0.00,3416269.00,3416269.00,394893012.00
2019,3,8,19805,American Airlines Inc.,3,0.00,202894574.00,202894574.00,0.00,298079.00,298079.00,203192653.00,0.00,381039943.00,381039943.00,0.00,553677.00,553677.00,381593620.00
2019,3,8,19874,Air Transport International,2,0.00,0.00,0.00,0.00,23473.00,23473.00,23473.00,0.00,0.00,0.00,0.00,48341.00,48341.00,48341.00
2019,3,8,19917,United Parcel Service,3,0.00,43409000.00,43409000.00,0.00,0.00,0.00,43409000.00,0.00,82869000.00,82869000.00,0.00,0.00,0.00,82869000.00
2019,3,8,19930,Alaska Airlines Inc.,3,1875778.00,64130503.00,66006281.00,80591.00,13302.00,93893.00,66100174.00,3541622.00,134388300.00,137929922.00,152162.00,24795.00,176957.00,138106879.00
2019,3,8,19977,United Air Lines Inc.,3,0.00,162360183.00,162360183.00,0.00,1171681.00,1171681.00,163531864.00,0.00,308413848.00,308413848.00,0.00,2236387.00,2236387.00,310650235.00
2019,3,8,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,16764718.00,16764718.00,16764718.00,0.00,0.00,0.00,0.00,36170901.00,36170901.00,36170901.00
2019,3,8,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20100,Polar Air Cargo Airways,3,0.00,2215213.00,2215213.00,0.00,0.00,0.00,2215213.00,0.00,4305348.00,4305348.00,0.00,0.00,0.00,4305348.00
2019,3,8,20107,Federal Express Corporation,3,0.00,57600477.00,57600477.00,13387.00,1707683.00,1721070.00,59321547.00,0.00,108349000.00,108349000.00,26000.00,3260000.00,3286000.00,111635000.00
2019,3,8,20108,Northern Air Cargo Inc.,1,320321.00,0.00,320321.00,145097.00,0.00,145097.00,465418.00,637138.00,0.00,637138.00,276743.00,0.00,276743.00,913881.00
2019,3,8,20151,Amerijet International,2,0.00,0.00,0.00,0.00,1170963.00,1170963.00,1170963.00,0.00,0.00,0.00,0.00,2520070.00,2520070.00,2520070.00
2019,3,8,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,94612.00,94612.00,94612.00,0.00,0.00,0.00,0.00,236707.00,236707.00,236707.00
2019,3,8,20169,Lynden Air Cargo Airlines,1,175233.00,0.00,175233.00,73152.00,42193.00,115345.00,290578.00,388236.00,0.00,388236.00,194894.00,85830.00,280724.00,668960.00
2019,3,8,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20190,Southern Air Inc.,2,0.00,1251684.00,1251684.00,0.00,0.00,0.00,1251684.00,0.00,2657455.00,2657455.00,0.00,0.00,0.00,2657455.00
2019,3,8,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20304,SkyWest Airlines Inc.,3,0.00,8790766.00,8790766.00,0.00,0.00,0.00,8790766.00,0.00,21267349.00,21267349.00,0.00,0.00,0.00,21267349.00
2019,3,8,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,50866.00,50866.00,50866.00,0.00,0.00,0.00,0.00,192018.00,192018.00,192018.00
2019,3,8,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20368,Allegiant Air,3,0.00,15347680.00,15347680.00,0.00,743179.00,743179.00,16090859.00,0.00,32802872.00,32802872.00,0.00,1696338.00,1696338.00,34499210.00
2019,3,8,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,3180454.00,3180454.00,3180454.00,0.00,0.00,0.00,0.00,8799806.00,8799806.00,8799806.00
2019,3,8,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,57736.00,57736.00,57736.00,0.00,0.00,0.00,0.00,156971.00,156971.00,156971.00
2019,3,8,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,446849.00,446849.00,446849.00,0.00,0.00,0.00,0.00,985794.00,985794.00,985794.00
2019,3,8,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20402,Miami Air International,2,0.00,0.00,0.00,0.00,145261.00,145261.00,145261.00,0.00,0.00,0.00,0.00,396679.00,396679.00,396679.00
2019,3,8,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,26529.00,26529.00,26529.00,0.00,0.00,0.00,0.00,95400.00,95400.00,95400.00
2019,3,8,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,370652.00,0.00,370652.00,14464.00,73902.00,88366.00,459018.00,873615.00,0.00,873615.00,37016.00,174185.00,211201.00,1084816.00
2019,3,8,20409,JetBlue Airways,3,0.00,60585417.00,60585417.00,0.00,0.00,0.00,60585417.00,0.00,124292370.00,124292370.00,0.00,0.00,0.00,124292370.00
2019,3,8,20416,Spirit Air Lines,3,0.00,39098822.00,39098822.00,0.00,0.00,0.00,39098822.00,0.00,81114551.00,81114551.00,0.00,0.00,0.00,81114551.00
2019,3,8,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,5660560.00,5660560.00,0.00,912305.00,912305.00,6572865.00,0.00,11754627.00,11754627.00,0.00,1550820.00,1550820.00,13305447.00
2019,3,8,20436,Frontier Airlines Inc.,3,0.00,25512256.00,25512256.00,0.00,0.00,0.00,25512256.00,0.00,46146191.00,46146191.00,0.00,0.00,0.00,46146191.00
2019,3,8,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,462203.00,462203.00,462203.00,0.00,0.00,0.00,0.00,924554.00,924554.00,924554.00
2019,3,8,20452,Republic Airline,3,0.00,22245.00,22245.00,0.00,0.00,0.00,22245.00,0.00,46383.00,46383.00,0.00,0.00,0.00,46383.00
2019,3,8,20453,ABX Air Inc,2,0.00,159484.00,159484.00,0.00,0.00,0.00,159484.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,288920.00,288920.00,288920.00,0.00,0.00,0.00,0.00,1041710.00,1041710.00,1041710.00
2019,3,8,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,7072.00,7072.00,7072.00,0.00,0.00,0.00,0.00,27652.00,27652.00,27652.00
2019,3,8,21629,Western Global,2,0.00,0.00,0.00,351772.00,450576.00,802348.00,802348.00,0.00,0.00,0.00,711045.00,1037607.00,1748652.00,1748652.00
2019,3,8,21634,Aloha Air Cargo,2,0.00,423687.00,423687.00,0.00,0.00,0.00,423687.00,0.00,799725.00,799725.00,0.00,0.00,0.00,799725.00
2019,3,8,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,8,21712,Elite Airways LLC,1,0.00,114588.00,114588.00,0.00,30795.00,30795.00,145383.00,0.00,317125.00,317125.00,0.00,97547.00,97547.00,414672.00
2019,3,8,21974,"Scott Aviation, LLC  d/b/a  Silver Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,19393,Southwest Airlines Co.,3,0.00,161363187.00,161363187.00,0.00,106188.00,106188.00,161469375.00,0.00,317050854.00,317050854.00,0.00,214884.00,214884.00,317265738.00
2019,3,9,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,19690,Hawaiian Airlines Inc.,3,0.00,15017176.00,15017176.00,0.00,121842.00,121842.00,15139018.00,0.00,28680909.00,28680909.00,0.00,233470.00,233470.00,28914379.00
2019,3,9,19790,Delta Air Lines Inc.,3,0.00,174872651.00,174872651.00,0.00,1454918.00,1454918.00,176327569.00,0.00,346038440.00,346038440.00,0.00,3890800.00,3890800.00,349929240.00
2019,3,9,19805,American Airlines Inc.,3,0.00,181813413.00,181813413.00,0.00,391441.00,391441.00,182204854.00,0.00,345924380.00,345924380.00,0.00,729185.00,729185.00,346653565.00
2019,3,9,19874,Air Transport International,2,0.00,0.00,0.00,0.00,26608.00,26608.00,26608.00,0.00,0.00,0.00,0.00,88364.00,88364.00,88364.00
2019,3,9,19917,United Parcel Service,3,3000.00,40867000.00,40870000.00,0.00,0.00,0.00,40870000.00,7000.00,78722000.00,78729000.00,0.00,0.00,0.00,78729000.00
2019,3,9,19930,Alaska Airlines Inc.,3,1702141.00,56563296.00,58265437.00,120497.00,52512.00,173009.00,58438446.00,3327486.00,121311092.00,124638578.00,235558.00,99520.00,335078.00,124973656.00
2019,3,9,19977,United Air Lines Inc.,3,0.00,141650742.00,141650742.00,0.00,1312779.00,1312779.00,142963521.00,0.00,269880307.00,269880307.00,0.00,2503339.00,2503339.00,272383646.00
2019,3,9,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,16151077.00,16151077.00,16151077.00,0.00,0.00,0.00,0.00,35106509.00,35106509.00,35106509.00
2019,3,9,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20100,Polar Air Cargo Airways,3,0.00,2183045.00,2183045.00,0.00,0.00,0.00,2183045.00,0.00,4216942.00,4216942.00,0.00,0.00,0.00,4216942.00
2019,3,9,20107,Federal Express Corporation,3,0.00,50173214.00,50173214.00,29.00,1459742.00,1459771.00,51632985.00,0.00,95907000.00,95907000.00,55.00,2831000.00,2831055.00,98738055.00
2019,3,9,20108,Northern Air Cargo Inc.,1,279169.00,0.00,279169.00,86002.00,3386.00,89388.00,368557.00,570190.00,0.00,570190.00,176938.00,508.00,177446.00,747636.00
2019,3,9,20151,Amerijet International,2,0.00,0.00,0.00,0.00,971269.00,971269.00,971269.00,0.00,0.00,0.00,0.00,2105494.00,2105494.00,2105494.00
2019,3,9,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,255268.00,255268.00,255268.00,0.00,0.00,0.00,0.00,617906.00,617906.00,617906.00
2019,3,9,20169,Lynden Air Cargo Airlines,1,117491.00,0.00,117491.00,133626.00,22067.00,155693.00,273184.00,257300.00,0.00,257300.00,314598.00,42304.00,356902.00,614202.00
2019,3,9,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20190,Southern Air Inc.,2,0.00,1483224.00,1483224.00,0.00,0.00,0.00,1483224.00,0.00,3168937.00,3168937.00,0.00,0.00,0.00,3168937.00
2019,3,9,20195,Sky Lease Cargo,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20304,SkyWest Airlines Inc.,3,0.00,8834786.00,8834786.00,0.00,0.00,0.00,8834786.00,0.00,20313626.00,20313626.00,0.00,0.00,0.00,20313626.00
2019,3,9,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,29403.00,29403.00,29403.00,0.00,0.00,0.00,0.00,19975.00,19975.00,19975.00
2019,3,9,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20366,ExpressJet Airlines LLC,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20368,Allegiant Air,3,0.00,9559460.00,9559460.00,0.00,878289.00,878289.00,10437749.00,0.00,20468604.00,20468604.00,0.00,2076553.00,2076553.00,22545157.00
2019,3,9,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2675407.00,2675407.00,2675407.00,0.00,0.00,0.00,0.00,5306614.00,5306614.00,5306614.00
2019,3,9,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,141016.00,141016.00,141016.00,0.00,0.00,0.00,0.00,368715.00,368715.00,368715.00
2019,3,9,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,369977.00,369977.00,369977.00,0.00,0.00,0.00,0.00,808310.00,808310.00,808310.00
2019,3,9,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20402,Miami Air International,2,0.00,0.00,0.00,0.00,311216.00,311216.00,311216.00,0.00,0.00,0.00,0.00,841790.00,841790.00,841790.00
2019,3,9,20405,National Air Cargo Group Inc d/ba National Airlines,2,0.00,0.00,0.00,0.00,14485.00,14485.00,14485.00,0.00,0.00,0.00,0.00,80523.00,80523.00,80523.00
2019,3,9,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,265824.00,0.00,265824.00,27828.00,67972.00,95800.00,361624.00,685649.00,0.00,685649.00,71778.00,175322.00,247100.00,932749.00
2019,3,9,20409,JetBlue Airways,3,0.00,55213771.00,55213771.00,0.00,3716.00,3716.00,55217487.00,0.00,112127451.00,112127451.00,0.00,7855.00,7855.00,112135306.00
2019,3,9,20416,Spirit Air Lines,3,0.00,32308811.00,32308811.00,0.00,0.00,0.00,32308811.00,0.00,66084009.00,66084009.00,0.00,0.00,0.00,66084009.00
2019,3,9,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3723905.00,3723905.00,0.00,1305547.00,1305547.00,5029452.00,0.00,7838208.00,7838208.00,0.00,2837177.00,2837177.00,10675385.00
2019,3,9,20436,Frontier Airlines Inc.,3,0.00,23951656.00,23951656.00,0.00,0.00,0.00,23951656.00,0.00,44956844.00,44956844.00,0.00,0.00,0.00,44956844.00
2019,3,9,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,457621.00,457621.00,457621.00,0.00,0.00,0.00,0.00,917567.00,917567.00,917567.00
2019,3,9,20452,Republic Airline,3,0.00,22895.00,22895.00,0.00,0.00,0.00,22895.00,0.00,46818.00,46818.00,0.00,0.00,0.00,46818.00
2019,3,9,20453,ABX Air Inc,2,0.00,135237.00,135237.00,0.00,0.00,0.00,135237.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,9,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",2,0.00,0.00,0.00,0.00,415270.00,415270.00,415270.00,0.00,0.00,0.00,0.00,1430024.00,1430024.00,1430024.00
