YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2004,2,5,20207,Casino Express,1,0.00,182084.00,182084.00,0.00,156592.00,156592.00,338676.00,0.00,288950.00,288950.00,0.00,228406.00,228406.00,517356.00
2004,2,5,20237,Trans States Airlines,2,0.00,4379328.00,4379328.00,0.00,0.00,0.00,4379328.00,0.00,5572881.00,5572881.00,0.00,0.00,0.00,5572881.00
2004,2,5,20265,Freedom Airlines d/b/a HP Expr,1,0.00,515510.00,515510.00,0.00,0.00,0.00,515510.00,0.00,737853.00,737853.00,0.00,0.00,0.00,737853.00
2004,2,5,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,19000.00,19000.00,19000.00,0.00,0.00,0.00,0.00,23000.00,23000.00,23000.00
2004,2,5,20299,Southeast Airlines,1,0.00,0.00,0.00,0.00,1537335.00,1537335.00,1537335.00,0.00,0.00,0.00,0.00,2154634.00,2154634.00,2154634.00
2004,2,5,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2825319.00,2825319.00,2825319.00,0.00,0.00,0.00,0.00,3661896.00,3661896.00,3661896.00
2004,2,5,20304,SkyWest Airlines Inc.,2,0.00,13299940.00,13299940.00,0.00,0.00,0.00,13299940.00,0.00,16800656.00,16800656.00,0.00,0.00,0.00,16800656.00
2004,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,904459.00,904459.00,904459.00,0.00,0.00,0.00,0.00,183937.00,183937.00,183937.00
2004,2,5,20312,ATA Airlines d/b/a ATA,3,0.00,17396558.00,17396558.00,0.00,856403.00,856403.00,18252961.00,0.00,20459480.00,20459480.00,0.00,1000294.00,1000294.00,21459774.00
2004,2,5,20314,"Midwest Airline, Inc.",2,0.00,5376122.00,5376122.00,0.00,97284.00,97284.00,5473406.00,0.00,6242952.00,6242952.00,0.00,119635.00,119635.00,6362587.00
2004,2,5,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,3330.00,3330.00,3330.00,0.00,0.00,0.00,0.00,4766.00,4766.00,4766.00
2004,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,76824.00,76824.00,76824.00,0.00,0.00,0.00,0.00,100525.00,100525.00,100525.00
2004,2,5,20355,US Airways Inc.,3,0.00,56751000.00,56751000.00,0.00,10000.00,10000.00,56761000.00,0.00,59736000.00,59736000.00,0.00,11000.00,11000.00,59747000.00
2004,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,30459.00,30459.00,30459.00,0.00,0.00,0.00,0.00,47643.00,47643.00,47643.00
2004,2,5,20363,Pinnacle Airlines Inc.,2,0.00,8208251.00,8208251.00,0.00,31071.00,31071.00,8239322.00,0.00,6402436.00,6402436.00,0.00,25235.00,25235.00,6427671.00
2004,2,5,20366,Atlantic Southeast Airlines,2,0.00,13797193.00,13797193.00,0.00,11176.00,11176.00,13808369.00,0.00,14806379.00,14806379.00,0.00,11993.00,11993.00,14818372.00
2004,2,5,20368,Allegiant Air,1,0.00,832014.00,832014.00,0.00,441471.00,441471.00,1273485.00,0.00,1159453.00,1159453.00,0.00,663029.00,663029.00,1822482.00
2004,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2089396.00,2089396.00,2089396.00,0.00,0.00,0.00,0.00,2351701.00,2351701.00,2351701.00
2004,2,5,20374,ExpressJet Airlines Inc.,3,0.00,20581751.00,20581751.00,0.00,0.00,0.00,20581751.00,0.00,13583956.00,13583956.00,0.00,0.00,0.00,13583956.00
2004,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,862078.00,862078.00,862078.00,0.00,0.00,0.00,0.00,916031.00,916031.00,916031.00
2004,2,5,20378,Mesa Airlines Inc.,2,0.00,13847994.00,13847994.00,0.00,0.00,0.00,13847994.00,0.00,16258078.00,16258078.00,0.00,0.00,0.00,16258078.00
2004,2,5,20387,Pan American Airways Corp.,1,0.00,540224.00,540224.00,0.00,202687.00,202687.00,742911.00,0.00,605051.00,605051.00,0.00,253359.00,253359.00,858410.00
2004,2,5,20398,American Eagle Airlines Inc.,3,0.00,19105237.00,19105237.00,0.00,0.00,0.00,19105237.00,0.00,22699989.00,22699989.00,0.00,0.00,0.00,22699989.00
2004,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,382196.00,382196.00,382196.00,0.00,0.00,0.00,0.00,525764.00,525764.00,525764.00
2004,2,5,20404,Atlantic Coast Airlines,2,0.00,10282496.00,10282496.00,0.00,12645.00,12645.00,10295141.00,0.00,14105175.00,14105175.00,0.00,17119.00,17119.00,14122294.00
2004,2,5,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,225436.00,0.00,225436.00,0.00,14583.00,14583.00,240019.00,538816.00,0.00,538816.00,0.00,34855.00,34855.00,573671.00
2004,2,5,20409,JetBlue Airways,2,0.00,20052481.00,20052481.00,0.00,0.00,0.00,20052481.00,0.00,20237800.00,20237800.00,0.00,0.00,0.00,20237800.00
2004,2,5,20414,Executive Airlines,2,0.00,128141.00,128141.00,0.00,0.00,0.00,128141.00,0.00,168511.00,168511.00,0.00,0.00,0.00,168511.00
2004,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,425671.00,425671.00,425671.00,0.00,0.00,0.00,0.00,595940.00,595940.00,595940.00
2004,2,5,20416,Spirit Air Lines,2,0.00,9327557.00,9327557.00,0.00,0.00,0.00,9327557.00,0.00,11498730.00,11498730.00,0.00,0.00,0.00,11498730.00
2004,2,5,20417,Comair Inc.,2,0.00,19645673.00,19645673.00,0.00,192306.00,192306.00,19837979.00,0.00,22202897.00,22202897.00,0.00,217338.00,217338.00,22420235.00
2004,2,5,20422,Sun Country Airlines,1,0.00,1398912.00,1398912.00,0.00,9701.00,9701.00,1408613.00,0.00,1902683.00,1902683.00,0.00,16398.00,16398.00,1919081.00
2004,2,5,20423,USA 3000 Airlines,1,0.00,786403.00,786403.00,0.00,75374.00,75374.00,861777.00,0.00,921576.00,921576.00,0.00,82374.00,82374.00,1003950.00
2004,2,5,20436,Frontier Airlines Inc.,2,0.00,11792634.00,11792634.00,0.00,29184.00,29184.00,11821818.00,0.00,13524762.00,13524762.00,0.00,34016.00,34016.00,13558778.00
2004,2,5,20437,AirTran Airways Corporation,2,0.00,16798527.00,16798527.00,0.00,0.00,0.00,16798527.00,0.00,17021397.00,17021397.00,0.00,0.00,0.00,17021397.00
2004,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,728400.00,728400.00,728400.00,0.00,0.00,0.00,0.00,931114.00,931114.00,931114.00
2004,2,5,20453,Airborne Express Inc.,7,0.00,11265552.00,11265552.00,0.00,596403.00,596403.00,11861955.00,0.00,13663754.00,13663754.00,0.00,696385.00,696385.00,14360139.00
2004,2,6,19386,Northwest Airlines Inc.,3,0.00,88466244.00,88466244.00,0.00,110049.00,110049.00,88576293.00,0.00,94505263.00,94505263.00,0.00,121054.00,121054.00,94626317.00
2004,2,6,19393,Southwest Airlines Co.,3,0.00,100574153.00,100574153.00,0.00,0.00,0.00,100574153.00,0.00,83215904.00,83215904.00,0.00,0.00,0.00,83215904.00
2004,2,6,19678,Aloha Airlines Inc.,2,0.00,4483889.00,4483889.00,0.00,0.00,0.00,4483889.00,0.00,5425480.00,5425480.00,0.00,0.00,0.00,5425480.00
2004,2,6,19687,Horizon Air,2,0.00,4087266.00,4087266.00,0.00,41826.00,41826.00,4129092.00,0.00,4903912.00,4903912.00,0.00,50197.00,50197.00,4954109.00
2004,2,6,19690,Hawaiian Airlines Inc.,2,0.00,7890045.00,7890045.00,0.00,98990.00,98990.00,7989035.00,0.00,8871660.00,8871660.00,0.00,111825.00,111825.00,8983485.00
2004,2,6,19704,Continental Air Lines Inc.,3,0.00,68086000.00,68086000.00,0.00,127000.00,127000.00,68213000.00,0.00,74705000.00,74705000.00,0.00,137000.00,137000.00,74842000.00
2004,2,6,19790,Delta Air Lines Inc.,3,0.00,136957796.00,136957796.00,0.00,333714.00,333714.00,137291510.00,0.00,146418750.00,146418750.00,0.00,356767.00,356767.00,146775517.00
2004,2,6,19805,American Airlines Inc.,3,0.00,177187282.00,177187282.00,0.00,304930.00,304930.00,177492212.00,0.00,191100929.00,191100929.00,0.00,327510.00,327510.00,191428439.00
2004,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3921247.00,3921247.00,3921247.00,0.00,0.00,0.00,0.00,4214023.00,4214023.00,4214023.00
2004,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29787000.00,29787000.00,29787000.00,0.00,0.00,0.00,0.00,32483000.00,32483000.00,32483000.00
2004,2,6,19930,Alaska Airlines Inc.,3,2194370.00,28347603.00,30541973.00,28619.00,17833.00,46452.00,30588425.00,2567144.00,32466934.00,35034078.00,33481.00,19690.00,53171.00,35087249.00
2004,2,6,19977,United Air Lines Inc.,3,0.00,124298261.00,124298261.00,0.00,61016.00,61016.00,124359277.00,0.00,143297643.00,143297643.00,0.00,70345.00,70345.00,143367988.00
2004,2,6,19991,America West Airlines Inc.,3,0.00,37696334.00,37696334.00,0.00,18410.00,18410.00,37714744.00,0.00,43957856.00,43957856.00,0.00,31303.00,31303.00,43989159.00
2004,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3650002.00,3650002.00,3650002.00,0.00,0.00,0.00,0.00,4654809.00,4654809.00,4654809.00
2004,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,8123018.00,8123018.00,0.00,0.00,0.00,8123018.00,0.00,10835681.00,10835681.00,0.00,0.00,0.00,10835681.00
2004,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,90199.00,90199.00,90199.00,0.00,0.00,0.00,0.00,106971.00,106971.00,106971.00
2004,2,6,20100,Polar Air Cargo Airways,2,0.00,2211637.00,2211637.00,0.00,1417530.00,1417530.00,3629167.00,0.00,3096292.00,3096292.00,0.00,238966.00,238966.00,3335258.00
2004,2,6,20107,Federal Express Corporation,3,0.00,62316752.00,62316752.00,2165.00,1763463.00,1765628.00,64082380.00,0.00,70585000.00,70585000.00,2000.00,2020000.00,2022000.00,72607000.00
2004,2,6,20108,Northern Air Cargo Inc.,1,508043.00,0.00,508043.00,70107.00,907.00,71014.00,579057.00,827179.00,0.00,827179.00,122134.00,1986.00,124120.00,951299.00
2004,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1596589.00,1596589.00,1596589.00,0.00,0.00,0.00,0.00,1813811.00,1813811.00,1813811.00
2004,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,11312.00,11312.00,11312.00,0.00,0.00,0.00,0.00,13606.00,13606.00,13606.00
2004,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,14998.00,14998.00,14998.00,0.00,0.00,0.00,0.00,16888.00,16888.00,16888.00
2004,2,6,20169,Lynden Air Cargo Airlines,1,127083.00,0.00,127083.00,55213.00,25577.00,80790.00,207873.00,178633.00,0.00,178633.00,76428.00,21183.00,97611.00,276244.00
2004,2,6,20170,Mesaba Airlines,2,0.00,1852814.00,1852814.00,0.00,0.00,0.00,1852814.00,0.00,1547100.00,1547100.00,0.00,0.00,0.00,1547100.00
2004,2,6,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,2,6,20193,Gemini Air Cargo Airways,2,0.00,378704.00,378704.00,0.00,20898.00,20898.00,399602.00,0.00,507463.00,507463.00,0.00,28003.00,28003.00,535466.00
2004,2,6,20194,Arrow Air Inc.,2,0.00,238401.00,238401.00,0.00,10857.00,10857.00,249258.00,0.00,268306.00,268306.00,0.00,12412.00,12412.00,280718.00
2004,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,88826.00,88826.00,88826.00,0.00,0.00,0.00,0.00,100365.00,100365.00,100365.00
2004,2,6,20204,Champion Air,2,0.00,0.00,0.00,0.00,1387633.00,1387633.00,1387633.00,0.00,0.00,0.00,0.00,1666547.00,1666547.00,1666547.00
2004,2,6,20207,Casino Express,1,0.00,177791.00,177791.00,0.00,119151.00,119151.00,296942.00,0.00,264101.00,264101.00,0.00,179010.00,179010.00,443111.00
2004,2,6,20237,Trans States Airlines,2,0.00,4413651.00,4413651.00,0.00,0.00,0.00,4413651.00,0.00,5376744.00,5376744.00,0.00,0.00,0.00,5376744.00
2004,2,6,20265,Freedom Airlines d/b/a HP Expr,1,0.00,545600.00,545600.00,0.00,0.00,0.00,545600.00,0.00,707891.00,707891.00,0.00,0.00,0.00,707891.00
2004,2,6,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,32000.00,32000.00,32000.00,0.00,0.00,0.00,0.00,38000.00,38000.00,38000.00
2004,2,6,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2830086.00,2830086.00,2830086.00,0.00,0.00,0.00,0.00,3591096.00,3591096.00,3591096.00
2004,2,6,20304,SkyWest Airlines Inc.,2,0.00,14101440.00,14101440.00,0.00,0.00,0.00,14101440.00,0.00,17921707.00,17921707.00,0.00,0.00,0.00,17921707.00
2004,2,6,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,755763.00,755763.00,755763.00,0.00,0.00,0.00,0.00,950750.00,950750.00,950750.00
2004,2,6,20312,ATA Airlines d/b/a ATA,3,0.00,17945878.00,17945878.00,0.00,1239080.00,1239080.00,19184958.00,0.00,19546185.00,19546185.00,0.00,1313045.00,1313045.00,20859230.00
2004,2,6,20314,"Midwest Airline, Inc.",2,0.00,5458270.00,5458270.00,0.00,63544.00,63544.00,5521814.00,0.00,6006046.00,6006046.00,0.00,68533.00,68533.00,6074579.00
2004,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,14565.00,14565.00,14565.00,0.00,0.00,0.00,0.00,20811.00,20811.00,20811.00
2004,2,6,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,0.00,16522.00,16522.00,16522.00,0.00,0.00,0.00,0.00,31746.00,31746.00,31746.00
2004,2,6,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,86030.00,86030.00,86030.00,0.00,0.00,0.00,0.00,107860.00,107860.00,107860.00
2004,2,6,20355,US Airways Inc.,3,0.00,57455000.00,57455000.00,0.00,12000.00,12000.00,57467000.00,0.00,58356000.00,58356000.00,0.00,13000.00,13000.00,58369000.00
2004,2,6,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,15407.00,15407.00,15407.00,0.00,0.00,0.00,0.00,10097.00,10097.00,10097.00
2004,2,6,20363,Pinnacle Airlines Inc.,2,0.00,8478590.00,8478590.00,0.00,43661.00,43661.00,8522251.00,0.00,6613300.00,6613300.00,0.00,34055.00,34055.00,6647355.00
2004,2,6,20366,Atlantic Southeast Airlines,2,0.00,13239141.00,13239141.00,0.00,14497.00,14497.00,13253638.00,0.00,14463775.00,14463775.00,0.00,15838.00,15838.00,14479613.00
2004,2,6,20368,Allegiant Air,1,0.00,785852.00,785852.00,0.00,391668.00,391668.00,1177520.00,0.00,1002919.00,1002919.00,0.00,555738.00,555738.00,1558657.00
2004,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2337875.00,2337875.00,2337875.00,0.00,0.00,0.00,0.00,2375523.00,2375523.00,2375523.00
2004,2,6,20374,ExpressJet Airlines Inc.,3,0.00,21217535.00,21217535.00,0.00,0.00,0.00,21217535.00,0.00,14003013.00,14003013.00,0.00,0.00,0.00,14003013.00
2004,2,6,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,789862.00,789862.00,789862.00,0.00,0.00,0.00,0.00,718321.00,718321.00,718321.00
2004,2,6,20378,Mesa Airlines Inc.,2,0.00,14431308.00,14431308.00,0.00,0.00,0.00,14431308.00,0.00,16120291.00,16120291.00,0.00,0.00,0.00,16120291.00
2004,2,6,20387,Pan American Airways Corp.,1,0.00,732537.00,732537.00,0.00,242762.00,242762.00,975299.00,0.00,820441.00,820441.00,0.00,303453.00,303453.00,1123894.00
2004,2,6,20398,American Eagle Airlines Inc.,3,0.00,19513257.00,19513257.00,0.00,0.00,0.00,19513257.00,0.00,21649140.00,21649140.00,0.00,0.00,0.00,21649140.00
2004,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,340988.00,340988.00,340988.00,0.00,0.00,0.00,0.00,474417.00,474417.00,474417.00
2004,2,6,20404,Atlantic Coast Airlines,2,0.00,8419389.00,8419389.00,0.00,0.00,0.00,8419389.00,0.00,11181926.00,11181926.00,0.00,0.00,0.00,11181926.00
2004,2,6,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,266457.00,0.00,266457.00,45785.00,0.00,45785.00,312242.00,653484.00,0.00,653484.00,112287.00,0.00,112287.00,765771.00
2004,2,6,20409,JetBlue Airways,2,0.00,20342424.00,20342424.00,0.00,0.00,0.00,20342424.00,0.00,19813760.00,19813760.00,0.00,0.00,0.00,19813760.00
2004,2,6,20414,Executive Airlines,2,0.00,125953.00,125953.00,0.00,0.00,0.00,125953.00,0.00,167846.00,167846.00,0.00,0.00,0.00,167846.00
2004,2,6,20415,North American Airlines,2,0.00,0.00,0.00,0.00,645532.00,645532.00,645532.00,0.00,0.00,0.00,0.00,936021.00,936021.00,936021.00
2004,2,6,20416,Spirit Air Lines,2,0.00,9438501.00,9438501.00,0.00,0.00,0.00,9438501.00,0.00,11683565.00,11683565.00,0.00,0.00,0.00,11683565.00
2004,2,6,20417,Comair Inc.,2,0.00,19021689.00,19021689.00,0.00,205669.00,205669.00,19227358.00,0.00,20264389.00,20264389.00,0.00,219106.00,219106.00,20483495.00
2004,2,6,20422,Sun Country Airlines,1,0.00,1756398.00,1756398.00,0.00,0.00,0.00,1756398.00,0.00,3222501.00,3222501.00,0.00,0.00,0.00,3222501.00
2004,2,6,20423,USA 3000 Airlines,1,0.00,949155.00,949155.00,0.00,55010.00,55010.00,1004165.00,0.00,1192616.00,1192616.00,0.00,63993.00,63993.00,1256609.00
2004,2,6,20436,Frontier Airlines Inc.,2,0.00,12797789.00,12797789.00,0.00,33218.00,33218.00,12831007.00,0.00,15125914.00,15125914.00,0.00,35300.00,35300.00,15161214.00
2004,2,6,20437,AirTran Airways Corporation,2,0.00,16775815.00,16775815.00,0.00,0.00,0.00,16775815.00,0.00,18278050.00,18278050.00,0.00,0.00,0.00,18278050.00
2004,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,818888.00,818888.00,818888.00,0.00,0.00,0.00,0.00,990527.00,990527.00,990527.00
2004,2,6,20453,Airborne Express Inc.,7,0.00,11853939.00,11853939.00,0.00,594420.00,594420.00,12448359.00,0.00,14534008.00,14534008.00,0.00,673174.00,673174.00,15207182.00
2004,3,7,19386,Northwest Airlines Inc.,3,0.00,93548322.00,93548322.00,0.00,48692.00,48692.00,93597014.00,0.00,108941850.00,108941850.00,0.00,63299.00,63299.00,109005149.00
2004,3,7,19393,Southwest Airlines Co.,3,0.00,104139405.00,104139405.00,0.00,0.00,0.00,104139405.00,0.00,84066422.00,84066422.00,0.00,0.00,0.00,84066422.00
2004,3,7,19678,Aloha Airlines Inc.,2,0.00,5297124.00,5297124.00,0.00,0.00,0.00,5297124.00,0.00,5910688.00,5910688.00,0.00,0.00,0.00,5910688.00
2004,3,7,19687,Horizon Air,2,0.00,4314418.00,4314418.00,0.00,44187.00,44187.00,4358605.00,0.00,5426719.00,5426719.00,0.00,55578.00,55578.00,5482297.00
2004,3,7,19690,Hawaiian Airlines Inc.,2,0.00,8432887.00,8432887.00,0.00,99080.00,99080.00,8531967.00,0.00,9752826.00,9752826.00,0.00,115600.00,115600.00,9868426.00
2004,3,7,19704,Continental Air Lines Inc.,3,0.00,69179000.00,69179000.00,0.00,69000.00,69000.00,69248000.00,0.00,74791000.00,74791000.00,0.00,78000.00,78000.00,74869000.00
2004,3,7,19790,Delta Air Lines Inc.,3,0.00,140548530.00,140548530.00,0.00,419332.00,419332.00,140967862.00,0.00,152514970.00,152514970.00,0.00,455034.00,455034.00,152970004.00
2004,3,7,19805,American Airlines Inc.,3,0.00,181870270.00,181870270.00,0.00,370989.00,370989.00,182241259.00,0.00,200552061.00,200552061.00,0.00,421627.00,421627.00,200973688.00
2004,3,7,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3760371.00,3760371.00,3760371.00,0.00,0.00,0.00,0.00,4292551.00,4292551.00,4292551.00
2004,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29609000.00,29609000.00,29609000.00,0.00,0.00,0.00,0.00,35632000.00,35632000.00,35632000.00
2004,3,7,19930,Alaska Airlines Inc.,3,2326545.00,30237400.00,32563945.00,28056.00,11779.00,39835.00,32603780.00,2862808.00,36624499.00,39487307.00,34523.00,14103.00,48626.00,39535933.00
2004,3,7,19977,United Air Lines Inc.,3,0.00,128768378.00,128768378.00,0.00,170080.00,170080.00,128938458.00,0.00,148193277.00,148193277.00,0.00,195745.00,195745.00,148389022.00
2004,3,7,19991,America West Airlines Inc.,3,0.00,38640480.00,38640480.00,0.00,4239.00,4239.00,38644719.00,0.00,44129507.00,44129507.00,0.00,4742.00,4742.00,44134249.00
2004,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,3719356.00,3719356.00,3719356.00,0.00,0.00,0.00,0.00,4848168.00,4848168.00,4848168.00
2004,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,8773342.00,8773342.00,0.00,0.00,0.00,8773342.00,0.00,11944152.00,11944152.00,0.00,0.00,0.00,11944152.00
2004,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,133947.00,133947.00,133947.00,0.00,0.00,0.00,0.00,171148.00,171148.00,171148.00
2004,3,7,20100,Polar Air Cargo Airways,2,0.00,2289379.00,2289379.00,0.00,1616374.00,1616374.00,3905753.00,0.00,3205131.00,3205131.00,0.00,1698226.00,1698226.00,4903357.00
2004,3,7,20107,Federal Express Corporation,3,0.00,64210563.00,64210563.00,0.00,1889500.00,1889500.00,66100063.00,0.00,69755000.00,69755000.00,0.00,2057000.00,2057000.00,71812000.00
2004,3,7,20108,Northern Air Cargo Inc.,1,538677.00,0.00,538677.00,107357.00,9292.00,116649.00,655326.00,839274.00,0.00,839274.00,169093.00,12076.00,181169.00,1020443.00
2004,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1707130.00,1707130.00,1707130.00,0.00,0.00,0.00,0.00,2024512.00,2024512.00,2024512.00
2004,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2004,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,8416.00,8416.00,8416.00,0.00,0.00,0.00,0.00,11311.00,11311.00,11311.00
2004,3,7,20169,Lynden Air Cargo Airlines,1,128317.00,0.00,128317.00,37741.00,26975.00,64716.00,193033.00,193244.00,0.00,193244.00,51519.00,19080.00,70599.00,263843.00
2004,3,7,20170,Mesaba Airlines,2,0.00,1935883.00,1935883.00,0.00,0.00,0.00,1935883.00,0.00,1616462.00,1616462.00,0.00,0.00,0.00,1616462.00
2004,3,7,20193,Gemini Air Cargo Airways,2,0.00,339898.00,339898.00,0.00,0.00,0.00,339898.00,0.00,446378.00,446378.00,0.00,0.00,0.00,446378.00
2004,3,7,20194,Arrow Air Inc.,2,0.00,267374.00,267374.00,0.00,5887.00,5887.00,273261.00,0.00,301637.00,301637.00,0.00,7385.00,7385.00,309022.00
2004,3,7,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,67395.00,67395.00,67395.00,0.00,0.00,0.00,0.00,76149.00,76149.00,76149.00
2004,3,7,20204,Champion Air,2,0.00,0.00,0.00,0.00,1373747.00,1373747.00,1373747.00,0.00,0.00,0.00,0.00,1928741.00,1928741.00,1928741.00
2004,3,7,20207,Casino Express,1,0.00,166770.00,166770.00,0.00,68000.00,68000.00,234770.00,0.00,254376.00,254376.00,0.00,1116837.00,1116837.00,1371213.00
2004,3,7,20237,Trans States Airlines,2,0.00,2024938.00,2024938.00,0.00,0.00,0.00,2024938.00,0.00,6063614.00,6063614.00,0.00,0.00,0.00,6063614.00
2004,3,7,20265,Freedom Airlines d/b/a HP Expr,1,0.00,718850.00,718850.00,0.00,0.00,0.00,718850.00,0.00,990070.00,990070.00,0.00,0.00,0.00,990070.00
2004,3,7,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00,0.00,36000.00,36000.00,36000.00
2004,3,7,20299,Southeast Airlines,1,0.00,0.00,0.00,0.00,1774277.00,1774277.00,1774277.00,0.00,0.00,0.00,0.00,2535104.00,2535104.00,2535104.00
2004,3,7,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,2756029.00,2756029.00,2756029.00,0.00,0.00,0.00,0.00,3625556.00,3625556.00,3625556.00
2004,3,7,20304,SkyWest Airlines Inc.,2,0.00,15157543.00,15157543.00,0.00,0.00,0.00,15157543.00,0.00,19512351.00,19512351.00,0.00,0.00,0.00,19512351.00
2004,3,7,20305,Pace Airlines,1,0.00,0.00,0.00,3111.00,979422.00,982533.00,982533.00,0.00,0.00,0.00,4091.00,1287940.00,1292031.00,1292031.00
2004,3,7,20312,ATA Airlines d/b/a ATA,3,0.00,18345297.00,18345297.00,0.00,841705.00,841705.00,19187002.00,0.00,21567556.00,21567556.00,0.00,978423.00,978423.00,22545979.00
2004,3,7,20314,"Midwest Airline, Inc.",2,0.00,5794298.00,5794298.00,0.00,74418.00,74418.00,5868716.00,0.00,6841450.00,6841450.00,0.00,92970.00,92970.00,6934420.00
2004,3,7,20344,Ryan International Airlines,2,0.00,5773.00,5773.00,0.00,-5933.00,-5933.00,-160.00,0.00,8000.00,8000.00,0.00,-8222.00,-8222.00,-222.00
2004,3,7,20351,Primaris Airlines Inc.,1,0.00,0.00,0.00,7220.00,25067.00,32287.00,32287.00,0.00,0.00,0.00,13039.00,53139.00,66178.00,66178.00
2004,3,7,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,78958.00,78958.00,78958.00,0.00,0.00,0.00,0.00,79129.00,79129.00,79129.00
2004,3,7,20355,US Airways Inc.,3,0.00,60578000.00,60578000.00,0.00,9000.00,9000.00,60587000.00,0.00,61303000.00,61303000.00,0.00,11000.00,11000.00,61314000.00
2004,3,7,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,31704.00,31704.00,31704.00,0.00,0.00,0.00,0.00,28350.00,28350.00,28350.00
2004,3,7,20363,Pinnacle Airlines Inc.,2,0.00,9181964.00,9181964.00,0.00,32528.00,32528.00,9214492.00,0.00,7161932.00,7161932.00,0.00,25372.00,25372.00,7187304.00
