YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2018,2,4,19690,Hawaiian Airlines Inc.,3,0.00,15068216.00,15068216.00,0.00,0.00,0.00,15068216.00,0.00,31211656.00,31211656.00,0.00,0.00,0.00,31211656.00
2018,2,4,19790,Delta Air Lines Inc.,3,0.00,170927843.00,170927843.00,0.00,1800432.00,1800432.00,172728275.00,0.00,371620292.00,371620292.00,0.00,5173214.00,5173214.00,376793506.00
2018,2,4,19805,American Airlines Inc.,3,0.00,176468697.00,176468697.00,0.00,603879.00,603879.00,177072576.00,0.00,347767028.00,347767028.00,0.00,1210415.00,1210415.00,348977443.00
2018,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,30031.00,30031.00,30031.00,0.00,0.00,0.00,0.00,84993.00,84993.00,84993.00
2018,2,4,19917,United Parcel Service,3,2000.00,37222000.00,37224000.00,0.00,0.00,0.00,37224000.00,5000.00,76793000.00,76798000.00,0.00,0.00,0.00,76798000.00
2018,2,4,19930,Alaska Airlines Inc.,3,1641169.00,57709069.00,59350238.00,22867.00,92840.00,115707.00,59465945.00,3347354.00,129366378.00,132713732.00,46640.00,188916.00,235556.00,132949288.00
2018,2,4,19977,United Air Lines Inc.,3,0.00,137000974.00,137000974.00,0.00,775946.00,775946.00,137776920.00,0.00,279219252.00,279219252.00,0.00,1581014.00,1581014.00,280800266.00
2018,2,4,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,11523920.00,11523920.00,11523920.00,0.00,0.00,0.00,0.00,23653993.00,23653993.00,23653993.00
2018,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20100,Polar Air Cargo Airways,3,0.00,3054470.00,3054470.00,0.00,0.00,0.00,3054470.00,0.00,6373880.00,6373880.00,0.00,0.00,0.00,6373880.00
2018,2,4,20107,Federal Express Corporation,3,0.00,55570820.00,55570820.00,104.00,1305772.00,1305876.00,56876696.00,0.00,113522000.00,113522000.00,221.00,2737000.00,2737221.00,116259221.00
2018,2,4,20108,Northern Air Cargo Inc.,1,322801.00,0.00,322801.00,58707.00,41981.00,100688.00,423489.00,736103.00,0.00,736103.00,125608.00,89866.00,215474.00,951577.00
2018,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,333582.00,333582.00,333582.00,0.00,0.00,0.00,0.00,762363.00,762363.00,762363.00
2018,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,212750.00,212750.00,212750.00,0.00,0.00,0.00,0.00,547695.00,547695.00,547695.00
2018,2,4,20169,Lynden Air Cargo Airlines,1,89380.00,0.00,89380.00,30345.00,44199.00,74544.00,163924.00,211983.00,0.00,211983.00,87801.00,92310.00,180111.00,392094.00
2018,2,4,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20190,Southern Air Inc.,2,0.00,746246.00,746246.00,0.00,0.00,0.00,746246.00,0.00,1530117.00,1530117.00,0.00,0.00,0.00,1530117.00
2018,2,4,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,180237.00,180237.00,180237.00,0.00,0.00,0.00,0.00,135164.00,135164.00,135164.00
2018,2,4,20304,SkyWest Airlines Inc.,3,0.00,7897373.00,7897373.00,0.00,0.00,0.00,7897373.00,0.00,18718245.00,18718245.00,0.00,0.00,0.00,18718245.00
2018,2,4,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,30015.00,30015.00,30015.00,0.00,0.00,0.00,0.00,82257.00,82257.00,82257.00
2018,2,4,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20368,Allegiant Air,3,0.00,16057625.00,16057625.00,0.00,445299.00,445299.00,16502924.00,0.00,36469135.00,36469135.00,0.00,1038970.00,1038970.00,37508105.00
2018,2,4,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1290207.00,1290207.00,1290207.00,0.00,0.00,0.00,0.00,2714546.00,2714546.00,2714546.00
2018,2,4,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,68914.00,68914.00,68914.00,0.00,0.00,0.00,0.00,200638.00,200638.00,200638.00
2018,2,4,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,465832.00,465832.00,465832.00,0.00,0.00,0.00,0.00,1114153.00,1114153.00,1114153.00
2018,2,4,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,250019.00,250019.00,250019.00,0.00,0.00,0.00,0.00,670576.00,670576.00,670576.00
2018,2,4,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,56922.00,56922.00,56922.00,0.00,0.00,0.00,0.00,202399.00,202399.00,202399.00
2018,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,300687.00,0.00,300687.00,7953.00,30987.00,38940.00,339627.00,818390.00,0.00,818390.00,21646.00,84338.00,105984.00,924374.00
2018,2,4,20409,JetBlue Airways,3,0.00,57303758.00,57303758.00,0.00,0.00,0.00,57303758.00,0.00,124606964.00,124606964.00,0.00,0.00,0.00,124606964.00
2018,2,4,20416,Spirit Air Lines,3,0.00,30762732.00,30762732.00,0.00,0.00,0.00,30762732.00,0.00,67232336.00,67232336.00,0.00,0.00,0.00,67232336.00
2018,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3254566.00,3254566.00,0.00,537536.00,537536.00,3792102.00,0.00,7224128.00,7224128.00,0.00,2201980.00,2201980.00,9426108.00
2018,2,4,20436,Frontier Airlines Inc.,3,0.00,18646834.00,18646834.00,0.00,0.00,0.00,18646834.00,0.00,37389461.00,37389461.00,0.00,0.00,0.00,37389461.00
2018,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,352176.00,352176.00,352176.00,0.00,0.00,0.00,0.00,725750.00,725750.00,725750.00
2018,2,4,20452,Republic Airline,2,0.00,33454.00,33454.00,0.00,0.00,0.00,33454.00,0.00,81246.00,81246.00,0.00,0.00,0.00,81246.00
2018,2,4,20453,ABX Air Inc,2,0.00,163281.00,163281.00,0.00,0.00,0.00,163281.00,0.00,488129.00,488129.00,0.00,0.00,0.00,488129.00
2018,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,360612.00,360612.00,360612.00,0.00,0.00,0.00,0.00,1094419.00,1094419.00,1094419.00
2018,2,4,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,4730.00,4730.00,4730.00,0.00,0.00,0.00,0.00,11009.00,11009.00,11009.00
2018,2,4,21629,Western Global,1,0.00,0.00,0.00,627083.00,576633.00,1203716.00,1203716.00,0.00,0.00,0.00,1398459.00,1276919.00,2675378.00,2675378.00
2018,2,4,21634,Aloha Air Cargo,1,0.00,385347.00,385347.00,0.00,0.00,0.00,385347.00,0.00,801374.00,801374.00,0.00,0.00,0.00,801374.00
2018,2,4,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,4,21712,Elite Airways LLC,1,0.00,217261.00,217261.00,0.00,145429.00,145429.00,362690.00,0.00,960151.00,960151.00,0.00,552324.00,552324.00,1512475.00
2018,2,5,19393,Southwest Airlines Co.,3,0.00,179255111.00,179255111.00,0.00,195490.00,195490.00,179450601.00,0.00,379119974.00,379119974.00,0.00,422579.00,422579.00,379542553.00
2018,2,5,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,19690,Hawaiian Airlines Inc.,3,0.00,15757332.00,15757332.00,0.00,0.00,0.00,15757332.00,0.00,34682245.00,34682245.00,0.00,0.00,0.00,34682245.00
2018,2,5,19790,Delta Air Lines Inc.,3,0.00,179707450.00,179707450.00,0.00,1165977.00,1165977.00,180873427.00,0.00,379472769.00,379472769.00,0.00,3880956.00,3880956.00,383353725.00
2018,2,5,19805,American Airlines Inc.,3,0.00,186106245.00,186106245.00,0.00,743820.00,743820.00,186850065.00,0.00,393997862.00,393997862.00,0.00,1583516.00,1583516.00,395581378.00
2018,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,27986.00,27986.00,27986.00,0.00,0.00,0.00,0.00,92081.00,92081.00,92081.00
2018,2,5,19917,United Parcel Service,3,0.00,40872000.00,40872000.00,0.00,0.00,0.00,40872000.00,0.00,90238000.00,90238000.00,0.00,0.00,0.00,90238000.00
2018,2,5,19930,Alaska Airlines Inc.,3,1703974.00,60229165.00,61933139.00,22967.00,49273.00,72240.00,62005379.00,3683168.00,144161388.00,147844556.00,49644.00,106860.00,156504.00,148001060.00
2018,2,5,19977,United Air Lines Inc.,3,0.00,144733258.00,144733258.00,0.00,770535.00,770535.00,145503793.00,0.00,314823949.00,314823949.00,0.00,1666650.00,1666650.00,316490599.00
2018,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,12439660.00,12439660.00,12439660.00,0.00,0.00,0.00,0.00,28545465.00,28545465.00,28545465.00
2018,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20100,Polar Air Cargo Airways,3,0.00,3039835.00,3039835.00,0.00,0.00,0.00,3039835.00,0.00,6765516.00,6765516.00,0.00,0.00,0.00,6765516.00
2018,2,5,20107,Federal Express Corporation,3,0.00,59628554.00,59628554.00,0.00,1321151.00,1321151.00,60949705.00,0.00,130734000.00,130734000.00,0.00,2942000.00,2942000.00,133676000.00
2018,2,5,20108,Northern Air Cargo Inc.,1,333623.00,0.00,333623.00,57468.00,54052.00,111520.00,445143.00,799698.00,0.00,799698.00,128924.00,104679.00,233603.00,1033301.00
2018,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,387194.00,387194.00,387194.00,0.00,0.00,0.00,0.00,923457.00,923457.00,923457.00
2018,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,185750.00,185750.00,185750.00,0.00,0.00,0.00,0.00,500016.00,500016.00,500016.00
2018,2,5,20169,Lynden Air Cargo Airlines,1,96966.00,0.00,96966.00,96813.00,37479.00,134292.00,231258.00,254929.00,0.00,254929.00,278825.00,98511.00,377336.00,632265.00
2018,2,5,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20190,Southern Air Inc.,2,0.00,785893.00,785893.00,0.00,0.00,0.00,785893.00,0.00,1833948.00,1833948.00,0.00,0.00,0.00,1833948.00
2018,2,5,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,121365.00,121365.00,121365.00,0.00,0.00,0.00,0.00,33726.00,33726.00,33726.00
2018,2,5,20304,SkyWest Airlines Inc.,3,0.00,8257547.00,8257547.00,0.00,0.00,0.00,8257547.00,0.00,21498760.00,21498760.00,0.00,0.00,0.00,21498760.00
2018,2,5,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,51134.00,51134.00,51134.00,0.00,0.00,0.00,0.00,180704.00,180704.00,180704.00
2018,2,5,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20368,Allegiant Air,3,0.00,15471117.00,15471117.00,0.00,507367.00,507367.00,15978484.00,0.00,37596855.00,37596855.00,0.00,1271403.00,1271403.00,38868258.00
2018,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1293455.00,1293455.00,1293455.00,0.00,0.00,0.00,0.00,2886417.00,2886417.00,2886417.00
2018,2,5,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,69347.00,69347.00,69347.00,0.00,0.00,0.00,0.00,206228.00,206228.00,206228.00
2018,2,5,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,393393.00,393393.00,393393.00,0.00,0.00,0.00,0.00,885184.00,885184.00,885184.00
2018,2,5,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,225643.00,225643.00,225643.00,0.00,0.00,0.00,0.00,674436.00,674436.00,674436.00
2018,2,5,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,15007.00,15007.00,15007.00,0.00,0.00,0.00,0.00,73617.00,73617.00,73617.00
2018,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,288218.00,0.00,288218.00,17956.00,32511.00,50467.00,338685.00,919764.00,0.00,919764.00,57301.00,103750.00,161051.00,1080815.00
2018,2,5,20409,JetBlue Airways,3,0.00,59886378.00,59886378.00,0.00,615.00,615.00,59886993.00,0.00,140044856.00,140044856.00,0.00,1328.00,1328.00,140046184.00
2018,2,5,20416,Spirit Air Lines,3,0.00,32005287.00,32005287.00,0.00,0.00,0.00,32005287.00,0.00,76289755.00,76289755.00,0.00,0.00,0.00,76289755.00
2018,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3176000.00,3176000.00,0.00,467739.00,467739.00,3643739.00,0.00,7507507.00,7507507.00,0.00,2490635.00,2490635.00,9998142.00
2018,2,5,20436,Frontier Airlines Inc.,3,0.00,19729113.00,19729113.00,0.00,0.00,0.00,19729113.00,0.00,43177126.00,43177126.00,0.00,0.00,0.00,43177126.00
2018,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,459014.00,459014.00,459014.00,0.00,0.00,0.00,0.00,1026332.00,1026332.00,1026332.00
2018,2,5,20452,Republic Airline,2,0.00,30609.00,30609.00,0.00,0.00,0.00,30609.00,0.00,76833.00,76833.00,0.00,0.00,0.00,76833.00
2018,2,5,20453,ABX Air Inc,2,0.00,196691.00,196691.00,0.00,0.00,0.00,196691.00,0.00,497628.00,497628.00,0.00,0.00,0.00,497628.00
2018,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,336027.00,336027.00,336027.00,0.00,0.00,0.00,0.00,925090.00,925090.00,925090.00
2018,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,10043.00,10043.00,10043.00,0.00,0.00,0.00,0.00,44204.00,44204.00,44204.00
2018,2,5,21629,Western Global,1,0.00,0.00,0.00,467071.00,607236.00,1074307.00,1074307.00,0.00,0.00,0.00,1106282.00,1446540.00,2552822.00,2552822.00
2018,2,5,21634,Aloha Air Cargo,1,0.00,404001.00,404001.00,0.00,0.00,0.00,404001.00,0.00,895108.00,895108.00,0.00,0.00,0.00,895108.00
2018,2,5,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,5,21712,Elite Airways LLC,1,0.00,147260.00,147260.00,0.00,156905.00,156905.00,304165.00,0.00,781692.00,781692.00,0.00,633272.00,633272.00,1414964.00
2018,2,6,19393,Southwest Airlines Co.,3,0.00,181821721.00,181821721.00,0.00,342384.00,342384.00,182164105.00,0.00,394590744.00,394590744.00,0.00,754044.00,754044.00,395344788.00
2018,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,19690,Hawaiian Airlines Inc.,3,0.00,15996680.00,15996680.00,0.00,0.00,0.00,15996680.00,0.00,34893933.00,34893933.00,0.00,0.00,0.00,34893933.00
2018,2,6,19790,Delta Air Lines Inc.,3,0.00,189495124.00,189495124.00,0.00,1150570.00,1150570.00,190645694.00,0.00,410200016.00,410200016.00,0.00,4019696.00,4019696.00,414219712.00
2018,2,6,19805,American Airlines Inc.,3,0.00,191942315.00,191942315.00,0.00,456269.00,456269.00,192398584.00,0.00,413054909.00,413054909.00,0.00,982110.00,982110.00,414037019.00
2018,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,26307.00,26307.00,26307.00,0.00,0.00,0.00,0.00,84142.00,84142.00,84142.00
2018,2,6,19917,United Parcel Service,3,0.00,38045000.00,38045000.00,0.00,0.00,0.00,38045000.00,0.00,83367000.00,83367000.00,0.00,0.00,0.00,83367000.00
2018,2,6,19930,Alaska Airlines Inc.,3,1815177.00,61302630.00,63117807.00,18087.00,65479.00,83566.00,63201373.00,4000322.00,145466644.00,149466966.00,39860.00,140978.00,180838.00,149647804.00
2018,2,6,19977,United Air Lines Inc.,3,0.00,154057193.00,154057193.00,0.00,564855.00,564855.00,154622048.00,0.00,335404346.00,335404346.00,0.00,1234742.00,1234742.00,336639088.00
2018,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,11988906.00,11988906.00,11988906.00,0.00,0.00,0.00,0.00,26813120.00,26813120.00,26813120.00
2018,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20100,Polar Air Cargo Airways,3,0.00,3154774.00,3154774.00,0.00,0.00,0.00,3154774.00,0.00,6948780.00,6948780.00,0.00,0.00,0.00,6948780.00
2018,2,6,20107,Federal Express Corporation,3,0.00,57854765.00,57854765.00,3313.00,1247148.00,1250461.00,59105226.00,0.00,125383000.00,125383000.00,7000.00,2740000.00,2747000.00,128130000.00
2018,2,6,20108,Northern Air Cargo Inc.,1,367314.00,0.00,367314.00,145652.00,19954.00,165606.00,532920.00,851998.00,0.00,851998.00,330168.00,44119.00,374287.00,1226285.00
2018,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,348060.00,348060.00,348060.00,0.00,0.00,0.00,0.00,826779.00,826779.00,826779.00
2018,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,200524.00,200524.00,200524.00,0.00,0.00,0.00,0.00,571097.00,571097.00,571097.00
2018,2,6,20169,Lynden Air Cargo Airlines,1,99671.00,0.00,99671.00,134588.00,26482.00,161070.00,260741.00,263266.00,0.00,263266.00,364810.00,52766.00,417576.00,680842.00
2018,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20190,Southern Air Inc.,2,0.00,844492.00,844492.00,0.00,0.00,0.00,844492.00,0.00,1909370.00,1909370.00,0.00,0.00,0.00,1909370.00
2018,2,6,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20304,SkyWest Airlines Inc.,3,0.00,8108076.00,8108076.00,0.00,0.00,0.00,8108076.00,0.00,20726835.00,20726835.00,0.00,0.00,0.00,20726835.00
2018,2,6,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,62239.00,62239.00,62239.00,0.00,0.00,0.00,0.00,144023.00,144023.00,144023.00
2018,2,6,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20366,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20368,Allegiant Air,3,0.00,18141824.00,18141824.00,0.00,447736.00,447736.00,18589560.00,0.00,43754907.00,43754907.00,0.00,1077188.00,1077188.00,44832095.00
2018,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1288732.00,1288732.00,1288732.00,0.00,0.00,0.00,0.00,2926777.00,2926777.00,2926777.00
2018,2,6,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,91082.00,91082.00,91082.00,0.00,0.00,0.00,0.00,259109.00,259109.00,259109.00
2018,2,6,20377,Omni Air International LLC,2,0.00,0.00,0.00,0.00,385818.00,385818.00,385818.00,0.00,0.00,0.00,0.00,948904.00,948904.00,948904.00
2018,2,6,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,20402,Miami Air International,2,0.00,0.00,0.00,0.00,257916.00,257916.00,257916.00,0.00,0.00,0.00,0.00,744652.00,744652.00,744652.00
2018,2,6,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,0.00,0.00,0.00,9499.00,9499.00,9499.00,0.00,0.00,0.00,0.00,39743.00,39743.00,39743.00
2018,2,6,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,356456.00,0.00,356456.00,29944.00,40379.00,70323.00,426779.00,1027698.00,0.00,1027698.00,85611.00,115445.00,201056.00,1228754.00
2018,2,6,20409,JetBlue Airways,3,0.00,58339731.00,58339731.00,0.00,0.00,0.00,58339731.00,0.00,135866314.00,135866314.00,0.00,0.00,0.00,135866314.00
2018,2,6,20416,Spirit Air Lines,3,0.00,33039956.00,33039956.00,0.00,0.00,0.00,33039956.00,0.00,78670516.00,78670516.00,0.00,0.00,0.00,78670516.00
2018,2,6,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3631156.00,3631156.00,0.00,604996.00,604996.00,4236152.00,0.00,8557540.00,8557540.00,0.00,2669319.00,2669319.00,11226859.00
2018,2,6,20436,Frontier Airlines Inc.,3,0.00,19559991.00,19559991.00,0.00,0.00,0.00,19559991.00,0.00,41775934.00,41775934.00,0.00,0.00,0.00,41775934.00
2018,2,6,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,525448.00,525448.00,525448.00,0.00,0.00,0.00,0.00,1163873.00,1163873.00,1163873.00
2018,2,6,20452,Republic Airline,2,0.00,13447.00,13447.00,0.00,0.00,0.00,13447.00,0.00,35171.00,35171.00,0.00,0.00,0.00,35171.00
2018,2,6,20453,ABX Air Inc,2,0.00,175886.00,175886.00,0.00,0.00,0.00,175886.00,0.00,490722.00,490722.00,0.00,0.00,0.00,490722.00
2018,2,6,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",1,0.00,0.00,0.00,0.00,455832.00,455832.00,455832.00,0.00,0.00,0.00,0.00,1152212.00,1152212.00,1152212.00
2018,2,6,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,21492,"Eastern Airlines f/k/a Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,3678.00,3678.00,3678.00,0.00,0.00,0.00,0.00,11202.00,11202.00,11202.00
2018,2,6,21629,Western Global,1,0.00,0.00,0.00,600258.00,739850.00,1340108.00,1340108.00,0.00,0.00,0.00,1385220.00,1953144.00,3338364.00,3338364.00
2018,2,6,21634,Aloha Air Cargo,1,0.00,385855.00,385855.00,0.00,0.00,0.00,385855.00,0.00,846007.00,846007.00,0.00,0.00,0.00,846007.00
2018,2,6,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,2,6,21712,Elite Airways LLC,1,0.00,89988.00,89988.00,0.00,372144.00,372144.00,462132.00,0.00,252948.00,252948.00,0.00,1532866.00,1532866.00,1785814.00
2018,3,7,19393,Southwest Airlines Co.,3,0.00,188793142.00,188793142.00,0.00,287071.00,287071.00,189080213.00,0.00,401007391.00,401007391.00,0.00,628515.00,628515.00,401635906.00
2018,3,7,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,3,7,19690,Hawaiian Airlines Inc.,3,0.00,16483215.00,16483215.00,0.00,0.00,0.00,16483215.00,0.00,35609790.00,35609790.00,0.00,0.00,0.00,35609790.00
