YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2000,1,3,20192,Vanguard Airlines Inc.,2,0.00,2948011.00,2948011.00,0.00,0.00,0.00,2948011.00,0.00,2902559.00,2902559.00,0.00,0.00,0.00,2902559.00
2000,1,3,20193,Gemini Air Cargo Airways,2,0.00,1570391.00,1570391.00,0.00,228348.00,228348.00,1798739.00,0.00,1379061.00,1379061.00,0.00,177451.00,177451.00,1556512.00
2000,1,3,20194,Arrow Air Inc.,2,0.00,545830.00,545830.00,0.00,66903.00,66903.00,612733.00,0.00,610215.00,610215.00,0.00,73279.00,73279.00,683494.00
2000,1,3,20204,Champion Air,1,0.00,0.00,0.00,0.00,2922031.00,2922031.00,2922031.00,0.00,0.00,0.00,0.00,2220744.00,2220744.00,2220744.00
2000,1,3,20211,Trans World Airlines Inc.,3,0.00,50620967.00,50620967.00,0.00,700142.00,700142.00,51321109.00,0.00,42416632.00,42416632.00,0.00,588329.00,588329.00,43004961.00
2000,1,3,20237,Trans States Airlines,2,0.00,2360558.00,2360558.00,0.00,0.00,0.00,2360558.00,0.00,1337175.00,1337175.00,0.00,0.00,0.00,1337175.00
2000,1,3,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,11100.00,11100.00,11100.00,0.00,0.00,0.00,0.00,13726.00,13726.00,13726.00
2000,1,3,20297,Midway Airlines Inc.,2,0.00,4110974.00,4110974.00,0.00,0.00,0.00,4110974.00,0.00,3930544.00,3930544.00,0.00,0.00,0.00,3930544.00
2000,1,3,20312,American Trans Air Inc.,3,0.00,13382857.00,13382857.00,0.00,4981361.00,4981361.00,18364218.00,0.00,11304938.00,11304938.00,0.00,4310492.00,4310492.00,15615430.00
2000,1,3,20314,Midwest Express Airlines,2,0.00,7136529.00,7136529.00,0.00,134701.00,134701.00,7271230.00,0.00,5942646.00,5942646.00,0.00,116215.00,116215.00,6058861.00
2000,1,3,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,475959.00,475959.00,475959.00,0.00,0.00,0.00,0.00,635141.00,635141.00,635141.00
2000,1,3,20355,US Airways Inc.,3,0.00,90878000.00,90878000.00,0.00,168000.00,168000.00,91046000.00,0.00,75487000.00,75487000.00,0.00,146000.00,146000.00,75633000.00
2000,1,3,20366,Atlantic Southeast Airlines,2,0.00,5947959.00,5947959.00,0.00,0.00,0.00,5947959.00,0.00,4966133.00,4966133.00,0.00,0.00,0.00,4966133.00
2000,1,3,20374,ExpressJet Airlines Inc.,2,0.00,9543000.00,9543000.00,0.00,0.00,0.00,9543000.00,0.00,8011000.00,8011000.00,0.00,0.00,0.00,8011000.00
2000,1,3,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000,1,3,20398,American Eagle Airlines Inc.,3,0.00,10629641.00,10629641.00,0.00,0.00,0.00,10629641.00,0.00,7596594.00,7596594.00,0.00,0.00,0.00,7596594.00
2000,1,3,20402,Miami Air International,1,0.00,0.00,0.00,0.00,1102584.00,1102584.00,1102584.00,0.00,0.00,0.00,0.00,1135662.00,1135662.00,1135662.00
2000,1,3,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,189890.00,0.00,189890.00,17283.00,0.00,17283.00,207173.00,389275.00,0.00,389275.00,35430.00,0.00,35430.00,424705.00
2000,1,3,20414,Executive Airlines,2,0.00,186354.00,186354.00,0.00,0.00,0.00,186354.00,0.00,144094.00,144094.00,0.00,0.00,0.00,144094.00
2000,1,3,20415,North American Airlines,1,0.00,0.00,0.00,0.00,89686.00,89686.00,89686.00,0.00,0.00,0.00,0.00,71749.00,71749.00,71749.00
2000,1,3,20416,Spirit Air Lines,2,0.00,6489120.00,6489120.00,0.00,0.00,0.00,6489120.00,0.00,6339583.00,6339583.00,0.00,0.00,0.00,6339583.00
2000,1,3,20436,Frontier Airlines Inc.,2,0.00,5355275.00,5355275.00,0.00,8722.00,8722.00,5363997.00,0.00,4593136.00,4593136.00,0.00,10322.00,10322.00,4603458.00
2000,1,3,20437,AirTran Airways Corporation,2,0.00,11632231.00,11632231.00,0.00,0.00,0.00,11632231.00,0.00,10696140.00,10696140.00,0.00,0.00,0.00,10696140.00
2000,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,379261.00,379261.00,379261.00,0.00,0.00,0.00,0.00,365157.00,365157.00,365157.00
2000,2,4,19385,Reeve Aleutian Airways Inc.,1,319733.00,0.00,319733.00,0.00,88545.00,88545.00,408278.00,344074.00,0.00,344074.00,0.00,100852.00,100852.00,444926.00
2000,2,4,19386,Northwest Airlines Inc.,3,0.00,99534881.00,99534881.00,0.00,325924.00,325924.00,99860805.00,0.00,78163397.00,78163397.00,0.00,258756.00,258756.00,78422153.00
2000,2,4,19393,Southwest Airlines Co.,3,0.00,81772961.00,81772961.00,0.00,0.00,0.00,81772961.00,0.00,66802137.00,66802137.00,0.00,0.00,0.00,66802137.00
2000,2,4,19678,Aloha Airlines Inc.,2,0.00,3686447.00,3686447.00,0.00,10934.00,10934.00,3697381.00,0.00,3128280.00,3128280.00,0.00,8548.00,8548.00,3136828.00
2000,2,4,19687,Horizon Air,2,0.00,5307559.00,5307559.00,0.00,53612.00,53612.00,5361171.00,0.00,5106215.00,5106215.00,0.00,51578.00,51578.00,5157793.00
2000,2,4,19690,Hawaiian Airlines Inc.,2,0.00,8983997.00,8983997.00,0.00,1999314.00,1999314.00,10983311.00,0.00,7351705.00,7351705.00,0.00,1835547.00,1835547.00,9187252.00
2000,2,4,19704,Continental Air Lines Inc.,3,0.00,79336000.00,79336000.00,0.00,101000.00,101000.00,79437000.00,0.00,63731000.00,63731000.00,0.00,61000.00,61000.00,63792000.00
2000,2,4,19790,Delta Air Lines Inc.,3,97104.00,176860632.00,176957736.00,0.00,56551.00,56551.00,177014287.00,85713.00,105003705.00,105089418.00,0.00,43280.00,43280.00,105132698.00
2000,2,4,19805,American Airlines Inc.,3,0.00,169684898.00,169684898.00,0.00,643053.00,643053.00,170327951.00,0.00,105846050.00,105846050.00,0.00,510091.00,510091.00,106356141.00
2000,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,6458000.00,6458000.00,6458000.00,0.00,0.00,0.00,0.00,5149000.00,5149000.00,5149000.00
2000,2,4,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,15413484.00,15413484.00,15413484.00,0.00,0.00,0.00,0.00,12452014.00,12452014.00,12452014.00
2000,2,4,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,28340000.00,28340000.00,28340000.00,0.00,0.00,0.00,0.00,22199000.00,22199000.00,22199000.00
2000,2,4,19930,Alaska Airlines Inc.,3,1710486.00,21059867.00,22770353.00,0.00,10666.00,10666.00,22781019.00,1493540.00,17503416.00,18996956.00,0.00,8657.00,8657.00,19005613.00
2000,2,4,19977,United Air Lines Inc.,3,0.00,162888173.00,162888173.00,0.00,90575.00,90575.00,162978748.00,0.00,119063880.00,119063880.00,0.00,66210.00,66210.00,119130090.00
2000,2,4,19982,USAir Shuttle,2,0.00,1685206.00,1685206.00,0.00,0.00,0.00,1685206.00,0.00,1286844.00,1286844.00,0.00,0.00,0.00,1286844.00
2000,2,4,19991,America West Airlines Inc.,3,0.00,33874275.00,33874275.00,0.00,18191.00,18191.00,33892466.00,0.00,28194726.00,28194726.00,0.00,14429.00,14429.00,28209155.00
2000,2,4,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,223917.00,223917.00,223917.00,0.00,0.00,0.00,0.00,188090.00,188090.00,188090.00
2000,2,4,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,4102230.00,4102230.00,0.00,0.00,0.00,4102230.00,0.00,4270276.00,4270276.00,0.00,0.00,0.00,4270276.00
2000,2,4,20057,Evergreen International Inc.,2,0.00,1292455.00,1292455.00,0.00,618354.00,618354.00,1910809.00,0.00,1087796.00,1087796.00,0.00,530988.00,530988.00,1618784.00
2000,2,4,20088,Tower Air Inc.,2,0.00,986272.00,986272.00,0.00,0.00,0.00,986272.00,0.00,801976.00,801976.00,0.00,0.00,0.00,801976.00
2000,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,103339.00,103339.00,103339.00,0.00,0.00,0.00,0.00,83282.00,83282.00,83282.00
2000,2,4,20100,Polar Air Cargo Airways,2,0.00,2957840.00,2957840.00,0.00,508828.00,508828.00,3466668.00,0.00,2439849.00,2439849.00,0.00,388079.00,388079.00,2827928.00
2000,2,4,20107,Federal Express Corporation,3,0.00,45652450.00,45652450.00,0.00,2051135.00,2051135.00,47703585.00,0.00,36618000.00,36618000.00,0.00,1712000.00,1712000.00,38330000.00
2000,2,4,20108,Northern Air Cargo Inc.,1,318556.00,0.00,318556.00,18977.00,0.00,18977.00,337533.00,467855.00,0.00,467855.00,29659.00,0.00,29659.00,497514.00
2000,2,4,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,139413.00,139413.00,139413.00,0.00,0.00,0.00,0.00,124077.00,124077.00,124077.00
2000,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,51929.00,51929.00,51929.00,0.00,0.00,0.00,0.00,45450.00,45450.00,45450.00
2000,2,4,20151,Amerijet International,1,0.00,0.00,0.00,0.00,41836.00,41836.00,41836.00,0.00,0.00,0.00,0.00,34557.00,34557.00,34557.00
2000,2,4,20169,Lynden Air Cargo Airlines,1,82856.00,0.00,82856.00,47633.00,21278.00,68911.00,151767.00,90024.00,0.00,90024.00,56560.00,20955.00,77515.00,167539.00
2000,2,4,20170,Mesaba Airlines,2,0.00,2612263.00,2612263.00,0.00,0.00,0.00,2612263.00,0.00,2181239.00,2181239.00,0.00,0.00,0.00,2181239.00
2000,2,4,20176,National Airlines,2,0.00,4583430.00,4583430.00,0.00,2204.00,2204.00,4585634.00,0.00,4225066.00,4225066.00,0.00,2032.00,2032.00,4227098.00
2000,2,4,20191,Fine Airlines Inc.,2,0.00,134805.00,134805.00,0.00,0.00,0.00,134805.00,0.00,108319.00,108319.00,0.00,0.00,0.00,108319.00
2000,2,4,20192,Vanguard Airlines Inc.,2,0.00,3120464.00,3120464.00,0.00,0.00,0.00,3120464.00,0.00,2871492.00,2871492.00,0.00,0.00,0.00,2871492.00
2000,2,4,20193,Gemini Air Cargo Airways,2,0.00,1446417.00,1446417.00,0.00,247651.00,247651.00,1694068.00,0.00,1254555.00,1254555.00,0.00,196066.00,196066.00,1450621.00
2000,2,4,20194,Arrow Air Inc.,2,0.00,478168.00,478168.00,0.00,92122.00,92122.00,570290.00,0.00,409479.00,409479.00,0.00,74256.00,74256.00,483735.00
2000,2,4,20204,Champion Air,1,0.00,0.00,0.00,0.00,2147791.00,2147791.00,2147791.00,0.00,0.00,0.00,0.00,1690165.00,1690165.00,1690165.00
2000,2,4,20211,Trans World Airlines Inc.,3,0.00,49284020.00,49284020.00,0.00,438042.00,438042.00,49722062.00,0.00,38300348.00,38300348.00,0.00,339408.00,339408.00,38639756.00
2000,2,4,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,123344.00,123344.00,123344.00,0.00,0.00,0.00,0.00,160347.00,160347.00,160347.00
2000,2,4,20237,Trans States Airlines,2,0.00,2130817.00,2130817.00,0.00,0.00,0.00,2130817.00,0.00,1979704.00,1979704.00,0.00,0.00,0.00,1979704.00
2000,2,4,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,3943.00,3943.00,3943.00,0.00,0.00,0.00,0.00,5096.00,5096.00,5096.00
2000,2,4,20297,Midway Airlines Inc.,2,0.00,3991156.00,3991156.00,0.00,0.00,0.00,3991156.00,0.00,3609196.00,3609196.00,0.00,0.00,0.00,3609196.00
2000,2,4,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,6633233.00,6633233.00,6633233.00,0.00,0.00,0.00,0.00,8291541.00,8291541.00,8291541.00
2000,2,4,20312,American Trans Air Inc.,3,0.00,12846828.00,12846828.00,0.00,4074951.00,4074951.00,16921779.00,0.00,9986898.00,9986898.00,0.00,3247559.00,3247559.00,13234457.00
2000,2,4,20314,Midwest Express Airlines,2,0.00,6816113.00,6816113.00,0.00,104866.00,104866.00,6920979.00,0.00,5214561.00,5214561.00,0.00,89328.00,89328.00,5303889.00
2000,2,4,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,356139.00,356139.00,356139.00,0.00,0.00,0.00,0.00,381472.00,381472.00,381472.00
2000,2,4,20347,Pro Air Inc.,1,0.00,833000.00,833000.00,0.00,0.00,0.00,833000.00,0.00,925000.00,925000.00,0.00,0.00,0.00,925000.00
2000,2,4,20355,US Airways Inc.,3,0.00,90930000.00,90930000.00,0.00,210000.00,210000.00,91140000.00,0.00,69993000.00,69993000.00,0.00,165000.00,165000.00,70158000.00
2000,2,4,20357,DHL Airways,3,0.00,8350514.00,8350514.00,0.00,184124.00,184124.00,8534638.00,0.00,6826805.00,6826805.00,0.00,152079.00,152079.00,6978884.00
2000,2,4,20366,Atlantic Southeast Airlines,2,0.00,5837573.00,5837573.00,0.00,0.00,0.00,5837573.00,0.00,4771632.00,4771632.00,0.00,0.00,0.00,4771632.00
2000,2,4,20374,ExpressJet Airlines Inc.,2,0.00,9173000.00,9173000.00,0.00,0.00,0.00,9173000.00,0.00,7205000.00,7205000.00,0.00,0.00,0.00,7205000.00
2000,2,4,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000,2,4,20398,American Eagle Airlines Inc.,3,0.00,10135758.00,10135758.00,0.00,0.00,0.00,10135758.00,0.00,7387634.00,7387634.00,0.00,0.00,0.00,7387634.00
2000,2,4,20402,Miami Air International,1,0.00,0.00,0.00,0.00,1204527.00,1204527.00,1204527.00,0.00,0.00,0.00,0.00,1168391.00,1168391.00,1168391.00
2000,2,4,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,182199.00,0.00,182199.00,8516.00,0.00,8516.00,190715.00,409948.00,0.00,409948.00,19161.00,0.00,19161.00,429109.00
2000,2,4,20409,JetBlue Airways,2,0.00,878860.00,878860.00,0.00,0.00,0.00,878860.00,0.00,665761.00,665761.00,0.00,0.00,0.00,665761.00
2000,2,4,20414,Executive Airlines,2,0.00,176853.00,176853.00,0.00,0.00,0.00,176853.00,0.00,198467.00,198467.00,0.00,0.00,0.00,198467.00
2000,2,4,20415,North American Airlines,1,0.00,0.00,0.00,0.00,171453.00,171453.00,171453.00,0.00,0.00,0.00,0.00,159330.00,159330.00,159330.00
2000,2,4,20416,Spirit Air Lines,2,0.00,6255828.00,6255828.00,0.00,0.00,0.00,6255828.00,0.00,5828756.00,5828756.00,0.00,0.00,0.00,5828756.00
2000,2,4,20422,Sun Country Airlines,2,0.00,5855207.00,5855207.00,0.00,544722.00,544722.00,6399929.00,0.00,4672326.00,4672326.00,0.00,455713.00,455713.00,5128039.00
2000,2,4,20436,Frontier Airlines Inc.,2,0.00,4986248.00,4986248.00,0.00,10355.00,10355.00,4996603.00,0.00,3924966.00,3924966.00,0.00,9875.00,9875.00,3934841.00
2000,2,4,20437,AirTran Airways Corporation,2,0.00,11376504.00,11376504.00,0.00,0.00,0.00,11376504.00,0.00,9614889.00,9614889.00,0.00,0.00,0.00,9614889.00
2000,2,4,20441,Legend Airlines,2,0.00,642457.00,642457.00,0.00,0.00,0.00,642457.00,0.00,495316.00,495316.00,0.00,0.00,0.00,495316.00
2000,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,1061941.00,1061941.00,1061941.00,0.00,0.00,0.00,0.00,1100252.00,1100252.00,1100252.00
2000,2,5,19386,Northwest Airlines Inc.,3,0.00,101150946.00,101150946.00,0.00,272142.00,272142.00,101423088.00,0.00,78977661.00,78977661.00,0.00,213602.00,213602.00,79191263.00
2000,2,5,19393,Southwest Airlines Co.,3,0.00,84724817.00,84724817.00,0.00,0.00,0.00,84724817.00,0.00,69189730.00,69189730.00,0.00,0.00,0.00,69189730.00
2000,2,5,19678,Aloha Airlines Inc.,2,0.00,3792032.00,3792032.00,0.00,13170.00,13170.00,3805202.00,0.00,3080156.00,3080156.00,0.00,12333.00,12333.00,3092489.00
2000,2,5,19687,Horizon Air,2,0.00,5525020.00,5525020.00,0.00,55808.00,55808.00,5580828.00,0.00,5118418.00,5118418.00,0.00,51701.00,51701.00,5170119.00
2000,2,5,19690,Hawaiian Airlines Inc.,2,0.00,9068921.00,9068921.00,0.00,1870196.00,1870196.00,10939117.00,0.00,6770289.00,6770289.00,0.00,1541317.00,1541317.00,8311606.00
2000,2,5,19704,Continental Air Lines Inc.,3,0.00,81947000.00,81947000.00,0.00,93000.00,93000.00,82040000.00,0.00,63657000.00,63657000.00,0.00,80000.00,80000.00,63737000.00
2000,2,5,19790,Delta Air Lines Inc.,3,102543.00,180853336.00,180955879.00,0.00,66857.00,66857.00,181022736.00,84622.00,101151676.00,101236298.00,0.00,52521.00,52521.00,101288819.00
2000,2,5,19805,American Airlines Inc.,3,0.00,175938574.00,175938574.00,0.00,524664.00,524664.00,176463238.00,0.00,102401949.00,102401949.00,0.00,409189.00,409189.00,102811138.00
2000,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,6458000.00,6458000.00,6458000.00,0.00,0.00,0.00,0.00,5149000.00,5149000.00,5149000.00
2000,2,5,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,16302057.00,16302057.00,16302057.00,0.00,0.00,0.00,0.00,13477197.00,13477197.00,13477197.00
2000,2,5,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,30163000.00,30163000.00,30163000.00,0.00,0.00,0.00,0.00,23933000.00,23933000.00,23933000.00
2000,2,5,19930,Alaska Airlines Inc.,3,2129318.00,21245508.00,23374826.00,2262.00,30841.00,33103.00,23407929.00,1772831.00,17076015.00,18848846.00,1883.00,24296.00,26179.00,18875025.00
2000,2,5,19977,United Air Lines Inc.,3,0.00,165997953.00,165997953.00,0.00,41016.00,41016.00,166038969.00,0.00,107857754.00,107857754.00,0.00,26652.00,26652.00,107884406.00
2000,2,5,19982,USAir Shuttle,2,0.00,1676897.00,1676897.00,0.00,0.00,0.00,1676897.00,0.00,1345455.00,1345455.00,0.00,0.00,0.00,1345455.00
2000,2,5,19991,America West Airlines Inc.,3,0.00,35845046.00,35845046.00,0.00,16993.00,16993.00,35862039.00,0.00,29370365.00,29370365.00,0.00,14108.00,14108.00,29384473.00
2000,2,5,20007,Atlas Air Inc.,2,0.00,1690821.00,1690821.00,0.00,274123.00,274123.00,1964944.00,0.00,1420290.00,1420290.00,0.00,230263.00,230263.00,1650553.00
2000,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2000,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,4137927.00,4137927.00,0.00,0.00,0.00,4137927.00,0.00,4283020.00,4283020.00,0.00,0.00,0.00,4283020.00
2000,2,5,20057,Evergreen International Inc.,2,0.00,1311960.00,1311960.00,0.00,674272.00,674272.00,1986232.00,0.00,1110026.00,1110026.00,0.00,571289.00,571289.00,1681315.00
2000,2,5,20088,Tower Air Inc.,2,0.00,77795.00,77795.00,0.00,0.00,0.00,77795.00,0.00,66367.00,66367.00,0.00,0.00,0.00,66367.00
2000,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,78357.00,78357.00,78357.00,0.00,0.00,0.00,0.00,71565.00,71565.00,71565.00
2000,2,5,20100,Polar Air Cargo Airways,2,0.00,2627643.00,2627643.00,0.00,669646.00,669646.00,3297289.00,0.00,2169235.00,2169235.00,0.00,515226.00,515226.00,2684461.00
2000,2,5,20107,Federal Express Corporation,3,0.00,47761563.00,47761563.00,0.00,2084246.00,2084246.00,49845809.00,0.00,38252000.00,38252000.00,0.00,1754000.00,1754000.00,40006000.00
2000,2,5,20108,Northern Air Cargo Inc.,1,422432.00,0.00,422432.00,35608.00,0.00,35608.00,458040.00,607091.00,0.00,607091.00,61245.00,0.00,61245.00,668336.00
2000,2,5,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,35475.00,35475.00,35475.00,0.00,0.00,0.00,0.00,31572.00,31572.00,31572.00
2000,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,38747.00,38747.00,38747.00,0.00,0.00,0.00,0.00,33913.00,33913.00,33913.00
2000,2,5,20151,Amerijet International,1,0.00,0.00,0.00,0.00,62254.00,62254.00,62254.00,0.00,0.00,0.00,0.00,52082.00,52082.00,52082.00
2000,2,5,20169,Lynden Air Cargo Airlines,1,85517.00,0.00,85517.00,71396.00,0.00,71396.00,156913.00,90505.00,0.00,90505.00,82886.00,0.00,82886.00,173391.00
2000,2,5,20170,Mesaba Airlines,2,0.00,2637713.00,2637713.00,0.00,0.00,0.00,2637713.00,0.00,2202490.00,2202490.00,0.00,0.00,0.00,2202490.00
2000,2,5,20176,National Airlines,2,0.00,4835605.00,4835605.00,0.00,18667.00,18667.00,4854272.00,0.00,3919979.00,3919979.00,0.00,15132.00,15132.00,3935111.00
2000,2,5,20191,Fine Airlines Inc.,2,0.00,130884.00,130884.00,0.00,41223.00,41223.00,172107.00,0.00,113594.00,113594.00,0.00,35854.00,35854.00,149448.00
2000,2,5,20192,Vanguard Airlines Inc.,2,0.00,3284237.00,3284237.00,0.00,0.00,0.00,3284237.00,0.00,3166814.00,3166814.00,0.00,0.00,0.00,3166814.00
2000,2,5,20193,Gemini Air Cargo Airways,2,0.00,1626428.00,1626428.00,0.00,219064.00,219064.00,1845492.00,0.00,1319798.00,1319798.00,0.00,177703.00,177703.00,1497501.00
2000,2,5,20194,Arrow Air Inc.,2,0.00,443540.00,443540.00,0.00,59247.00,59247.00,502787.00,0.00,385804.00,385804.00,0.00,50630.00,50630.00,436434.00
2000,2,5,20204,Champion Air,1,0.00,0.00,0.00,0.00,1610055.00,1610055.00,1610055.00,0.00,0.00,0.00,0.00,1245075.00,1245075.00,1245075.00
2000,2,5,20211,Trans World Airlines Inc.,3,0.00,51007108.00,51007108.00,0.00,329139.00,329139.00,51336247.00,0.00,40636966.00,40636966.00,0.00,262025.00,262025.00,40898991.00
2000,2,5,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,113789.00,113789.00,113789.00,0.00,0.00,0.00,0.00,148942.00,148942.00,148942.00
2000,2,5,20237,Trans States Airlines,2,0.00,2007295.00,2007295.00,0.00,0.00,0.00,2007295.00,0.00,1701245.00,1701245.00,0.00,0.00,0.00,1701245.00
2000,2,5,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,1030.00,1030.00,1030.00,0.00,0.00,0.00,0.00,1320.00,1320.00,1320.00
2000,2,5,20297,Midway Airlines Inc.,2,0.00,4044614.00,4044614.00,0.00,0.00,0.00,4044614.00,0.00,3092746.00,3092746.00,0.00,0.00,0.00,3092746.00
2000,2,5,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,7209692.00,7209692.00,7209692.00,0.00,0.00,0.00,0.00,7353886.00,7353886.00,7353886.00
2000,2,5,20312,American Trans Air Inc.,3,0.00,13069016.00,13069016.00,0.00,3311023.00,3311023.00,16380039.00,0.00,10406676.00,10406676.00,0.00,2683963.00,2683963.00,13090639.00
2000,2,5,20314,Midwest Express Airlines,2,0.00,6885245.00,6885245.00,0.00,88716.00,88716.00,6973961.00,0.00,5360925.00,5360925.00,0.00,79589.00,79589.00,5440514.00
2000,2,5,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1726.00,1726.00,1726.00,0.00,0.00,0.00,0.00,1849.00,1849.00,1849.00
2000,2,5,20355,US Airways Inc.,3,0.00,93790000.00,93790000.00,0.00,91000.00,91000.00,93881000.00,0.00,74553000.00,74553000.00,0.00,75000.00,75000.00,74628000.00
2000,2,5,20357,DHL Airways,3,0.00,5512754.00,5512754.00,0.00,268413.00,268413.00,5781167.00,0.00,4391761.00,4391761.00,0.00,2107405.00,2107405.00,6499166.00
2000,2,5,20366,Atlantic Southeast Airlines,2,0.00,6154487.00,6154487.00,0.00,0.00,0.00,6154487.00,0.00,4816957.00,4816957.00,0.00,0.00,0.00,4816957.00
2000,2,5,20374,ExpressJet Airlines Inc.,2,0.00,9545000.00,9545000.00,0.00,0.00,0.00,9545000.00,0.00,7304000.00,7304000.00,0.00,0.00,0.00,7304000.00
2000,2,5,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,17061.00,17061.00,17061.00,0.00,0.00,0.00,0.00,26009.00,26009.00,26009.00
2000,2,5,20398,American Eagle Airlines Inc.,3,0.00,10829355.00,10829355.00,0.00,0.00,0.00,10829355.00,0.00,8205132.00,8205132.00,0.00,0.00,0.00,8205132.00
2000,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,1171330.00,1171330.00,1171330.00,0.00,0.00,0.00,0.00,1147903.00,1147903.00,1147903.00
2000,2,5,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,184936.00,0.00,184936.00,8932.00,0.00,8932.00,193868.00,430901.00,0.00,430901.00,20812.00,0.00,20812.00,451713.00
2000,2,5,20409,JetBlue Airways,2,0.00,896761.00,896761.00,0.00,0.00,0.00,896761.00,0.00,682729.00,682729.00,0.00,0.00,0.00,682729.00
2000,2,5,20414,Executive Airlines,2,0.00,172145.00,172145.00,0.00,0.00,0.00,172145.00,0.00,142399.00,142399.00,0.00,0.00,0.00,142399.00
2000,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,189343.00,189343.00,189343.00,0.00,0.00,0.00,0.00,161119.00,161119.00,161119.00
2000,2,5,20416,Spirit Air Lines,2,0.00,5152151.00,5152151.00,0.00,0.00,0.00,5152151.00,0.00,4811045.00,4811045.00,0.00,0.00,0.00,4811045.00
2000,2,5,20422,Sun Country Airlines,2,0.00,5438687.00,5438687.00,0.00,492834.00,492834.00,5931521.00,0.00,4374107.00,4374107.00,0.00,403127.00,403127.00,4777234.00
2000,2,5,20436,Frontier Airlines Inc.,2,0.00,5253297.00,5253297.00,0.00,1463.00,1463.00,5254760.00,0.00,4203923.00,4203923.00,0.00,1494.00,1494.00,4205417.00
2000,2,5,20437,AirTran Airways Corporation,2,0.00,11966356.00,11966356.00,0.00,0.00,0.00,11966356.00,0.00,10272520.00,10272520.00,0.00,0.00,0.00,10272520.00
2000,2,5,20441,Legend Airlines,2,0.00,1176967.00,1176967.00,0.00,0.00,0.00,1176967.00,0.00,928468.00,928468.00,0.00,0.00,0.00,928468.00
2000,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,1346350.00,1346350.00,1346350.00,0.00,0.00,0.00,0.00,1262469.00,1262469.00,1262469.00
2000,2,6,19385,Reeve Aleutian Airways Inc.,1,355491.00,0.00,355491.00,101329.00,0.00,101329.00,456820.00,400148.00,0.00,400148.00,83944.00,0.00,83944.00,484092.00
2000,2,6,19386,Northwest Airlines Inc.,3,0.00,106459286.00,106459286.00,0.00,64368.00,64368.00,106523654.00,0.00,82965871.00,82965871.00,0.00,52326.00,52326.00,83018197.00
2000,2,6,19393,Southwest Airlines Co.,3,0.00,84872078.00,84872078.00,0.00,0.00,0.00,84872078.00,0.00,60996472.00,60996472.00,0.00,0.00,0.00,60996472.00
