YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1998,1,3,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,18013.00,18013.00,18013.00,0.00,0.00,0.00,0.00,10191.00,10191.00,10191.00
1998,1,3,20100,Polar Air Cargo Airways,2,0.00,2582396.00,2582396.00,0.00,402736.00,402736.00,2985132.00,0.00,1355695.00,1355695.00,0.00,318221.00,318221.00,1673916.00
1998,1,3,20142,Flagship Airlines Inc.,2,0.00,1983199.00,1983199.00,0.00,0.00,0.00,1983199.00,0.00,1128915.00,1128915.00,0.00,0.00,0.00,1128915.00
1998,1,3,20143,Kiwi International,2,0.00,1730400.00,1730400.00,0.00,70601.00,70601.00,1801001.00,0.00,938191.00,938191.00,0.00,27877.00,27877.00,966068.00
1998,1,3,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,311833.00,311833.00,311833.00,0.00,0.00,0.00,0.00,176751.00,176751.00,176751.00
1998,1,3,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1584930.00,1584930.00,1584930.00,0.00,0.00,0.00,0.00,1172848.00,1172848.00,1172848.00
1998,1,3,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,270706.00,270706.00,270706.00,0.00,0.00,0.00,0.00,199735.00,199735.00,199735.00
1998,1,3,20170,Mesaba Airlines,1,0.00,2945616.00,2945616.00,0.00,0.00,0.00,2945616.00,0.00,2459589.00,2459589.00,0.00,0.00,0.00,2459589.00
1998,1,3,20173,American International Airways Inc.,1,0.00,311224.00,311224.00,0.00,5236503.00,5236503.00,5547727.00,0.00,200366.00,200366.00,0.00,3371260.00,3371260.00,3571626.00
1998,1,3,20191,Fine Airlines Inc.,1,0.00,1455041.00,1455041.00,0.00,1738274.00,1738274.00,3193315.00,0.00,771388.00,771388.00,0.00,938927.00,938927.00,1710315.00
1998,1,3,20192,Vanguard Airlines Inc.,1,0.00,1962917.00,1962917.00,0.00,0.00,0.00,1962917.00,0.00,869101.00,869101.00,0.00,0.00,0.00,869101.00
1998,1,3,20193,Gemini Air Cargo Airways,1,0.00,797960.00,797960.00,0.00,41913.00,41913.00,839873.00,0.00,406228.00,406228.00,0.00,20118.00,20118.00,426346.00
1998,1,3,20194,Arrow Air Inc.,1,0.00,643822.00,643822.00,0.00,796044.00,796044.00,1439866.00,0.00,371103.00,371103.00,0.00,458845.00,458845.00,829948.00
1998,1,3,20204,Champion Air,1,0.00,0.00,0.00,0.00,1025779.00,1025779.00,1025779.00,0.00,0.00,0.00,0.00,738561.00,738561.00,738561.00
1998,1,3,20211,Trans World Airlines Inc.,3,0.00,49993546.00,49993546.00,0.00,613884.00,613884.00,50607430.00,0.00,22749136.00,22749136.00,0.00,280563.00,280563.00,23029699.00
1998,1,3,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,1227493.00,1227493.00,1227493.00,0.00,0.00,0.00,0.00,896243.00,896243.00,896243.00
1998,1,3,20237,Trans States Airlines,2,0.00,2034535.00,2034535.00,0.00,0.00,0.00,2034535.00,0.00,1100140.00,1100140.00,0.00,0.00,0.00,1100140.00
1998,1,3,20243,Valujet Airlines Inc.,2,0.00,8435364.00,8435364.00,0.00,0.00,0.00,8435364.00,0.00,4682238.00,4682238.00,0.00,0.00,0.00,4682238.00
1998,1,3,20297,Midway Airlines Inc.,2,0.00,2872016.00,2872016.00,0.00,0.00,0.00,2872016.00,0.00,1780650.00,1780650.00,0.00,0.00,0.00,1780650.00
1998,1,3,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,3489111.00,3489111.00,3489111.00,0.00,0.00,0.00,0.00,3140200.00,3140200.00,3140200.00
1998,1,3,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,1,3,20312,American Trans Air Inc.,2,0.00,10169579.00,10169579.00,0.00,5143093.00,5143093.00,15312672.00,0.00,4661820.00,4661820.00,0.00,2535886.00,2535886.00,7197706.00
1998,1,3,20314,Midwest Express Airlines,2,0.00,5802354.00,5802354.00,0.00,140131.00,140131.00,5942485.00,0.00,2679702.00,2679702.00,0.00,72399.00,72399.00,2752101.00
1998,1,3,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,548014.00,548014.00,548014.00,0.00,0.00,0.00,0.00,372378.00,372378.00,372378.00
1998,1,3,20355,US Airways Inc.,3,0.00,86381000.00,86381000.00,0.00,309000.00,309000.00,86690000.00,0.00,42006000.00,42006000.00,0.00,158000.00,158000.00,42164000.00
1998,1,3,20357,DHL Airways,3,0.00,4648423.00,4648423.00,0.00,215034.00,215034.00,4863457.00,0.00,2215296.00,2215296.00,0.00,102068.00,102068.00,2317364.00
1998,1,3,20366,Atlantic Southeast Airlines,2,0.00,3739880.00,3739880.00,0.00,0.00,0.00,3739880.00,0.00,1985508.00,1985508.00,0.00,0.00,0.00,1985508.00
1998,1,3,20374,ExpressJet Airlines Inc.,2,0.00,5064000.00,5064000.00,0.00,0.00,0.00,5064000.00,0.00,2370000.00,2370000.00,0.00,0.00,0.00,2370000.00
1998,1,3,20379,Zantop International,1,0.00,0.00,0.00,0.00,130521.00,130521.00,130521.00,0.00,0.00,0.00,0.00,102565.00,102565.00,102565.00
1998,1,3,20398,Simmons Airlines,2,0.00,3802150.00,3802150.00,0.00,0.00,0.00,3802150.00,0.00,2027567.00,2027567.00,0.00,0.00,0.00,2027567.00
1998,1,3,20402,Miami Air International,1,0.00,0.00,0.00,0.00,946500.00,946500.00,946500.00,0.00,0.00,0.00,0.00,634155.00,634155.00,634155.00
1998,1,3,20414,Executive Airlines,2,0.00,254513.00,254513.00,0.00,0.00,0.00,254513.00,0.00,165209.00,165209.00,0.00,0.00,0.00,165209.00
1998,1,3,20415,North American Airlines,1,0.00,0.00,0.00,0.00,10200.00,10200.00,10200.00,0.00,0.00,0.00,0.00,8160.00,8160.00,8160.00
1998,1,3,20416,Spirit Air Lines,1,0.00,2933712.00,2933712.00,0.00,0.00,0.00,2933712.00,0.00,1811668.00,1811668.00,0.00,0.00,0.00,1811668.00
1998,1,3,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,4905340.00,4905340.00,4905340.00,0.00,0.00,0.00,0.00,2870322.00,2870322.00,2870322.00
1998,1,3,20436,Frontier Airlines Inc.,2,0.00,3205756.00,3205756.00,0.00,16037.00,16037.00,3221793.00,0.00,1500642.00,1500642.00,0.00,9646.00,9646.00,1510288.00
1998,1,3,20437,AirTran Airways Corporation,1,0.00,2020258.00,2020258.00,0.00,0.00,0.00,2020258.00,0.00,1229351.00,1229351.00,0.00,0.00,0.00,1229351.00
1998,1,3,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,502111.00,502111.00,502111.00,0.00,0.00,0.00,0.00,329353.00,329353.00,329353.00
1998,2,4,19385,Reeve Aleutian Airways Inc.,1,410496.00,0.00,410496.00,3529.00,35631.00,39160.00,449656.00,296974.00,0.00,296974.00,5939.00,33849.00,39788.00,336762.00
1998,2,4,19386,Northwest Airlines Inc.,3,0.00,93891991.00,93891991.00,0.00,200196.00,200196.00,94092187.00,0.00,50504871.00,50504871.00,0.00,104095.00,104095.00,50608966.00
1998,2,4,19393,Southwest Airlines Co.,3,0.00,68333720.00,68333720.00,0.00,0.00,0.00,68333720.00,0.00,31590078.00,31590078.00,0.00,0.00,0.00,31590078.00
1998,2,4,19678,Aloha Airlines Inc.,2,0.00,3269206.00,3269206.00,0.00,20782.00,20782.00,3289988.00,0.00,1719984.00,1719984.00,0.00,10910.00,10910.00,1730894.00
1998,2,4,19690,Hawaiian Airlines Inc.,2,0.00,7416690.00,7416690.00,0.00,935578.00,935578.00,8352268.00,0.00,4075762.00,4075762.00,0.00,504624.00,504624.00,4580386.00
1998,2,4,19704,Continental Air Lines Inc.,3,0.00,80637000.00,80637000.00,0.00,344000.00,344000.00,80981000.00,0.00,36990000.00,36990000.00,0.00,241000.00,241000.00,37231000.00
1998,2,4,19790,Delta Air Lines Inc.,3,98245.00,176275766.00,176374011.00,0.00,257112.00,257112.00,176631123.00,50621.00,89084935.00,89135556.00,0.00,115529.00,115529.00,89251085.00
1998,2,4,19805,American Airlines Inc.,3,0.00,160097808.00,160097808.00,0.00,453638.00,453638.00,160551446.00,0.00,82733952.00,82733952.00,0.00,210489.00,210489.00,82944441.00
1998,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,4,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,14618277.00,14618277.00,14618277.00,0.00,0.00,0.00,0.00,7309695.00,7309695.00,7309695.00
1998,2,4,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29455000.00,29455000.00,29455000.00,0.00,0.00,0.00,0.00,18282000.00,18282000.00,18282000.00
1998,2,4,19930,Alaska Airlines Inc.,3,1924447.00,20115338.00,22039785.00,0.00,49032.00,49032.00,22088817.00,976989.00,9498287.00,10475276.00,0.00,22667.00,22667.00,10497943.00
1998,2,4,19977,United Air Lines Inc.,3,0.00,156088700.00,156088700.00,0.00,32108.00,32108.00,156120808.00,0.00,81591334.00,81591334.00,0.00,16898.00,16898.00,81608232.00
1998,2,4,19982,USAir Shuttle,2,0.00,2227881.00,2227881.00,0.00,7866.00,7866.00,2235747.00,0.00,1056007.00,1056007.00,0.00,6169.00,6169.00,1062176.00
1998,2,4,19991,America West Airlines Inc.,3,0.00,30131085.00,30131085.00,0.00,76406.00,76406.00,30207491.00,0.00,14011379.00,14011379.00,0.00,39784.00,39784.00,14051163.00
1998,2,4,19994,Reno Air Inc.,2,0.00,6903065.00,6903065.00,0.00,923423.00,923423.00,7826488.00,0.00,3652649.00,3652649.00,0.00,594396.00,594396.00,4247045.00
1998,2,4,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,33036.00,33036.00,33036.00,0.00,0.00,0.00,0.00,27750.00,27750.00,27750.00
1998,2,4,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,4,20033,UFS Inc.,1,0.00,369972.00,369972.00,0.00,0.00,0.00,369972.00,0.00,290353.00,290353.00,0.00,0.00,0.00,290353.00
1998,2,4,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,57672.00,26592.00,84264.00,84264.00,0.00,0.00,0.00,88238.00,21513.00,109751.00,109751.00
1998,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,2211418.00,2211418.00,0.00,0.00,0.00,2211418.00,0.00,1508098.00,1508098.00,0.00,0.00,0.00,1508098.00
1998,2,4,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,895596.00,895596.00,895596.00,0.00,0.00,0.00,0.00,529675.00,529675.00,529675.00
1998,2,4,20088,Tower Air Inc.,2,0.00,3141135.00,3141135.00,0.00,0.00,0.00,3141135.00,0.00,1687251.00,1687251.00,0.00,0.00,0.00,1687251.00
1998,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,8190.00,8190.00,8190.00,0.00,0.00,0.00,0.00,4142.00,4142.00,4142.00
1998,2,4,20100,Polar Air Cargo Airways,2,0.00,2199026.00,2199026.00,0.00,185806.00,185806.00,2384832.00,0.00,1194379.00,1194379.00,0.00,155878.00,155878.00,1350257.00
1998,2,4,20142,Flagship Airlines Inc.,2,0.00,1867435.00,1867435.00,0.00,0.00,0.00,1867435.00,0.00,1061337.00,1061337.00,0.00,0.00,0.00,1061337.00
1998,2,4,20143,Kiwi International,2,0.00,1822419.00,1822419.00,0.00,49897.00,49897.00,1872316.00,0.00,1013853.00,1013853.00,0.00,3716.00,3716.00,1017569.00
1998,2,4,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,151501.00,151501.00,151501.00,0.00,0.00,0.00,0.00,81355.00,81355.00,81355.00
1998,2,4,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1180624.00,1180624.00,1180624.00,0.00,0.00,0.00,0.00,816470.00,816470.00,816470.00
1998,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,454614.00,454614.00,454614.00,0.00,0.00,0.00,0.00,335427.00,335427.00,335427.00
1998,2,4,20170,Mesaba Airlines,1,0.00,2979356.00,2979356.00,0.00,0.00,0.00,2979356.00,0.00,2487762.00,2487762.00,0.00,0.00,0.00,2487762.00
1998,2,4,20173,American International Airways Inc.,1,0.00,52408.00,52408.00,0.00,5393649.00,5393649.00,5446057.00,0.00,31644.00,31644.00,0.00,3256685.00,3256685.00,3288329.00
1998,2,4,20191,Fine Airlines Inc.,1,0.00,1477168.00,1477168.00,0.00,1402785.00,1402785.00,2879953.00,0.00,783715.00,783715.00,0.00,770128.00,770128.00,1553843.00
1998,2,4,20192,Vanguard Airlines Inc.,1,0.00,1906386.00,1906386.00,0.00,0.00,0.00,1906386.00,0.00,935800.00,935800.00,0.00,0.00,0.00,935800.00
1998,2,4,20193,Gemini Air Cargo Airways,1,0.00,539567.00,539567.00,0.00,53855.00,53855.00,593422.00,0.00,276826.00,276826.00,0.00,25248.00,25248.00,302074.00
1998,2,4,20194,Arrow Air Inc.,1,0.00,636667.00,636667.00,0.00,774007.00,774007.00,1410674.00,0.00,376600.00,376600.00,0.00,457840.00,457840.00,834440.00
1998,2,4,20204,Champion Air,1,0.00,0.00,0.00,0.00,767780.00,767780.00,767780.00,0.00,0.00,0.00,0.00,545123.00,545123.00,545123.00
1998,2,4,20211,Trans World Airlines Inc.,3,0.00,48520072.00,48520072.00,0.00,527509.00,527509.00,49047581.00,0.00,22909498.00,22909498.00,0.00,245988.00,245988.00,23155486.00
1998,2,4,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,629363.00,629363.00,629363.00,0.00,0.00,0.00,0.00,403193.00,403193.00,403193.00
1998,2,4,20237,Trans States Airlines,2,0.00,1998559.00,1998559.00,0.00,0.00,0.00,1998559.00,0.00,1138050.00,1138050.00,0.00,0.00,0.00,1138050.00
1998,2,4,20297,Midway Airlines Inc.,2,0.00,2878746.00,2878746.00,0.00,0.00,0.00,2878746.00,0.00,1784823.00,1784823.00,0.00,0.00,0.00,1784823.00
1998,2,4,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,3912354.00,3912354.00,3912354.00,0.00,0.00,0.00,0.00,3521119.00,3521119.00,3521119.00
1998,2,4,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,4,20312,American Trans Air Inc.,2,0.00,9877093.00,9877093.00,0.00,5249397.00,5249397.00,15126490.00,0.00,4673302.00,4673302.00,0.00,2672483.00,2672483.00,7345785.00
1998,2,4,20314,Midwest Express Airlines,2,0.00,5590678.00,5590678.00,0.00,108190.00,108190.00,5698868.00,0.00,2594218.00,2594218.00,0.00,53861.00,53861.00,2648079.00
1998,2,4,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,343467.00,343467.00,343467.00,0.00,0.00,0.00,0.00,264466.00,264466.00,264466.00
1998,2,4,20355,US Airways Inc.,3,0.00,83734000.00,83734000.00,0.00,335000.00,335000.00,84069000.00,0.00,40374000.00,40374000.00,0.00,166000.00,166000.00,40540000.00
1998,2,4,20357,DHL Airways,3,0.00,4939219.00,4939219.00,0.00,194426.00,194426.00,5133645.00,0.00,2388425.00,2388425.00,0.00,85861.00,85861.00,2474286.00
1998,2,4,20366,Atlantic Southeast Airlines,2,0.00,3755246.00,3755246.00,0.00,0.00,0.00,3755246.00,0.00,2017107.00,2017107.00,0.00,0.00,0.00,2017107.00
1998,2,4,20374,ExpressJet Airlines Inc.,2,0.00,5172000.00,5172000.00,0.00,0.00,0.00,5172000.00,0.00,2425000.00,2425000.00,0.00,0.00,0.00,2425000.00
1998,2,4,20379,Zantop International,1,0.00,0.00,0.00,0.00,169066.00,169066.00,169066.00,0.00,0.00,0.00,0.00,133213.00,133213.00,133213.00
1998,2,4,20398,American Eagle Airlines Inc.,2,0.00,3633512.00,3633512.00,0.00,0.00,0.00,3633512.00,0.00,1964571.00,1964571.00,0.00,0.00,0.00,1964571.00
1998,2,4,20402,Miami Air International,1,0.00,0.00,0.00,0.00,1152998.00,1152998.00,1152998.00,0.00,0.00,0.00,0.00,749449.00,749449.00,749449.00
1998,2,4,20414,Executive Airlines,2,0.00,149660.00,149660.00,0.00,0.00,0.00,149660.00,0.00,98977.00,98977.00,0.00,0.00,0.00,98977.00
1998,2,4,20415,North American Airlines,1,0.00,0.00,0.00,0.00,56440.00,56440.00,56440.00,0.00,0.00,0.00,0.00,46473.00,46473.00,46473.00
1998,2,4,20416,Spirit Air Lines,1,0.00,2905377.00,2905377.00,0.00,0.00,0.00,2905377.00,0.00,1808372.00,1808372.00,0.00,0.00,0.00,1808372.00
1998,2,4,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,3811881.00,3811881.00,3811881.00,0.00,0.00,0.00,0.00,2290476.00,2290476.00,2290476.00
1998,2,4,20436,Frontier Airlines Inc.,2,0.00,2899923.00,2899923.00,0.00,8275.00,8275.00,2908198.00,0.00,1425860.00,1425860.00,0.00,5148.00,5148.00,1431008.00
1998,2,4,20437,AirTran Airways Corporation,1,0.00,11393106.00,11393106.00,0.00,0.00,0.00,11393106.00,0.00,6626498.00,6626498.00,0.00,0.00,0.00,6626498.00
1998,2,4,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,359671.00,359671.00,359671.00,0.00,0.00,0.00,0.00,206286.00,206286.00,206286.00
1998,2,5,19385,Reeve Aleutian Airways Inc.,1,459601.00,0.00,459601.00,15507.00,60606.00,76113.00,535714.00,332709.00,0.00,332709.00,19001.00,57576.00,76577.00,409286.00
1998,2,5,19386,Northwest Airlines Inc.,3,0.00,89833637.00,89833637.00,0.00,67950.00,67950.00,89901587.00,0.00,46957406.00,46957406.00,0.00,35337.00,35337.00,46992743.00
1998,2,5,19393,Southwest Airlines Co.,3,0.00,70899644.00,70899644.00,0.00,0.00,0.00,70899644.00,0.00,32485588.00,32485588.00,0.00,0.00,0.00,32485588.00
1998,2,5,19678,Aloha Airlines Inc.,2,0.00,3318332.00,3318332.00,0.00,17239.00,17239.00,3335571.00,0.00,1714539.00,1714539.00,0.00,8892.00,8892.00,1723431.00
1998,2,5,19687,Horizon Air,2,0.00,4062155.00,4062155.00,0.00,41032.00,41032.00,4103187.00,0.00,2456748.00,2456748.00,0.00,24816.00,24816.00,2481564.00
1998,2,5,19690,Hawaiian Airlines Inc.,2,0.00,7594211.00,7594211.00,0.00,964570.00,964570.00,8558781.00,0.00,4202244.00,4202244.00,0.00,521125.00,521125.00,4723369.00
1998,2,5,19704,Continental Air Lines Inc.,3,0.00,82752000.00,82752000.00,0.00,266000.00,266000.00,83018000.00,0.00,38286000.00,38286000.00,0.00,186000.00,186000.00,38472000.00
1998,2,5,19790,Delta Air Lines Inc.,3,99869.00,180629077.00,180728946.00,0.00,131972.00,131972.00,180860918.00,50927.00,92071324.00,92122251.00,0.00,59379.00,59379.00,92181630.00
1998,2,5,19805,American Airlines Inc.,3,0.00,162581247.00,162581247.00,0.00,375407.00,375407.00,162956654.00,0.00,83667837.00,83667837.00,0.00,173669.00,173669.00,83841506.00
1998,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,5,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,14035677.00,14035677.00,14035677.00,0.00,0.00,0.00,0.00,7053542.00,7053542.00,7053542.00
1998,2,5,19917,United Parcel Service,3,0.00,0.00,0.00,27000.00,27966000.00,27993000.00,27993000.00,0.00,0.00,0.00,13000.00,12553000.00,12566000.00,12566000.00
1998,2,5,19930,Alaska Airlines Inc.,3,2155126.00,21127127.00,23282253.00,0.00,38768.00,38768.00,23321021.00,1086296.00,10105612.00,11191908.00,0.00,17915.00,17915.00,11209823.00
1998,2,5,19977,United Air Lines Inc.,3,0.00,159720445.00,159720445.00,0.00,26170.00,26170.00,159746615.00,0.00,83086160.00,83086160.00,0.00,13548.00,13548.00,83099708.00
1998,2,5,19982,USAir Shuttle,2,0.00,2231103.00,2231103.00,0.00,4253.00,4253.00,2235356.00,0.00,1012752.00,1012752.00,0.00,3485.00,3485.00,1016237.00
1998,2,5,19991,America West Airlines Inc.,3,0.00,31975642.00,31975642.00,0.00,37684.00,37684.00,32013326.00,0.00,15578947.00,15578947.00,0.00,19686.00,19686.00,15598633.00
1998,2,5,19994,Reno Air Inc.,2,0.00,6857933.00,6857933.00,0.00,569084.00,569084.00,7427017.00,0.00,3583134.00,3583134.00,0.00,378405.00,378405.00,3961539.00
1998,2,5,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,52214.00,52214.00,52214.00,0.00,0.00,0.00,0.00,43860.00,43860.00,43860.00
1998,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,5,20033,UFS Inc.,1,0.00,371502.00,371502.00,0.00,0.00,0.00,371502.00,0.00,303399.00,303399.00,0.00,0.00,0.00,303399.00
1998,2,5,20042,Southern Air Transport Inc.,2,0.00,0.00,0.00,81688.00,24018.00,105706.00,105706.00,0.00,0.00,0.00,142954.00,20655.00,163609.00,163609.00
1998,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,2691088.00,2691088.00,0.00,0.00,0.00,2691088.00,0.00,1846618.00,1846618.00,0.00,0.00,0.00,1846618.00
1998,2,5,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,928562.00,928562.00,928562.00,0.00,0.00,0.00,0.00,364756.00,364756.00,364756.00
1998,2,5,20088,Tower Air Inc.,2,0.00,3443304.00,3443304.00,0.00,511045.00,511045.00,3954349.00,0.00,1843150.00,1843150.00,0.00,308836.00,308836.00,2151986.00
1998,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,12917.00,12917.00,12917.00,0.00,0.00,0.00,0.00,6370.00,6370.00,6370.00
1998,2,5,20100,Polar Air Cargo Airways,2,0.00,2028894.00,2028894.00,0.00,193706.00,193706.00,2222600.00,0.00,1100252.00,1100252.00,0.00,157098.00,157098.00,1257350.00
1998,2,5,20143,Kiwi International,2,0.00,1338021.00,1338021.00,0.00,10412.00,10412.00,1348433.00,0.00,706816.00,706816.00,0.00,7061.00,7061.00,713877.00
1998,2,5,20146,Sun Pacific International,1,0.00,0.00,0.00,0.00,47776.00,47776.00,47776.00,0.00,0.00,0.00,0.00,29918.00,29918.00,29918.00
1998,2,5,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,551747.00,551747.00,551747.00,0.00,0.00,0.00,0.00,372429.00,372429.00,372429.00
1998,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,330462.00,330462.00,330462.00,0.00,0.00,0.00,0.00,243824.00,243824.00,243824.00
1998,2,5,20170,Mesaba Airlines,1,0.00,2646606.00,2646606.00,0.00,0.00,0.00,2646606.00,0.00,2209916.00,2209916.00,0.00,0.00,0.00,2209916.00
1998,2,5,20173,American International Airways Inc.,1,0.00,111573.00,111573.00,0.00,4824553.00,4824553.00,4936126.00,0.00,67368.00,67368.00,0.00,2913065.00,2913065.00,2980433.00
1998,2,5,20191,Fine Airlines Inc.,1,0.00,1362644.00,1362644.00,0.00,1213254.00,1213254.00,2575898.00,0.00,730670.00,730670.00,0.00,674830.00,674830.00,1405500.00
1998,2,5,20192,Vanguard Airlines Inc.,1,0.00,1889194.00,1889194.00,0.00,0.00,0.00,1889194.00,0.00,1070179.00,1070179.00,0.00,0.00,0.00,1070179.00
1998,2,5,20193,Gemini Air Cargo Airways,1,0.00,636940.00,636940.00,0.00,19841.00,19841.00,656781.00,0.00,290950.00,290950.00,0.00,10119.00,10119.00,301069.00
1998,2,5,20194,Arrow Air Inc.,1,0.00,623800.00,623800.00,0.00,781689.00,781689.00,1405489.00,0.00,402072.00,402072.00,0.00,503840.00,503840.00,905912.00
1998,2,5,20204,Champion Air,1,0.00,0.00,0.00,0.00,733937.00,733937.00,733937.00,0.00,0.00,0.00,0.00,521095.00,521095.00,521095.00
1998,2,5,20211,Trans World Airlines Inc.,3,0.00,49076215.00,49076215.00,0.00,391276.00,391276.00,49467491.00,0.00,22970300.00,22970300.00,0.00,182111.00,182111.00,23152411.00
1998,2,5,20218,Express One International Inc.,1,0.00,0.00,0.00,0.00,17849.00,17849.00,17849.00,0.00,0.00,0.00,0.00,24139.00,24139.00,24139.00
1998,2,5,20237,Trans States Airlines,2,0.00,1914138.00,1914138.00,0.00,0.00,0.00,1914138.00,0.00,1095635.00,1095635.00,0.00,0.00,0.00,1095635.00
1998,2,5,20297,Midway Airlines Inc.,2,0.00,2708216.00,2708216.00,0.00,0.00,0.00,2708216.00,0.00,1553161.00,1553161.00,0.00,0.00,0.00,1553161.00
1998,2,5,20302,Kitty Hawk Aircargo,1,0.00,0.00,0.00,0.00,4343885.00,4343885.00,4343885.00,0.00,0.00,0.00,0.00,3909497.00,3909497.00,3909497.00
1998,2,5,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1998,2,5,20312,American Trans Air Inc.,2,0.00,10642927.00,10642927.00,0.00,3844435.00,3844435.00,14487362.00,0.00,5029999.00,5029999.00,0.00,1963227.00,1963227.00,6993226.00
1998,2,5,20314,Midwest Express Airlines,2,0.00,5534171.00,5534171.00,0.00,37901.00,37901.00,5572072.00,0.00,2607148.00,2607148.00,0.00,18989.00,18989.00,2626137.00
1998,2,5,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,4416.00,4416.00,4416.00,0.00,0.00,0.00,0.00,3400.00,3400.00,3400.00
1998,2,5,20355,US Airways Inc.,3,0.00,86313000.00,86313000.00,0.00,292000.00,292000.00,86605000.00,0.00,40072000.00,40072000.00,0.00,141000.00,141000.00,40213000.00
1998,2,5,20357,DHL Airways,3,0.00,4709578.00,4709578.00,0.00,235382.00,235382.00,4944960.00,0.00,2322539.00,2322539.00,0.00,122157.00,122157.00,2444696.00
1998,2,5,20366,Atlantic Southeast Airlines,2,0.00,4017473.00,4017473.00,0.00,0.00,0.00,4017473.00,0.00,2160275.00,2160275.00,0.00,0.00,0.00,2160275.00
1998,2,5,20374,ExpressJet Airlines Inc.,2,0.00,5374000.00,5374000.00,0.00,0.00,0.00,5374000.00,0.00,2514000.00,2514000.00,0.00,0.00,0.00,2514000.00
1998,2,5,20379,Zantop International,1,0.00,0.00,0.00,0.00,211789.00,211789.00,211789.00,0.00,0.00,0.00,0.00,166883.00,166883.00,166883.00
1998,2,5,20398,American Eagle Airlines Inc.,2,0.00,5938280.00,5938280.00,0.00,0.00,0.00,5938280.00,0.00,3190052.00,3190052.00,0.00,0.00,0.00,3190052.00
1998,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,821066.00,821066.00,821066.00,0.00,0.00,0.00,0.00,550114.00,550114.00,550114.00
1998,2,5,20414,Executive Airlines,2,0.00,155402.00,155402.00,0.00,0.00,0.00,155402.00,0.00,102793.00,102793.00,0.00,0.00,0.00,102793.00
