YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2008,1,3,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20046,Air Wisconsin Airlines Corp,2,0.00,7209744.00,7209744.00,0.00,0.00,0.00,7209744.00,0.00,24278588.00,24278588.00,0.00,0.00,0.00,24278588.00
2008,1,3,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,37373.00,37373.00,37373.00,0.00,0.00,0.00,0.00,120610.00,120610.00,120610.00
2008,1,3,20100,Polar Air Cargo Airways,2,0.00,558454.00,558454.00,0.00,104752.00,104752.00,663206.00,0.00,1865538.00,1865538.00,0.00,298726.00,298726.00,2164264.00
2008,1,3,20107,Federal Express Corporation,3,0.00,63813076.00,63813076.00,0.00,1391806.00,1391806.00,65204882.00,0.00,195955000.00,195955000.00,0.00,4281000.00,4281000.00,200236000.00
2008,1,3,20108,Northern Air Cargo Inc.,1,396715.00,0.00,396715.00,24360.00,0.00,24360.00,421075.00,1312750.00,0.00,1312750.00,83454.00,0.00,83454.00,1396204.00
2008,1,3,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,101952.00,101952.00,101952.00,0.00,0.00,0.00,0.00,305275.00,305275.00,305275.00
2008,1,3,20151,Amerijet International,2,0.00,0.00,0.00,0.00,15836.00,15836.00,15836.00,0.00,0.00,0.00,0.00,52746.00,52746.00,52746.00
2008,1,3,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,190211.00,190211.00,190211.00,0.00,0.00,0.00,0.00,696286.00,696286.00,696286.00
2008,1,3,20169,Lynden Air Cargo Airlines,1,111801.00,0.00,111801.00,45764.00,3433.00,49197.00,160998.00,377611.00,0.00,377611.00,183858.00,11837.00,195695.00,573306.00
2008,1,3,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,36329.00,36329.00,36329.00,0.00,0.00,0.00,0.00,125401.00,125401.00,125401.00
2008,1,3,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20204,Champion Air,2,0.00,0.00,0.00,0.00,1019772.00,1019772.00,1019772.00,0.00,0.00,0.00,0.00,3625356.00,3625356.00,3625356.00
2008,1,3,20207,Casino Express,1,0.00,0.00,0.00,0.00,203940.00,203940.00,203940.00,0.00,0.00,0.00,0.00,805564.00,805564.00,805564.00
2008,1,3,20304,SkyWest Airlines Inc.,3,0.00,17113545.00,17113545.00,0.00,0.00,0.00,17113545.00,0.00,57287235.00,57287235.00,0.00,0.00,0.00,57287235.00
2008,1,3,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,437772.00,437772.00,437772.00,0.00,0.00,0.00,0.00,1879274.00,1879274.00,1879274.00
2008,1,3,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20314,"Midwest Airline, Inc.",2,0.00,9243551.00,9243551.00,0.00,198232.00,198232.00,9441783.00,0.00,25689312.00,25689312.00,0.00,621357.00,621357.00,26310669.00
2008,1,3,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,2423.00,2423.00,2423.00,0.00,0.00,0.00,0.00,8783.00,8783.00,8783.00
2008,1,3,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,97875.00,97875.00,97875.00,0.00,0.00,0.00,0.00,364206.00,364206.00,364206.00
2008,1,3,20355,US Airways Inc.,3,0.00,80439707.00,80439707.00,0.00,226726.00,226726.00,80666433.00,0.00,239395254.00,239395254.00,0.00,690433.00,690433.00,240085687.00
2008,1,3,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20366,Atlantic Southeast Airlines,3,0.00,15790801.00,15790801.00,0.00,0.00,0.00,15790801.00,0.00,52320126.00,52320126.00,0.00,0.00,0.00,52320126.00
2008,1,3,20368,Allegiant Air,2,0.00,7452659.00,7452659.00,0.00,1086962.00,1086962.00,8539621.00,0.00,24046993.00,24046993.00,0.00,3697210.00,3697210.00,27744203.00
2008,1,3,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2816215.00,2816215.00,2816215.00,0.00,0.00,0.00,0.00,8849248.00,8849248.00,8849248.00
2008,1,3,20374,ExpressJet Airlines Inc.,3,0.00,25421671.00,25421671.00,0.00,304930.00,304930.00,25726601.00,0.00,28995149.00,28995149.00,0.00,1005582.00,1005582.00,30000731.00
2008,1,3,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,392022.00,392022.00,392022.00,0.00,0.00,0.00,0.00,850379.00,850379.00,850379.00
2008,1,3,20378,Mesa Airlines Inc.,3,0.00,12209500.00,12209500.00,0.00,0.00,0.00,12209500.00,0.00,33538173.00,33538173.00,0.00,0.00,0.00,33538173.00
2008,1,3,20397,PSA Airlines Inc.,2,0.00,5115355.00,5115355.00,0.00,0.00,0.00,5115355.00,0.00,16104353.00,16104353.00,0.00,0.00,0.00,16104353.00
2008,1,3,20398,American Eagle Airlines Inc.,3,0.00,21180182.00,21180182.00,0.00,0.00,0.00,21180182.00,0.00,61884531.00,61884531.00,0.00,0.00,0.00,61884531.00
2008,1,3,20402,Miami Air International,2,0.00,0.00,0.00,0.00,444117.00,444117.00,444117.00,0.00,0.00,0.00,0.00,1530426.00,1530426.00,1530426.00
2008,1,3,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,200115.00,0.00,200115.00,4522.00,0.00,4522.00,204637.00,779461.00,0.00,779461.00,17613.00,0.00,17613.00,797074.00
2008,1,3,20409,JetBlue Airways,3,0.00,41756719.00,41756719.00,0.00,0.00,0.00,41756719.00,0.00,116160505.00,116160505.00,0.00,0.00,0.00,116160505.00
2008,1,3,20414,Executive Airlines,2,0.00,308123.00,308123.00,0.00,0.00,0.00,308123.00,0.00,995289.00,995289.00,0.00,0.00,0.00,995289.00
2008,1,3,20415,North American Airlines,2,0.00,0.00,0.00,0.00,40478.00,40478.00,40478.00,0.00,0.00,0.00,0.00,149767.00,149767.00,149767.00
2008,1,3,20416,Spirit Air Lines,2,0.00,6827244.00,6827244.00,0.00,0.00,0.00,6827244.00,0.00,19845762.00,19845762.00,0.00,0.00,0.00,19845762.00
2008,1,3,20417,Comair Inc.,3,0.00,12156826.00,12156826.00,0.00,292357.00,292357.00,12449183.00,0.00,39045698.00,39045698.00,0.00,939002.00,939002.00,39984700.00
2008,1,3,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,188090.00,188090.00,188090.00,0.00,0.00,0.00,0.00,799382.00,799382.00,799382.00
2008,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3434505.00,3434505.00,0.00,16851.00,16851.00,3451356.00,0.00,11493504.00,11493504.00,0.00,60863.00,60863.00,11554367.00
2008,1,3,20423,USA 3000 Airlines,2,0.00,1502731.00,1502731.00,0.00,9118.00,9118.00,1511849.00,0.00,5093367.00,5093367.00,0.00,30060.00,30060.00,5123427.00
2008,1,3,20436,Frontier Airlines Inc.,3,0.00,18404614.00,18404614.00,0.00,20512.00,20512.00,18425126.00,0.00,57205494.00,57205494.00,0.00,64012.00,64012.00,57269506.00
2008,1,3,20437,AirTran Airways Corporation,3,0.00,33254144.00,33254144.00,0.00,0.00,0.00,33254144.00,0.00,100963827.00,100963827.00,0.00,0.00,0.00,100963827.00
2008,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,752082.00,752082.00,752082.00,0.00,0.00,0.00,0.00,2317747.00,2317747.00,2317747.00
2008,1,3,20448,Shuttle America Corp.,1,0.00,2162205.00,2162205.00,0.00,0.00,0.00,2162205.00,0.00,7046592.00,7046592.00,0.00,0.00,0.00,7046592.00
2008,1,3,20452,Republic Airlines,1,0.00,7273186.00,7273186.00,0.00,0.00,0.00,7273186.00,0.00,23519406.00,23519406.00,0.00,0.00,0.00,23519406.00
2008,1,3,20453,ABX Air Inc,3,0.00,9260651.00,9260651.00,0.00,1999070.00,1999070.00,11259721.00,0.00,28471745.00,28471745.00,0.00,4950775.00,4950775.00,33422520.00
2008,1,3,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,951316.00,951316.00,0.00,0.00,0.00,951316.00,0.00,3559129.00,3559129.00,0.00,0.00,0.00,3559129.00
2008,1,3,21167,Compass Airlines,1,0.00,2097266.00,2097266.00,0.00,0.00,0.00,2097266.00,0.00,6568694.00,6568694.00,0.00,0.00,0.00,6568694.00
2008,1,3,21171,Virgin America,1,0.00,4033958.00,4033958.00,0.00,13885.00,13885.00,4047843.00,0.00,12500709.00,12500709.00,0.00,50544.00,50544.00,12551253.00
2008,1,3,21177,"Skybus Airlines, Inc.",1,0.00,3519247.00,3519247.00,0.00,0.00,0.00,3519247.00,0.00,11044199.00,11044199.00,0.00,0.00,0.00,11044199.00
2008,2,4,19386,Northwest Airlines Inc.,3,0.00,67409286.00,67409286.00,0.00,42819.00,42819.00,67452105.00,0.00,184634380.00,184634380.00,0.00,145584.00,145584.00,184779964.00
2008,2,4,19393,Southwest Airlines Co.,3,0.00,126293416.00,126293416.00,0.00,216163.00,216163.00,126509579.00,0.00,267523547.00,267523547.00,0.00,846018.00,846018.00,268369565.00
2008,2,4,19687,Horizon Air,2,0.00,5436592.00,5436592.00,0.00,55712.00,55712.00,5492304.00,0.00,19484866.00,19484866.00,0.00,199424.00,199424.00,19684290.00
2008,2,4,19690,Hawaiian Airlines Inc.,2,0.00,10128056.00,10128056.00,0.00,0.00,0.00,10128056.00,0.00,32161060.00,32161060.00,0.00,0.00,0.00,32161060.00
2008,2,4,19704,Continental Air Lines Inc.,3,0.00,64209000.00,64209000.00,0.00,99000.00,99000.00,64308000.00,0.00,200286000.00,200286000.00,0.00,352000.00,352000.00,200638000.00
2008,2,4,19790,Delta Air Lines Inc.,3,0.00,90558806.00,90558806.00,0.00,484066.00,484066.00,91042872.00,0.00,282257449.00,282257449.00,0.00,1508757.00,1508757.00,283766206.00
2008,2,4,19805,American Airlines Inc.,3,0.00,137226159.00,137226159.00,0.00,335238.00,335238.00,137561397.00,0.00,365841800.00,365841800.00,0.00,1077808.00,1077808.00,366919608.00
2008,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3414969.00,3414969.00,3414969.00,0.00,0.00,0.00,0.00,11912947.00,11912947.00,11912947.00
2008,2,4,19917,United Parcel Service,3,0.00,34927000.00,34927000.00,0.00,0.00,0.00,34927000.00,0.00,120826000.00,120826000.00,0.00,0.00,0.00,120826000.00
2008,2,4,19930,Alaska Airlines Inc.,3,1741230.00,24737426.00,26478656.00,21190.00,11412.00,32602.00,26511258.00,5634926.00,82594586.00,88229512.00,68575.00,38071.00,106646.00,88336158.00
2008,2,4,19977,United Air Lines Inc.,3,0.00,98534957.00,98534957.00,0.00,307223.00,307223.00,98842180.00,0.00,331245217.00,331245217.00,0.00,1039139.00,1039139.00,332284356.00
2008,2,4,20007,Atlas Air Inc.,3,0.00,934768.00,934768.00,650270.00,1640470.00,2290740.00,3225508.00,0.00,3342537.00,3342537.00,1755729.00,5865981.00,7621710.00,10964247.00
2008,2,4,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,7133132.00,7133132.00,0.00,0.00,0.00,7133132.00,0.00,25781377.00,25781377.00,0.00,0.00,0.00,25781377.00
2008,2,4,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,164826.00,164826.00,164826.00,0.00,0.00,0.00,0.00,589166.00,589166.00,589166.00
2008,2,4,20100,Polar Air Cargo Airways,2,0.00,951881.00,951881.00,0.00,19081.00,19081.00,970962.00,0.00,3403729.00,3403729.00,0.00,64073.00,64073.00,3467802.00
2008,2,4,20107,Federal Express Corporation,3,0.00,64561069.00,64561069.00,0.00,1263192.00,1263192.00,65824261.00,0.00,212473000.00,212473000.00,0.00,4154000.00,4154000.00,216627000.00
2008,2,4,20108,Northern Air Cargo Inc.,1,407839.00,0.00,407839.00,30370.00,0.00,30370.00,438209.00,1401170.00,0.00,1401170.00,110109.00,0.00,110109.00,1511279.00
2008,2,4,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,68047.00,68047.00,68047.00,0.00,0.00,0.00,0.00,208451.00,208451.00,208451.00
2008,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,5478.00,5478.00,5478.00,0.00,0.00,0.00,0.00,19263.00,19263.00,19263.00
2008,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,104299.00,104299.00,104299.00,0.00,0.00,0.00,0.00,402333.00,402333.00,402333.00
2008,2,4,20169,Lynden Air Cargo Airlines,1,102954.00,0.00,102954.00,64700.00,0.00,64700.00,167654.00,349864.00,0.00,349864.00,232193.00,0.00,232193.00,582057.00
2008,2,4,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,24551.00,24551.00,24551.00,0.00,0.00,0.00,0.00,86296.00,86296.00,86296.00
2008,2,4,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20204,Champion Air,2,0.00,0.00,0.00,0.00,678578.00,678578.00,678578.00,0.00,0.00,0.00,0.00,2537874.00,2537874.00,2537874.00
2008,2,4,20207,Casino Express,1,0.00,0.00,0.00,0.00,221045.00,221045.00,221045.00,0.00,0.00,0.00,0.00,893021.00,893021.00,893021.00
2008,2,4,20254,Colgan Air,1,0.00,1219797.00,1219797.00,0.00,61046.00,61046.00,1280843.00,0.00,4454108.00,4454108.00,0.00,222909.00,222909.00,4677017.00
2008,2,4,20304,SkyWest Airlines Inc.,3,0.00,16028589.00,16028589.00,0.00,0.00,0.00,16028589.00,0.00,57388194.00,57388194.00,0.00,0.00,0.00,57388194.00
2008,2,4,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,384172.00,384172.00,384172.00,0.00,0.00,0.00,0.00,1844570.00,1844570.00,1844570.00
2008,2,4,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20312,ATA Airlines d/b/a ATA,2,0.00,295517.00,295517.00,0.00,81587.00,81587.00,377104.00,0.00,934664.00,934664.00,0.00,238539.00,238539.00,1173203.00
2008,2,4,20314,"Midwest Airline, Inc.",2,0.00,8403415.00,8403415.00,0.00,221664.00,221664.00,8625079.00,0.00,25085468.00,25085468.00,0.00,741294.00,741294.00,25826762.00
2008,2,4,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,598.00,598.00,598.00,0.00,0.00,0.00,0.00,2305.00,2305.00,2305.00
2008,2,4,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,91342.00,91342.00,91342.00,0.00,0.00,0.00,0.00,376985.00,376985.00,376985.00
2008,2,4,20355,US Airways Inc.,3,0.00,76781493.00,76781493.00,0.00,211638.00,211638.00,76993131.00,0.00,247741564.00,247741564.00,0.00,690302.00,690302.00,248431866.00
2008,2,4,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,4,20366,Atlantic Southeast Airlines,3,0.00,14873783.00,14873783.00,0.00,0.00,0.00,14873783.00,0.00,53234149.00,53234149.00,0.00,0.00,0.00,53234149.00
2008,2,4,20368,Allegiant Air,2,0.00,5795192.00,5795192.00,0.00,800390.00,800390.00,6595582.00,0.00,20234828.00,20234828.00,0.00,2868052.00,2868052.00,23102880.00
2008,2,4,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2742688.00,2742688.00,2742688.00,0.00,0.00,0.00,0.00,9163296.00,9163296.00,9163296.00
2008,2,4,20374,ExpressJet Airlines Inc.,3,0.00,25013588.00,25013588.00,0.00,182690.00,182690.00,25196278.00,0.00,28279202.00,28279202.00,0.00,700624.00,700624.00,28979826.00
2008,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,406368.00,406368.00,406368.00,0.00,0.00,0.00,0.00,633229.00,633229.00,633229.00
2008,2,4,20378,Mesa Airlines Inc.,3,0.00,11882606.00,11882606.00,0.00,0.00,0.00,11882606.00,0.00,33553003.00,33553003.00,0.00,0.00,0.00,33553003.00
2008,2,4,20397,PSA Airlines Inc.,2,0.00,5103034.00,5103034.00,0.00,0.00,0.00,5103034.00,0.00,18513579.00,18513579.00,0.00,0.00,0.00,18513579.00
2008,2,4,20398,American Eagle Airlines Inc.,3,0.00,21705352.00,21705352.00,0.00,0.00,0.00,21705352.00,0.00,68094633.00,68094633.00,0.00,0.00,0.00,68094633.00
2008,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,362738.00,362738.00,362738.00,0.00,0.00,0.00,0.00,1326586.00,1326586.00,1326586.00
2008,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,190698.00,0.00,190698.00,17719.00,0.00,17719.00,208417.00,766427.00,0.00,766427.00,71214.00,0.00,71214.00,837641.00
2008,2,4,20409,JetBlue Airways,3,0.00,39516008.00,39516008.00,0.00,0.00,0.00,39516008.00,0.00,125275132.00,125275132.00,0.00,0.00,0.00,125275132.00
2008,2,4,20414,Executive Airlines,2,0.00,781240.00,781240.00,0.00,0.00,0.00,781240.00,0.00,2501115.00,2501115.00,0.00,0.00,0.00,2501115.00
2008,2,4,20415,North American Airlines,2,0.00,0.00,0.00,0.00,104314.00,104314.00,104314.00,0.00,0.00,0.00,0.00,485060.00,485060.00,485060.00
2008,2,4,20416,Spirit Air Lines,2,0.00,6500963.00,6500963.00,0.00,0.00,0.00,6500963.00,0.00,22675728.00,22675728.00,0.00,0.00,0.00,22675728.00
2008,2,4,20417,Comair Inc.,3,0.00,11637006.00,11637006.00,0.00,196676.00,196676.00,11833682.00,0.00,40475192.00,40475192.00,0.00,684069.00,684069.00,41159261.00
2008,2,4,20421,Sky King Inc.,1,0.00,0.00,0.00,0.00,219834.00,219834.00,219834.00,0.00,0.00,0.00,0.00,1099170.00,1099170.00,1099170.00
2008,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2267942.00,2267942.00,0.00,10090.00,10090.00,2278032.00,0.00,7935581.00,7935581.00,0.00,35840.00,35840.00,7971421.00
2008,2,4,20423,USA 3000 Airlines,2,0.00,1258111.00,1258111.00,0.00,20609.00,20609.00,1278720.00,0.00,4510078.00,4510078.00,0.00,40382.00,40382.00,4550460.00
2008,2,4,20436,Frontier Airlines Inc.,3,0.00,16150258.00,16150258.00,0.00,7503.00,7503.00,16157761.00,0.00,51581120.00,51581120.00,0.00,21788.00,21788.00,51602908.00
2008,2,4,20437,AirTran Airways Corporation,3,0.00,31260274.00,31260274.00,0.00,0.00,0.00,31260274.00,0.00,100970771.00,100970771.00,0.00,0.00,0.00,100970771.00
2008,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,384888.00,384888.00,384888.00,0.00,0.00,0.00,0.00,1260807.00,1260807.00,1260807.00
2008,2,4,20448,Shuttle America Corp.,1,0.00,2162205.00,2162205.00,0.00,0.00,0.00,2162205.00,0.00,7046592.00,7046592.00,0.00,0.00,0.00,7046592.00
2008,2,4,20452,Republic Airlines,1,0.00,7273186.00,7273186.00,0.00,0.00,0.00,7273186.00,0.00,23519406.00,23519406.00,0.00,0.00,0.00,23519406.00
2008,2,4,20453,ABX Air Inc,3,0.00,9374225.00,9374225.00,0.00,2085195.00,2085195.00,11459420.00,0.00,31731542.00,31731542.00,0.00,5394073.00,5394073.00,37125615.00
2008,2,4,20454,"EOS Airlines, Inc.",1,0.00,0.00,0.00,0.00,8012.00,8012.00,8012.00,0.00,0.00,0.00,0.00,27352.00,27352.00,27352.00
2008,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,877465.00,877465.00,0.00,0.00,0.00,877465.00,0.00,3291203.00,3291203.00,0.00,0.00,0.00,3291203.00
2008,2,4,21167,Compass Airlines,1,0.00,2376366.00,2376366.00,0.00,0.00,0.00,2376366.00,0.00,6366050.00,6366050.00,0.00,0.00,0.00,6366050.00
2008,2,4,21171,Virgin America,1,0.00,4531092.00,4531092.00,0.00,17067.00,17067.00,4548159.00,0.00,14816206.00,14816206.00,0.00,58063.00,58063.00,14874269.00
2008,2,4,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,629799.00,629799.00,0.00,0.00,0.00,629799.00,0.00,2117570.00,2117570.00,0.00,0.00,0.00,2117570.00
2008,2,4,21634,Aloha Air Cargo,1,0.00,462442.00,462442.00,0.00,0.00,0.00,462442.00,0.00,1501017.00,1501017.00,0.00,0.00,0.00,1501017.00
2008,2,5,19386,Northwest Airlines Inc.,3,0.00,67022375.00,67022375.00,0.00,94791.00,94791.00,67117166.00,0.00,191416112.00,191416112.00,0.00,360204.00,360204.00,191776316.00
2008,2,5,19393,Southwest Airlines Co.,3,0.00,131094750.00,131094750.00,0.00,469255.00,469255.00,131564005.00,0.00,290984358.00,290984358.00,0.00,1921068.00,1921068.00,292905426.00
2008,2,5,19687,Horizon Air,2,0.00,5669327.00,5669327.00,0.00,58046.00,58046.00,5727373.00,0.00,21488709.00,21488709.00,0.00,219914.00,219914.00,21708623.00
2008,2,5,19690,Hawaiian Airlines Inc.,2,0.00,10303123.00,10303123.00,0.00,0.00,0.00,10303123.00,0.00,36035551.00,36035551.00,0.00,0.00,0.00,36035551.00
2008,2,5,19704,Continental Air Lines Inc.,3,0.00,66253000.00,66253000.00,0.00,139000.00,139000.00,66392000.00,0.00,221019000.00,221019000.00,0.00,298000.00,298000.00,221317000.00
2008,2,5,19790,Delta Air Lines Inc.,3,0.00,88528269.00,88528269.00,0.00,309496.00,309496.00,88837765.00,0.00,281640371.00,281640371.00,0.00,984618.00,984618.00,282624989.00
2008,2,5,19805,American Airlines Inc.,3,0.00,151320550.00,151320550.00,0.00,155345.00,155345.00,151475895.00,0.00,435603463.00,435603463.00,0.00,553650.00,553650.00,436157113.00
2008,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3291187.00,3291187.00,3291187.00,0.00,0.00,0.00,0.00,12317317.00,12317317.00,12317317.00
2008,2,5,19917,United Parcel Service,3,0.00,34060000.00,34060000.00,0.00,0.00,0.00,34060000.00,0.00,136123000.00,136123000.00,0.00,0.00,0.00,136123000.00
2008,2,5,19930,Alaska Airlines Inc.,3,1777269.00,26073860.00,27851129.00,24261.00,9760.00,34021.00,27885150.00,6697838.00,94193404.00,100891242.00,91430.00,35933.00,127363.00,101018605.00
2008,2,5,19977,United Air Lines Inc.,3,0.00,102097125.00,102097125.00,0.00,250954.00,250954.00,102348079.00,0.00,366252694.00,366252694.00,0.00,893050.00,893050.00,367145744.00
2008,2,5,20007,Atlas Air Inc.,3,0.00,1259842.00,1259842.00,932420.00,1764436.00,2696856.00,3956698.00,0.00,4959210.00,4959210.00,2517534.00,6945190.00,9462724.00,14421934.00
2008,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,7220725.00,7220725.00,0.00,0.00,0.00,7220725.00,0.00,28003716.00,28003716.00,0.00,0.00,0.00,28003716.00
2008,2,5,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,87660.00,87660.00,87660.00,0.00,0.00,0.00,0.00,303832.00,303832.00,303832.00
2008,2,5,20100,Polar Air Cargo Airways,2,0.00,905227.00,905227.00,0.00,126660.00,126660.00,1031887.00,0.00,3563313.00,3563313.00,0.00,352166.00,352166.00,3915479.00
2008,2,5,20107,Federal Express Corporation,3,0.00,63228343.00,63228343.00,4679.00,1337859.00,1342538.00,64570881.00,0.00,229537000.00,229537000.00,18000.00,4839000.00,4857000.00,234394000.00
2008,2,5,20108,Northern Air Cargo Inc.,1,443717.00,0.00,443717.00,34663.00,0.00,34663.00,478380.00,1701937.00,0.00,1701937.00,133356.00,0.00,133356.00,1835293.00
2008,2,5,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,51695.00,51695.00,51695.00,0.00,0.00,0.00,0.00,175260.00,175260.00,175260.00
2008,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,22627.00,22627.00,22627.00,0.00,0.00,0.00,0.00,86510.00,86510.00,86510.00
2008,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,120557.00,120557.00,120557.00,0.00,0.00,0.00,0.00,501910.00,501910.00,501910.00
2008,2,5,20169,Lynden Air Cargo Airlines,1,127602.00,0.00,127602.00,38793.00,7791.00,46584.00,174186.00,491258.00,0.00,491258.00,147673.00,32911.00,180584.00,671842.00
2008,2,5,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20193,Gemini Air Cargo Airways,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,2,5,20204,Champion Air,2,0.00,0.00,0.00,0.00,392170.00,392170.00,392170.00,0.00,0.00,0.00,0.00,1689125.00,1689125.00,1689125.00
2008,2,5,20207,Casino Express,1,0.00,0.00,0.00,0.00,150985.00,150985.00,150985.00,0.00,0.00,0.00,0.00,708119.00,708119.00,708119.00
2008,2,5,20254,Colgan Air,1,0.00,1150127.00,1150127.00,0.00,153433.00,153433.00,1303560.00,0.00,4394334.00,4394334.00,0.00,586226.00,586226.00,4980560.00
2008,2,5,20304,SkyWest Airlines Inc.,3,0.00,15906006.00,15906006.00,0.00,0.00,0.00,15906006.00,0.00,62628344.00,62628344.00,0.00,0.00,0.00,62628344.00
2008,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,390833.00,390833.00,390833.00,0.00,0.00,0.00,0.00,1861783.00,1861783.00,1861783.00
2008,2,5,20308,Centurion Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
