YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2002,1,3,20207,Casino Express,1,0.00,348035.00,348035.00,0.00,134563.00,134563.00,482598.00,0.00,361989.00,361989.00,0.00,133041.00,133041.00,495030.00
2002,1,3,20237,Trans States Airlines,2,0.00,2074933.00,2074933.00,0.00,0.00,0.00,2074933.00,1487237.00,0.00,1487237.00,0.00,0.00,0.00,1487237.00
2002,1,3,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,15000.00,15000.00,15000.00,0.00,0.00,0.00,0.00,13000.00,13000.00,13000.00
2002,1,3,20297,Midway Airlines Inc.,2,0.00,1012463.00,1012463.00,0.00,0.00,0.00,1012463.00,0.00,797951.00,797951.00,0.00,0.00,0.00,797951.00
2002,1,3,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2481364.00,2481364.00,2481364.00,0.00,0.00,0.00,0.00,1988813.00,1988813.00,1988813.00
2002,1,3,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,1,3,20312,American Trans Air Inc.,3,0.00,13102469.00,13102469.00,0.00,2876957.00,2876957.00,15979426.00,0.00,8667316.00,8667316.00,0.00,2012559.00,2012559.00,10679875.00
2002,1,3,20314,Midwest Express Airlines,2,0.00,6800499.00,6800499.00,0.00,221493.00,221493.00,7021992.00,0.00,4059772.00,4059772.00,0.00,186518.00,186518.00,4246290.00
2002,1,3,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1333560.00,1333560.00,1333560.00,0.00,0.00,0.00,0.00,1341587.00,1341587.00,1341587.00
2002,1,3,20355,US Airways Inc.,3,0.00,73769000.00,73769000.00,0.00,20000.00,20000.00,73789000.00,0.00,41518000.00,41518000.00,0.00,11000.00,11000.00,41529000.00
2002,1,3,20357,DHL Airways,3,0.00,0.00,0.00,0.00,40199.00,40199.00,40199.00,0.00,0.00,0.00,0.00,60692.00,60692.00,60692.00
2002,1,3,20366,Atlantic Southeast Airlines,2,0.00,9546116.00,9546116.00,0.00,9984.00,9984.00,9556100.00,0.00,6039879.00,6039879.00,0.00,6317.00,6317.00,6046196.00
2002,1,3,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,16657.00,16657.00,16657.00,0.00,0.00,0.00,0.00,16418.00,16418.00,16418.00
2002,1,3,20379,Zantop International,1,0.00,0.00,0.00,0.00,36257.00,36257.00,36257.00,0.00,0.00,0.00,0.00,28518.00,28518.00,28518.00
2002,1,3,20387,Pan American Airways Corp.,1,0.00,1439582.00,1439582.00,0.00,48716.00,48716.00,1488298.00,0.00,1267984.00,1267984.00,0.00,48716.00,48716.00,1316700.00
2002,1,3,20398,American Eagle Airlines Inc.,3,0.00,13796847.00,13796847.00,0.00,0.00,0.00,13796847.00,0.00,9605861.00,9605861.00,0.00,0.00,0.00,9605861.00
2002,1,3,20402,Miami Air International,1,0.00,0.00,0.00,0.00,629879.00,629879.00,629879.00,0.00,0.00,0.00,0.00,565228.00,565228.00,565228.00
2002,1,3,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,188645.00,0.00,188645.00,37729.00,0.00,37729.00,226374.00,313018.00,0.00,313018.00,62603.00,0.00,62603.00,375621.00
2002,1,3,20409,JetBlue Airways,2,0.00,7701802.00,7701802.00,0.00,0.00,0.00,7701802.00,0.00,5093129.00,5093129.00,0.00,0.00,0.00,5093129.00
2002,1,3,20414,Executive Airlines,2,0.00,121677.00,121677.00,0.00,0.00,0.00,121677.00,0.00,109731.00,109731.00,0.00,0.00,0.00,109731.00
2002,1,3,20415,North American Airlines,1,0.00,0.00,0.00,0.00,109404.00,109404.00,109404.00,0.00,0.00,0.00,0.00,96908.00,96908.00,96908.00
2002,1,3,20416,Spirit Air Lines,2,0.00,6859030.00,6859030.00,0.00,0.00,0.00,6859030.00,0.00,5486982.00,5486982.00,0.00,0.00,0.00,5486982.00
2002,1,3,20422,Sun Country Airlines,2,0.00,693215.00,693215.00,0.00,111598.00,111598.00,804813.00,0.00,520464.00,520464.00,0.00,91476.00,91476.00,611940.00
2002,1,3,20423,USA 3000 Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,1,3,20436,Frontier Airlines Inc.,2,0.00,7313395.00,7313395.00,0.00,15173.00,15173.00,7328568.00,0.00,4630799.00,4630799.00,0.00,10619.00,10619.00,4641418.00
2002,1,3,20437,AirTran Airways Corporation,2,0.00,14397600.00,14397600.00,0.00,0.00,0.00,14397600.00,0.00,12917135.00,12917135.00,0.00,0.00,0.00,12917135.00
2002,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,678731.00,678731.00,678731.00,0.00,0.00,0.00,0.00,503805.00,503805.00,503805.00
2002,2,4,19386,Northwest Airlines Inc.,3,0.00,89781984.00,89781984.00,0.00,468788.00,468788.00,90250772.00,0.00,61970751.00,61970751.00,0.00,326210.00,326210.00,62296961.00
2002,2,4,19393,Southwest Airlines Co.,3,0.00,90790000.00,90790000.00,0.00,0.00,0.00,90790000.00,0.00,64406078.00,64406078.00,0.00,0.00,0.00,64406078.00
2002,2,4,19678,Aloha Airlines Inc.,2,0.00,3909474.00,3909474.00,0.00,14911.00,14911.00,3924385.00,0.00,2810861.00,2810861.00,0.00,10953.00,10953.00,2821814.00
2002,2,4,19687,Horizon Air,2,0.00,4105595.00,4105595.00,0.00,43159.00,43159.00,4148754.00,0.00,3403095.00,3403095.00,0.00,35589.00,35589.00,3438684.00
2002,2,4,19690,Hawaiian Airlines Inc.,2,0.00,7416316.00,7416316.00,0.00,1147031.00,1147031.00,8563347.00,0.00,4947336.00,4947336.00,0.00,778585.00,778585.00,5725921.00
2002,2,4,19704,Continental Air Lines Inc.,3,0.00,67813000.00,67813000.00,0.00,111000.00,111000.00,67924000.00,0.00,44373000.00,44373000.00,0.00,77000.00,77000.00,44450000.00
2002,2,4,19790,Delta Air Lines Inc.,3,0.00,140880000.00,140880000.00,0.00,278000.00,278000.00,141158000.00,0.00,85167000.00,85167000.00,0.00,168000.00,168000.00,85335000.00
2002,2,4,19805,American Airlines Inc.,3,0.00,193728606.00,193728606.00,0.00,312581.00,312581.00,194041187.00,0.00,140683519.00,140683519.00,0.00,210354.00,210354.00,140893873.00
2002,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3821988.00,3821988.00,3821988.00,0.00,0.00,0.00,0.00,2839585.00,2839585.00,2839585.00
2002,2,4,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,29657000.00,29657000.00,29657000.00,0.00,0.00,0.00,0.00,20256000.00,20256000.00,20256000.00
2002,2,4,19930,Alaska Airlines Inc.,3,2156155.00,22905083.00,25061238.00,30353.00,6048.00,36401.00,25097639.00,1525863.00,15920579.00,17446442.00,21480.00,4128.00,25608.00,17472050.00
2002,2,4,19977,United Air Lines Inc.,3,0.00,121598844.00,121598844.00,0.00,177063.00,177063.00,121775907.00,0.00,85575609.00,85575609.00,0.00,124617.00,124617.00,85700226.00
2002,2,4,19991,America West Airlines Inc.,3,0.00,32259877.00,32259877.00,0.00,12182.00,12182.00,32272059.00,0.00,22714772.00,22714772.00,0.00,9139.00,9139.00,22723911.00
2002,2,4,20007,Atlas Air Inc.,2,0.00,303107.00,303107.00,0.00,843429.00,843429.00,1146536.00,0.00,254610.00,254610.00,0.00,708480.00,708480.00,963090.00
2002,2,4,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,4618854.00,4618854.00,0.00,0.00,0.00,4618854.00,0.00,4384274.00,4384274.00,0.00,0.00,0.00,4384274.00
2002,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,145000.00,145000.00,145000.00,0.00,0.00,0.00,0.00,121000.00,121000.00,121000.00
2002,2,4,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,212864.00,212864.00,212864.00,0.00,0.00,0.00,0.00,212864.00,212864.00,212864.00
2002,2,4,20107,Federal Express Corporation,3,0.00,59857947.00,59857947.00,0.00,1519186.00,1519186.00,61377133.00,0.00,40002000.00,40002000.00,0.00,1018000.00,1018000.00,41020000.00
2002,2,4,20108,Northern Air Cargo Inc.,1,414025.00,0.00,414025.00,10779.00,0.00,10779.00,424804.00,580099.00,0.00,580099.00,18805.00,0.00,18805.00,598904.00
2002,2,4,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,286130.00,286130.00,286130.00,0.00,0.00,0.00,0.00,283268.00,283268.00,283268.00
2002,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,66512.00,66512.00,66512.00,0.00,0.00,0.00,0.00,46345.00,46345.00,46345.00
2002,2,4,20151,Amerijet International,1,0.00,0.00,0.00,0.00,18358.00,18358.00,18358.00,0.00,0.00,0.00,0.00,17657.00,17657.00,17657.00
2002,2,4,20169,Lynden Air Cargo Airlines,1,85425.00,0.00,85425.00,42737.00,0.00,42737.00,128162.00,88526.00,0.00,88526.00,41944.00,0.00,41944.00,130470.00
2002,2,4,20170,Mesaba Airlines,2,0.00,2180709.00,2180709.00,0.00,0.00,0.00,2180709.00,0.00,1820892.00,1820892.00,0.00,0.00,0.00,1820892.00
2002,2,4,20176,National Airlines,2,0.00,5876440.00,5876440.00,0.00,1841.00,1841.00,5878281.00,0.00,4023526.00,4023526.00,0.00,1260.00,1260.00,4024786.00
2002,2,4,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,4,20192,Vanguard Airlines Inc.,2,0.00,3221256.00,3221256.00,0.00,0.00,0.00,3221256.00,0.00,2712652.00,2712652.00,0.00,0.00,0.00,2712652.00
2002,2,4,20193,Gemini Air Cargo Airways,2,0.00,690563.00,690563.00,0.00,59009.00,59009.00,749572.00,0.00,596748.00,596748.00,0.00,52948.00,52948.00,649696.00
2002,2,4,20194,Arrow Air Inc.,2,0.00,244181.00,244181.00,0.00,23584.00,23584.00,267765.00,0.00,189895.00,189895.00,0.00,25306.00,25306.00,215201.00
2002,2,4,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,21297.00,21297.00,21297.00,0.00,0.00,0.00,0.00,17002.00,17002.00,17002.00
2002,2,4,20204,Champion Air,2,0.00,0.00,0.00,0.00,2240915.00,2240915.00,2240915.00,0.00,0.00,0.00,0.00,1943162.00,1943162.00,1943162.00
2002,2,4,20207,Casino Express,1,0.00,311888.00,311888.00,0.00,105022.00,105022.00,416910.00,0.00,347280.00,347280.00,0.00,105620.00,105620.00,452900.00
2002,2,4,20237,Trans States Airlines,2,0.00,2007153.00,2007153.00,0.00,0.00,0.00,2007153.00,0.00,1607291.00,1607291.00,0.00,0.00,0.00,1607291.00
2002,2,4,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,5000.00,5000.00,5000.00,0.00,0.00,0.00,0.00,5000.00,5000.00,5000.00
2002,2,4,20297,Midway Airlines Inc.,2,0.00,1046612.00,1046612.00,0.00,0.00,0.00,1046612.00,0.00,877070.00,877070.00,0.00,0.00,0.00,877070.00
2002,2,4,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2495887.00,2495887.00,2495887.00,0.00,0.00,0.00,0.00,2155448.00,2155448.00,2155448.00
2002,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,4,20312,American Trans Air Inc.,3,0.00,12727216.00,12727216.00,0.00,2742353.00,2742353.00,15469569.00,0.00,9155548.00,9155548.00,0.00,2063594.00,2063594.00,11219142.00
2002,2,4,20314,Midwest Express Airlines,2,0.00,6755244.00,6755244.00,0.00,198418.00,198418.00,6953662.00,0.00,4696593.00,4696593.00,0.00,173879.00,173879.00,4870472.00
2002,2,4,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,1366788.00,1366788.00,1366788.00,0.00,0.00,0.00,0.00,1377391.00,1377391.00,1377391.00
2002,2,4,20355,US Airways Inc.,3,0.00,68713000.00,68713000.00,0.00,37000.00,37000.00,68750000.00,0.00,42665000.00,42665000.00,0.00,33000.00,33000.00,42698000.00
2002,2,4,20357,DHL Airways,3,0.00,0.00,0.00,0.00,6096.00,6096.00,6096.00,0.00,0.00,0.00,0.00,4329.00,4329.00,4329.00
2002,2,4,20366,Atlantic Southeast Airlines,2,0.00,9693464.00,9693464.00,0.00,1536.00,1536.00,9695000.00,0.00,6965051.00,6965051.00,0.00,1104.00,1104.00,6966155.00
2002,2,4,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,25507.00,25507.00,25507.00,0.00,0.00,0.00,0.00,25494.00,25494.00,25494.00
2002,2,4,20379,Zantop International,1,0.00,0.00,0.00,0.00,25734.00,25734.00,25734.00,0.00,0.00,0.00,0.00,20964.00,20964.00,20964.00
2002,2,4,20387,Pan American Airways Corp.,1,0.00,1239701.00,1239701.00,0.00,113344.00,113344.00,1353045.00,0.00,1115731.00,1115731.00,0.00,113344.00,113344.00,1229075.00
2002,2,4,20398,American Eagle Airlines Inc.,3,0.00,13647679.00,13647679.00,0.00,0.00,0.00,13647679.00,0.00,10641291.00,10641291.00,0.00,0.00,0.00,10641291.00
2002,2,4,20402,Miami Air International,1,0.00,0.00,0.00,0.00,706216.00,706216.00,706216.00,0.00,0.00,0.00,0.00,684804.00,684804.00,684804.00
2002,2,4,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,181946.00,0.00,181946.00,12175.00,0.00,12175.00,194121.00,330374.00,0.00,330374.00,22107.00,0.00,22107.00,352481.00
2002,2,4,20409,JetBlue Airways,2,0.00,7654214.00,7654214.00,0.00,0.00,0.00,7654214.00,0.00,5340349.00,5340349.00,0.00,0.00,0.00,5340349.00
2002,2,4,20414,Executive Airlines,2,0.00,134277.00,134277.00,0.00,0.00,0.00,134277.00,0.00,130674.00,130674.00,0.00,0.00,0.00,130674.00
2002,2,4,20415,North American Airlines,1,0.00,0.00,0.00,0.00,97427.00,97427.00,97427.00,0.00,0.00,0.00,0.00,87187.00,87187.00,87187.00
2002,2,4,20416,Spirit Air Lines,2,0.00,6600883.00,6600883.00,0.00,0.00,0.00,6600883.00,0.00,5701523.00,5701523.00,0.00,0.00,0.00,5701523.00
2002,2,4,20422,Sun Country Airlines,2,0.00,690817.00,690817.00,0.00,5015.00,5015.00,695832.00,0.00,565713.00,565713.00,0.00,4159.00,4159.00,569872.00
2002,2,4,20423,USA 3000 Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,4,20436,Frontier Airlines Inc.,2,0.00,6671544.00,6671544.00,0.00,5231.00,5231.00,6676775.00,0.00,4694280.00,4694280.00,0.00,4345.00,4345.00,4698625.00
2002,2,4,20437,AirTran Airways Corporation,2,0.00,14386517.00,14386517.00,0.00,0.00,0.00,14386517.00,0.00,13243754.00,13243754.00,0.00,0.00,0.00,13243754.00
2002,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,532568.00,532568.00,532568.00,0.00,0.00,0.00,0.00,544553.00,544553.00,544553.00
2002,2,5,19386,Northwest Airlines Inc.,3,0.00,89847819.00,89847819.00,0.00,460079.00,460079.00,90307898.00,0.00,63363737.00,63363737.00,0.00,347327.00,347327.00,63711064.00
2002,2,5,19393,Southwest Airlines Co.,3,0.00,94960887.00,94960887.00,0.00,0.00,0.00,94960887.00,0.00,67752564.00,67752564.00,0.00,0.00,0.00,67752564.00
2002,2,5,19678,Aloha Airlines Inc.,2,0.00,4022655.00,4022655.00,0.00,15542.00,15542.00,4038197.00,0.00,2975037.00,2975037.00,0.00,11821.00,11821.00,2986858.00
2002,2,5,19687,Horizon Air,2,0.00,4439825.00,4439825.00,0.00,46521.00,46521.00,4486346.00,0.00,3550776.00,3550776.00,0.00,37109.00,37109.00,3587885.00
2002,2,5,19690,Hawaiian Airlines Inc.,2,0.00,7401481.00,7401481.00,0.00,1113353.00,1113353.00,8514834.00,0.00,5078108.00,5078108.00,0.00,779393.00,779393.00,5857501.00
2002,2,5,19704,Continental Air Lines Inc.,3,0.00,69042000.00,69042000.00,0.00,288000.00,288000.00,69330000.00,0.00,45668000.00,45668000.00,0.00,202000.00,202000.00,45870000.00
2002,2,5,19790,Delta Air Lines Inc.,3,0.00,144042165.00,144042165.00,0.00,116007.00,116007.00,144158172.00,0.00,88278112.00,88278112.00,0.00,71096.00,71096.00,88349208.00
2002,2,5,19805,American Airlines Inc.,3,0.00,201081499.00,201081499.00,0.00,312551.00,312551.00,201394050.00,0.00,146142999.00,146142999.00,0.00,212127.00,212127.00,146355126.00
2002,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3832319.00,3832319.00,3832319.00,0.00,0.00,0.00,0.00,3428721.00,3428721.00,3428721.00
2002,2,5,19917,United Parcel Service,3,0.00,0.00,0.00,27000.00,31276000.00,31303000.00,31303000.00,0.00,0.00,0.00,23000.00,22498000.00,22521000.00,22521000.00
2002,2,5,19930,Alaska Airlines Inc.,3,2267427.00,23789174.00,26056601.00,34184.00,23581.00,57765.00,26114366.00,1604078.00,16388300.00,17992378.00,24183.00,15963.00,40146.00,18032524.00
2002,2,5,19977,United Air Lines Inc.,3,0.00,126281985.00,126281985.00,0.00,69275.00,69275.00,126351260.00,0.00,87119875.00,87119875.00,0.00,47793.00,47793.00,87167668.00
2002,2,5,19991,America West Airlines Inc.,3,0.00,33636923.00,33636923.00,0.00,39423.00,39423.00,33676346.00,0.00,23671116.00,23671116.00,0.00,27784.00,27784.00,23698900.00
2002,2,5,20007,Atlas Air Inc.,2,0.00,292143.00,292143.00,0.00,784250.00,784250.00,1076393.00,0.00,245400.00,245400.00,0.00,658770.00,658770.00,904170.00
2002,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,4826456.00,4826456.00,0.00,0.00,0.00,4826456.00,0.00,4593366.00,4593366.00,0.00,0.00,0.00,4593366.00
2002,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,74000.00,74000.00,74000.00,0.00,0.00,0.00,0.00,76000.00,76000.00,76000.00
2002,2,5,20100,Polar Air Cargo Airways,2,0.00,0.00,0.00,0.00,97095.00,97095.00,97095.00,0.00,0.00,0.00,0.00,97095.00,97095.00,97095.00
2002,2,5,20107,Federal Express Corporation,3,0.00,64807708.00,64807708.00,0.00,1537094.00,1537094.00,66344802.00,0.00,44139000.00,44139000.00,0.00,1048000.00,1048000.00,45187000.00
2002,2,5,20108,Northern Air Cargo Inc.,1,503663.00,0.00,503663.00,22480.00,0.00,22480.00,526143.00,666245.00,0.00,666245.00,37633.00,0.00,37633.00,703878.00
2002,2,5,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,1117581.00,1117581.00,1117581.00,0.00,0.00,0.00,0.00,1095229.00,1095229.00,1095229.00
2002,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,84651.00,84651.00,84651.00,0.00,0.00,0.00,0.00,60751.00,60751.00,60751.00
2002,2,5,20151,Amerijet International,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,5,20169,Lynden Air Cargo Airlines,1,108226.00,0.00,108226.00,108829.00,0.00,108829.00,217055.00,114315.00,0.00,114315.00,114204.00,0.00,114204.00,228519.00
2002,2,5,20170,Mesaba Airlines,2,0.00,2717523.00,2717523.00,0.00,0.00,0.00,2717523.00,0.00,2269132.00,2269132.00,0.00,0.00,0.00,2269132.00
2002,2,5,20176,National Airlines,2,0.00,6308970.00,6308970.00,0.00,2525.00,2525.00,6311495.00,0.00,4337382.00,4337382.00,0.00,1739.00,1739.00,4339121.00
2002,2,5,20190,Southern Air Inc.,1,0.00,0.00,0.00,0.00,24334.00,24334.00,24334.00,0.00,0.00,0.00,0.00,17394.00,17394.00,17394.00
2002,2,5,20192,Vanguard Airlines Inc.,2,0.00,4025930.00,4025930.00,0.00,0.00,0.00,4025930.00,0.00,3455835.00,3455835.00,0.00,0.00,0.00,3455835.00
2002,2,5,20193,Gemini Air Cargo Airways,2,0.00,636772.00,636772.00,0.00,0.00,0.00,636772.00,0.00,542327.00,542327.00,0.00,0.00,0.00,542327.00
2002,2,5,20194,Arrow Air Inc.,2,0.00,277203.00,277203.00,0.00,73849.00,73849.00,351052.00,0.00,218728.00,218728.00,0.00,77336.00,77336.00,296064.00
2002,2,5,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,11633.00,11633.00,11633.00,0.00,0.00,0.00,0.00,9287.00,9287.00,9287.00
2002,2,5,20204,Champion Air,2,0.00,0.00,0.00,0.00,1758949.00,1758949.00,1758949.00,0.00,0.00,0.00,0.00,1527008.00,1527008.00,1527008.00
2002,2,5,20237,Trans States Airlines,2,0.00,2074854.00,2074854.00,0.00,0.00,0.00,2074854.00,0.00,1652642.00,1652642.00,0.00,0.00,0.00,1652642.00
2002,2,5,20284,Express.Net Airlines,1,0.00,0.00,0.00,0.00,13000.00,13000.00,13000.00,0.00,0.00,0.00,0.00,14000.00,14000.00,14000.00
2002,2,5,20297,Midway Airlines Inc.,2,0.00,1075313.00,1075313.00,0.00,0.00,0.00,1075313.00,0.00,1065578.00,1065578.00,0.00,0.00,0.00,1065578.00
2002,2,5,20302,Kitty Hawk Aircargo,2,0.00,0.00,0.00,0.00,2600584.00,2600584.00,2600584.00,0.00,0.00,0.00,0.00,2301257.00,2301257.00,2301257.00
2002,2,5,20312,American Trans Air Inc.,3,0.00,12159167.00,12159167.00,0.00,1929912.00,1929912.00,14089079.00,0.00,8874517.00,8874517.00,0.00,1512014.00,1512014.00,10386531.00
2002,2,5,20314,Midwest Express Airlines,2,0.00,7099964.00,7099964.00,0.00,103582.00,103582.00,7203546.00,0.00,4870487.00,4870487.00,0.00,86657.00,86657.00,4957144.00
2002,2,5,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,782899.00,782899.00,782899.00,0.00,0.00,0.00,0.00,773193.00,773193.00,773193.00
2002,2,5,20355,US Airways Inc.,3,0.00,70163000.00,70163000.00,0.00,76000.00,76000.00,70239000.00,0.00,46321000.00,46321000.00,0.00,71000.00,71000.00,46392000.00
2002,2,5,20357,DHL Airways,3,0.00,0.00,0.00,0.00,48173.00,48173.00,48173.00,0.00,0.00,0.00,0.00,59478.00,59478.00,59478.00
2002,2,5,20366,Atlantic Southeast Airlines,2,0.00,10317008.00,10317008.00,0.00,4992.00,4992.00,10322000.00,0.00,7500308.00,7500308.00,0.00,3629.00,3629.00,7503937.00
2002,2,5,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,19024.00,19024.00,19024.00,0.00,0.00,0.00,0.00,17922.00,17922.00,17922.00
2002,2,5,20379,Zantop International,1,0.00,0.00,0.00,0.00,56671.00,56671.00,56671.00,0.00,0.00,0.00,0.00,45422.00,45422.00,45422.00
2002,2,5,20387,Pan American Airways Corp.,1,0.00,907925.00,907925.00,0.00,181283.00,181283.00,1089208.00,0.00,835291.00,835291.00,0.00,181283.00,181283.00,1016574.00
2002,2,5,20398,American Eagle Airlines Inc.,3,0.00,14202390.00,14202390.00,0.00,0.00,0.00,14202390.00,0.00,11806551.00,11806551.00,0.00,0.00,0.00,11806551.00
2002,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,485897.00,485897.00,485897.00,0.00,0.00,0.00,0.00,471320.00,471320.00,471320.00
2002,2,5,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,218523.00,0.00,218523.00,20891.00,0.00,20891.00,239414.00,324699.00,0.00,324699.00,31042.00,0.00,31042.00,355741.00
2002,2,5,20409,JetBlue Airways,2,0.00,8127896.00,8127896.00,0.00,0.00,0.00,8127896.00,0.00,5687862.00,5687862.00,0.00,0.00,0.00,5687862.00
2002,2,5,20414,Executive Airlines,2,0.00,127831.00,127831.00,0.00,0.00,0.00,127831.00,0.00,122787.00,122787.00,0.00,0.00,0.00,122787.00
2002,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,62056.00,62056.00,62056.00,0.00,0.00,0.00,0.00,54989.00,54989.00,54989.00
2002,2,5,20416,Spirit Air Lines,2,0.00,7310655.00,7310655.00,0.00,0.00,0.00,7310655.00,0.00,6279335.00,6279335.00,0.00,0.00,0.00,6279335.00
2002,2,5,20422,Sun Country Airlines,2,0.00,747801.00,747801.00,0.00,0.00,0.00,747801.00,0.00,614323.00,614323.00,0.00,0.00,0.00,614323.00
2002,2,5,20423,USA 3000 Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2002,2,5,20436,Frontier Airlines Inc.,2,0.00,6979167.00,6979167.00,0.00,6651.00,6651.00,6985818.00,0.00,5000842.00,5000842.00,0.00,7291.00,7291.00,5008133.00
2002,2,5,20437,AirTran Airways Corporation,2,0.00,14652774.00,14652774.00,0.00,0.00,0.00,14652774.00,0.00,13161779.00,13161779.00,0.00,0.00,0.00,13161779.00
2002,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,629023.00,629023.00,629023.00,0.00,0.00,0.00,0.00,500755.00,500755.00,500755.00
2002,2,6,19386,Northwest Airlines Inc.,3,0.00,96476642.00,96476642.00,0.00,220572.00,220572.00,96697214.00,0.00,64018658.00,64018658.00,0.00,155012.00,155012.00,64173670.00
2002,2,6,19393,Southwest Airlines Co.,3,0.00,94224280.00,94224280.00,0.00,0.00,0.00,94224280.00,0.00,55581457.00,55581457.00,0.00,0.00,0.00,55581457.00
2002,2,6,19678,Aloha Airlines Inc.,2,0.00,4348391.00,4348391.00,0.00,15217.00,15217.00,4363608.00,0.00,3231089.00,3231089.00,0.00,11718.00,11718.00,3242807.00
2002,2,6,19687,Horizon Air,2,0.00,4449210.00,4449210.00,0.00,46599.00,46599.00,4495809.00,0.00,3579496.00,3579496.00,0.00,37398.00,37398.00,3616894.00
2002,2,6,19690,Hawaiian Airlines Inc.,2,0.00,9172222.00,9172222.00,0.00,1031025.00,1031025.00,10203247.00,0.00,6391994.00,6391994.00,0.00,723086.00,723086.00,7115080.00
2002,2,6,19704,Continental Air Lines Inc.,3,0.00,68942000.00,68942000.00,0.00,141000.00,141000.00,69083000.00,0.00,45706000.00,45706000.00,0.00,82000.00,82000.00,45788000.00
2002,2,6,19790,Delta Air Lines Inc.,3,0.00,143794619.00,143794619.00,0.00,155931.00,155931.00,143950550.00,0.00,89956572.00,89956572.00,0.00,97549.00,97549.00,90054121.00
2002,2,6,19805,American Airlines Inc.,3,0.00,199271875.00,199271875.00,0.00,271063.00,271063.00,199542938.00,0.00,135413589.00,135413589.00,0.00,186095.00,186095.00,135599684.00
2002,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,3707483.00,3707483.00,3707483.00,0.00,0.00,0.00,0.00,2685655.00,2685655.00,2685655.00
2002,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,26000.00,29217000.00,29243000.00,29243000.00,0.00,0.00,0.00,20000.00,20345000.00,20365000.00,20365000.00
