YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2014,1,3,20416,Spirit Air Lines,3,0.00,14648521.00,14648521.00,0.00,0.00,0.00,14648521.00,0.00,46402343.00,46402343.00,0.00,0.00,0.00,46402343.00
2014,1,3,20418,Chautauqua Airlines Inc.,2,0.00,4385075.00,4385075.00,0.00,0.00,0.00,4385075.00,0.00,13369543.00,13369543.00,0.00,0.00,0.00,13369543.00
2014,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2982346.00,2982346.00,0.00,238064.00,238064.00,3220410.00,0.00,9111841.00,9111841.00,0.00,481108.00,481108.00,9592949.00
2014,1,3,20436,Frontier Airlines Inc.,3,0.00,10079605.00,10079605.00,0.00,62471.00,62471.00,10142076.00,0.00,32808953.00,32808953.00,0.00,225624.00,225624.00,33034577.00
2014,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,484432.00,484432.00,484432.00,0.00,0.00,0.00,0.00,1516272.00,1516272.00,1516272.00
2014,1,3,20448,Shuttle America Corp.,2,0.00,3356365.00,3356365.00,0.00,0.00,0.00,3356365.00,0.00,10025592.00,10025592.00,0.00,0.00,0.00,10025592.00
2014,1,3,20452,Republic Airlines,2,0.00,12751399.00,12751399.00,0.00,0.00,0.00,12751399.00,0.00,38945408.00,38945408.00,0.00,0.00,0.00,38945408.00
2014,1,3,20453,ABX Air Inc,2,0.00,37158.00,37158.00,0.00,0.00,0.00,37158.00,0.00,128478.00,128478.00,0.00,0.00,0.00,128478.00
2014,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,1,3,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,1,3,21171,Virgin America,3,0.00,12488162.00,12488162.00,0.00,114627.00,114627.00,12602789.00,0.00,36651990.00,36651990.00,0.00,353834.00,353834.00,37005824.00
2014,1,3,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,1,3,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,127576.00,127576.00,127576.00,0.00,0.00,0.00,0.00,565162.00,565162.00,565162.00
2014,1,3,21634,Aloha Air Cargo,1,0.00,495877.00,495877.00,0.00,0.00,0.00,495877.00,0.00,1476673.00,1476673.00,0.00,0.00,0.00,1476673.00
2014,2,4,19393,Southwest Airlines Co.,3,0.00,151710316.00,151710316.00,0.00,313468.00,313468.00,152023784.00,0.00,444219094.00,444219094.00,0.00,971015.00,971015.00,445190109.00
2014,2,4,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,19690,Hawaiian Airlines Inc.,3,0.00,11490450.00,11490450.00,0.00,15476.00,15476.00,11505926.00,0.00,33778836.00,33778836.00,0.00,45409.00,45409.00,33824245.00
2014,2,4,19790,Delta Air Lines Inc.,3,0.00,134901926.00,134901926.00,0.00,1166456.00,1166456.00,136068382.00,0.00,390364204.00,390364204.00,0.00,3982948.00,3982948.00,394347152.00
2014,2,4,19805,American Airlines Inc.,3,0.00,112942038.00,112942038.00,0.00,259090.00,259090.00,113201128.00,0.00,346662810.00,346662810.00,0.00,750409.00,750409.00,347413219.00
2014,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,21608.00,21608.00,21608.00,0.00,0.00,0.00,0.00,85863.00,85863.00,85863.00
2014,2,4,19917,United Parcel Service,3,0.00,30495000.00,30495000.00,0.00,0.00,0.00,30495000.00,0.00,89532000.00,89532000.00,0.00,0.00,0.00,89532000.00
2014,2,4,19930,Alaska Airlines Inc.,3,1269669.00,30314175.00,31583844.00,22663.00,48671.00,71334.00,31655178.00,3762021.00,99386587.00,103148608.00,67150.00,139984.00,207134.00,103355742.00
2014,2,4,19977,United Air Lines Inc.,3,0.00,116129958.00,116129958.00,0.00,550159.00,550159.00,116680117.00,0.00,342642526.00,342642526.00,0.00,2275305.00,2275305.00,344917831.00
2014,2,4,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5328749.00,5328749.00,5328749.00,0.00,0.00,0.00,0.00,17212073.00,17212073.00,17212073.00
2014,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,6599407.00,6599407.00,0.00,0.00,0.00,6599407.00,0.00,20831360.00,20831360.00,0.00,0.00,0.00,20831360.00
2014,2,4,20100,Polar Air Cargo Airways,2,0.00,2102346.00,2102346.00,0.00,0.00,0.00,2102346.00,0.00,6302910.00,6302910.00,0.00,0.00,0.00,6302910.00
2014,2,4,20107,Federal Express Corporation,3,0.00,56704807.00,56704807.00,59.00,1348911.00,1348970.00,58053777.00,0.00,166502000.00,166502000.00,0.00,4010000.00,4010000.00,170512000.00
2014,2,4,20108,Northern Air Cargo Inc.,1,332289.00,0.00,332289.00,19560.00,73363.00,92923.00,425212.00,1003852.00,0.00,1003852.00,59551.00,225438.00,284989.00,1288841.00
2014,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,2403.00,2403.00,2403.00,0.00,0.00,0.00,0.00,7629.00,7629.00,7629.00
2014,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,133355.00,133355.00,133355.00,0.00,0.00,0.00,0.00,471459.00,471459.00,471459.00
2014,2,4,20169,Lynden Air Cargo Airlines,2,90622.00,0.00,90622.00,37573.00,25436.00,63009.00,153631.00,307582.00,0.00,307582.00,135365.00,81324.00,216689.00,524271.00
2014,2,4,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,23420.00,23420.00,23420.00,0.00,0.00,0.00,0.00,1625376.00,1625376.00,1625376.00
2014,2,4,20207,Casino Express,1,0.00,0.00,0.00,0.00,3350.00,3350.00,3350.00,0.00,0.00,0.00,0.00,15075.00,15075.00,15075.00
2014,2,4,20287,Island Air Hawaii,1,0.00,150689.00,150689.00,0.00,0.00,0.00,150689.00,0.00,507801.00,507801.00,0.00,0.00,0.00,507801.00
2014,2,4,20304,SkyWest Airlines Inc.,3,0.00,4545247.00,4545247.00,0.00,0.00,0.00,4545247.00,0.00,15622800.00,15622800.00,0.00,0.00,0.00,15622800.00
2014,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20355,US Airways Inc.,3,0.00,71780000.00,71780000.00,0.00,374426.00,374426.00,72154426.00,0.00,208529662.00,208529662.00,0.00,1087562.00,1087562.00,209617224.00
2014,2,4,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20366,ExpressJet Airlines Inc.,3,0.00,912598.00,912598.00,0.00,0.00,0.00,912598.00,0.00,2397832.00,2397832.00,0.00,0.00,0.00,2397832.00
2014,2,4,20368,Allegiant Air,2,0.00,10061021.00,10061021.00,0.00,463227.00,463227.00,10524248.00,0.00,31988313.00,31988313.00,0.00,1521534.00,1521534.00,33509847.00
2014,2,4,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,500902.00,500902.00,500902.00,0.00,0.00,0.00,0.00,1614642.00,1614642.00,1614642.00
2014,2,4,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,135022.00,135022.00,135022.00,0.00,0.00,0.00,0.00,455239.00,455239.00,455239.00
2014,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,334037.00,334037.00,334037.00,0.00,0.00,0.00,0.00,707046.00,707046.00,707046.00
2014,2,4,20378,Mesa Airlines Inc.,2,0.00,6463.00,6463.00,0.00,0.00,0.00,6463.00,0.00,20554.00,20554.00,0.00,0.00,0.00,20554.00
2014,2,4,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,299946.00,299946.00,299946.00,0.00,0.00,0.00,0.00,1084275.00,1084275.00,1084275.00
2014,2,4,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,2738.00,2738.00,2738.00,0.00,0.00,0.00,0.00,16043.00,16043.00,16043.00
2014,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,259812.00,0.00,259812.00,40656.00,14923.00,55579.00,315391.00,1014022.00,0.00,1014022.00,158677.00,58243.00,216920.00,1230942.00
2014,2,4,20409,JetBlue Airways,3,0.00,44006634.00,44006634.00,0.00,0.00,0.00,44006634.00,0.00,135585890.00,135585890.00,0.00,0.00,0.00,135585890.00
2014,2,4,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,20416,Spirit Air Lines,3,0.00,14248478.00,14248478.00,0.00,0.00,0.00,14248478.00,0.00,44449208.00,44449208.00,0.00,0.00,0.00,44449208.00
2014,2,4,20418,Chautauqua Airlines Inc.,2,0.00,3985413.00,3985413.00,0.00,0.00,0.00,3985413.00,0.00,11937666.00,11937666.00,0.00,0.00,0.00,11937666.00
2014,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2643823.00,2643823.00,0.00,270358.00,270358.00,2914181.00,0.00,8088781.00,8088781.00,0.00,890679.00,890679.00,8979460.00
2014,2,4,20436,Frontier Airlines Inc.,3,0.00,9894676.00,9894676.00,0.00,59088.00,59088.00,9953764.00,0.00,31362285.00,31362285.00,0.00,219683.00,219683.00,31581968.00
2014,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,213459.00,213459.00,213459.00,0.00,0.00,0.00,0.00,655319.00,655319.00,655319.00
2014,2,4,20448,Shuttle America Corp.,2,0.00,3663227.00,3663227.00,0.00,0.00,0.00,3663227.00,0.00,10769316.00,10769316.00,0.00,0.00,0.00,10769316.00
2014,2,4,20452,Republic Airlines,2,0.00,16071143.00,16071143.00,0.00,0.00,0.00,16071143.00,0.00,48236969.00,48236969.00,0.00,0.00,0.00,48236969.00
2014,2,4,20453,ABX Air Inc,2,0.00,116130.00,116130.00,0.00,0.00,0.00,116130.00,0.00,455358.00,455358.00,0.00,0.00,0.00,455358.00
2014,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,21171,Virgin America,3,0.00,13154385.00,13154385.00,0.00,67285.00,67285.00,13221670.00,0.00,38357239.00,38357239.00,0.00,199733.00,199733.00,38556972.00
2014,2,4,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,4,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,117042.00,117042.00,117042.00,0.00,0.00,0.00,0.00,523178.00,523178.00,523178.00
2014,2,4,21634,Aloha Air Cargo,1,0.00,494719.00,494719.00,0.00,0.00,0.00,494719.00,0.00,1461836.00,1461836.00,0.00,0.00,0.00,1461836.00
2014,2,5,19393,Southwest Airlines Co.,3,0.00,153656853.00,153656853.00,0.00,171363.00,171363.00,153828216.00,0.00,452257372.00,452257372.00,0.00,529832.00,529832.00,452787204.00
2014,2,5,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,19690,Hawaiian Airlines Inc.,3,0.00,12525264.00,12525264.00,0.00,12218.00,12218.00,12537482.00,0.00,37525335.00,37525335.00,0.00,39118.00,39118.00,37564453.00
2014,2,5,19790,Delta Air Lines Inc.,3,0.00,139532738.00,139532738.00,0.00,996887.00,996887.00,140529625.00,0.00,407888470.00,407888470.00,0.00,3551244.00,3551244.00,411439714.00
2014,2,5,19805,American Airlines Inc.,3,0.00,116202989.00,116202989.00,0.00,218713.00,218713.00,116421702.00,0.00,346751699.00,346751699.00,0.00,642340.00,642340.00,347394039.00
2014,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2827.00,2827.00,2827.00,0.00,0.00,0.00,0.00,11258.00,11258.00,11258.00
2014,2,5,19917,United Parcel Service,3,10000.00,30421000.00,30431000.00,0.00,0.00,0.00,30431000.00,34000.00,90800000.00,90834000.00,0.00,0.00,0.00,90834000.00
2014,2,5,19930,Alaska Airlines Inc.,3,1369623.00,30904111.00,32273734.00,27751.00,150270.00,178021.00,32451755.00,4212647.00,104804906.00,109017553.00,85356.00,449982.00,535338.00,109552891.00
2014,2,5,19977,United Air Lines Inc.,3,0.00,125856015.00,125856015.00,0.00,317467.00,317467.00,126173482.00,0.00,371468698.00,371468698.00,0.00,1595570.00,1595570.00,373064268.00
2014,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5131313.00,5131313.00,5131313.00,0.00,0.00,0.00,0.00,15981911.00,15981911.00,15981911.00
2014,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,6657536.00,6657536.00,0.00,0.00,0.00,6657536.00,0.00,20672638.00,20672638.00,0.00,0.00,0.00,20672638.00
2014,2,5,20100,Polar Air Cargo Airways,2,0.00,2232192.00,2232192.00,0.00,0.00,0.00,2232192.00,0.00,6789095.00,6789095.00,0.00,0.00,0.00,6789095.00
2014,2,5,20107,Federal Express Corporation,3,4059.00,56120609.00,56124668.00,119.00,1551386.00,1551505.00,57676173.00,13000.00,166617000.00,166630000.00,0.00,4633000.00,4633000.00,171263000.00
2014,2,5,20108,Northern Air Cargo Inc.,1,352440.00,0.00,352440.00,67382.00,64920.00,132302.00,484742.00,1116027.00,0.00,1116027.00,213264.00,200077.00,413341.00,1529368.00
2014,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,3746.00,3746.00,3746.00,0.00,0.00,0.00,0.00,11820.00,11820.00,11820.00
2014,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,150113.00,150113.00,150113.00,0.00,0.00,0.00,0.00,535639.00,535639.00,535639.00
2014,2,5,20169,Lynden Air Cargo Airlines,2,92542.00,0.00,92542.00,62415.00,29223.00,91638.00,184180.00,328192.00,0.00,328192.00,226754.00,97925.00,324679.00,652871.00
2014,2,5,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,27774.00,27774.00,27774.00,0.00,0.00,0.00,0.00,1927528.00,1927528.00,1927528.00
2014,2,5,20207,Casino Express,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20287,Island Air Hawaii,1,0.00,154598.00,154598.00,0.00,0.00,0.00,154598.00,0.00,523958.00,523958.00,0.00,0.00,0.00,523958.00
2014,2,5,20304,SkyWest Airlines Inc.,3,0.00,5002837.00,5002837.00,0.00,0.00,0.00,5002837.00,0.00,17460628.00,17460628.00,0.00,0.00,0.00,17460628.00
2014,2,5,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20355,US Airways Inc.,3,0.00,74541097.00,74541097.00,0.00,360469.00,360469.00,74901566.00,0.00,218003214.00,218003214.00,0.00,1049746.00,1049746.00,219052960.00
2014,2,5,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20366,ExpressJet Airlines Inc.,3,0.00,644042.00,644042.00,0.00,0.00,0.00,644042.00,0.00,2149001.00,2149001.00,0.00,0.00,0.00,2149001.00
2014,2,5,20368,Allegiant Air,2,0.00,9576634.00,9576634.00,0.00,439912.00,439912.00,10016546.00,0.00,31004800.00,31004800.00,0.00,1471501.00,1471501.00,32476301.00
2014,2,5,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,771072.00,771072.00,771072.00,0.00,0.00,0.00,0.00,2182281.00,2182281.00,2182281.00
2014,2,5,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,171918.00,171918.00,171918.00,0.00,0.00,0.00,0.00,611185.00,611185.00,611185.00
2014,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,343160.00,343160.00,343160.00,0.00,0.00,0.00,0.00,834087.00,834087.00,834087.00
2014,2,5,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,246321.00,246321.00,246321.00,0.00,0.00,0.00,0.00,883750.00,883750.00,883750.00
2014,2,5,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,7323.00,7323.00,7323.00,0.00,0.00,0.00,0.00,25329.00,25329.00,25329.00
2014,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,304324.00,0.00,304324.00,45313.00,9299.00,54612.00,358936.00,1194167.00,0.00,1194167.00,177808.00,36489.00,214297.00,1408464.00
2014,2,5,20409,JetBlue Airways,3,0.00,43666530.00,43666530.00,0.00,0.00,0.00,43666530.00,0.00,135519225.00,135519225.00,0.00,0.00,0.00,135519225.00
2014,2,5,20416,Spirit Air Lines,3,0.00,14719921.00,14719921.00,0.00,0.00,0.00,14719921.00,0.00,46104699.00,46104699.00,0.00,0.00,0.00,46104699.00
2014,2,5,20418,Chautauqua Airlines Inc.,2,0.00,3650379.00,3650379.00,0.00,0.00,0.00,3650379.00,0.00,10880548.00,10880548.00,0.00,0.00,0.00,10880548.00
2014,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2690704.00,2690704.00,0.00,256533.00,256533.00,2947237.00,0.00,8491283.00,8491283.00,0.00,937713.00,937713.00,9428996.00
2014,2,5,20436,Frontier Airlines Inc.,3,0.00,12199169.00,12199169.00,0.00,53338.00,53338.00,12252507.00,0.00,39306829.00,39306829.00,0.00,201354.00,201354.00,39508183.00
2014,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,375965.00,375965.00,375965.00,0.00,0.00,0.00,0.00,1150453.00,1150453.00,1150453.00
2014,2,5,20448,Shuttle America Corp.,2,0.00,3602650.00,3602650.00,0.00,0.00,0.00,3602650.00,0.00,10563988.00,10563988.00,0.00,0.00,0.00,10563988.00
2014,2,5,20452,Republic Airlines,2,0.00,12984744.00,12984744.00,0.00,0.00,0.00,12984744.00,0.00,38761900.00,38761900.00,0.00,0.00,0.00,38761900.00
2014,2,5,20453,ABX Air Inc,2,0.00,22199.00,22199.00,0.00,0.00,0.00,22199.00,0.00,76365.00,76365.00,0.00,0.00,0.00,76365.00
2014,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,21171,Virgin America,3,0.00,13807312.00,13807312.00,0.00,86078.00,86078.00,13893390.00,0.00,39850185.00,39850185.00,0.00,253043.00,253043.00,40103228.00
2014,2,5,21236,Vision Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,120855.00,120855.00,120855.00,0.00,0.00,0.00,0.00,549890.00,549890.00,549890.00
2014,2,5,21634,Aloha Air Cargo,1,0.00,484720.00,484720.00,0.00,0.00,0.00,484720.00,0.00,1437263.00,1437263.00,0.00,0.00,0.00,1437263.00
2014,2,6,19393,Southwest Airlines Co.,3,0.00,159780708.00,159780708.00,0.00,347055.00,347055.00,160127763.00,0.00,458814787.00,458814787.00,0.00,1081509.00,1081509.00,459896296.00
2014,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,19690,Hawaiian Airlines Inc.,3,0.00,13072983.00,13072983.00,0.00,23892.00,23892.00,13096875.00,0.00,38762772.00,38762772.00,0.00,69892.00,69892.00,38832664.00
2014,2,6,19790,Delta Air Lines Inc.,3,0.00,146484219.00,146484219.00,0.00,697023.00,697023.00,147181242.00,0.00,422068185.00,422068185.00,0.00,2749601.00,2749601.00,424817786.00
2014,2,6,19805,American Airlines Inc.,3,0.00,119489050.00,119489050.00,0.00,278350.00,278350.00,119767400.00,0.00,366347159.00,366347159.00,0.00,811498.00,811498.00,367158657.00
2014,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,8826.00,8826.00,8826.00,0.00,0.00,0.00,0.00,33160.00,33160.00,33160.00
2014,2,6,19917,United Parcel Service,3,0.00,28532000.00,28532000.00,0.00,0.00,0.00,28532000.00,0.00,84001000.00,84001000.00,0.00,0.00,0.00,84001000.00
2014,2,6,19930,Alaska Airlines Inc.,3,1527496.00,33043107.00,34570603.00,20463.00,51682.00,72145.00,34642748.00,4698037.00,111121732.00,115819769.00,62937.00,153396.00,216333.00,116036102.00
2014,2,6,19977,United Air Lines Inc.,3,0.00,131764405.00,131764405.00,0.00,712137.00,712137.00,132476542.00,0.00,385536359.00,385536359.00,0.00,3839187.00,3839187.00,389375546.00
2014,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5424916.00,5424916.00,5424916.00,0.00,0.00,0.00,0.00,17435807.00,17435807.00,17435807.00
2014,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6690019.00,6690019.00,0.00,0.00,0.00,6690019.00,0.00,20774061.00,20774061.00,0.00,0.00,0.00,20774061.00
2014,2,6,20100,Polar Air Cargo Airways,2,0.00,2382201.00,2382201.00,0.00,0.00,0.00,2382201.00,0.00,7577616.00,7577616.00,0.00,0.00,0.00,7577616.00
2014,2,6,20107,Federal Express Corporation,3,0.00,52893052.00,52893052.00,1193.00,1351397.00,1352590.00,54245642.00,0.00,156433000.00,156433000.00,4000.00,4029000.00,4033000.00,160466000.00
2014,2,6,20108,Northern Air Cargo Inc.,1,367502.00,0.00,367502.00,58580.00,35542.00,94122.00,461624.00,1190582.00,0.00,1190582.00,189782.00,108733.00,298515.00,1489097.00
2014,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,12313.00,12313.00,12313.00,0.00,0.00,0.00,0.00,38764.00,38764.00,38764.00
2014,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,185250.00,185250.00,185250.00,0.00,0.00,0.00,0.00,663471.00,663471.00,663471.00
2014,2,6,20169,Lynden Air Cargo Airlines,2,79508.00,0.00,79508.00,35538.00,25872.00,61410.00,140918.00,268871.00,0.00,268871.00,141957.00,81267.00,223224.00,492095.00
2014,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20203,Falcon Air Express,1,0.00,0.00,0.00,0.00,28057.00,28057.00,28057.00,0.00,0.00,0.00,0.00,1947217.00,1947217.00,1947217.00
2014,2,6,20207,Casino Express,1,0.00,0.00,0.00,0.00,23523.00,23523.00,23523.00,0.00,0.00,0.00,0.00,105854.00,105854.00,105854.00
2014,2,6,20287,Island Air Hawaii,1,0.00,154621.00,154621.00,0.00,0.00,0.00,154621.00,0.00,520385.00,520385.00,0.00,0.00,0.00,520385.00
2014,2,6,20304,SkyWest Airlines Inc.,3,0.00,5063132.00,5063132.00,0.00,0.00,0.00,5063132.00,0.00,17914656.00,17914656.00,0.00,0.00,0.00,17914656.00
2014,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20355,US Airways Inc.,3,0.00,75908827.00,75908827.00,0.00,241302.00,241302.00,76150129.00,0.00,220125244.00,220125244.00,0.00,697398.00,697398.00,220822642.00
2014,2,6,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,2,6,20366,ExpressJet Airlines Inc.,3,0.00,718926.00,718926.00,0.00,0.00,0.00,718926.00,0.00,2342477.00,2342477.00,0.00,0.00,0.00,2342477.00
2014,2,6,20368,Allegiant Air,2,0.00,11850317.00,11850317.00,0.00,552514.00,552514.00,12402831.00,0.00,37924378.00,37924378.00,0.00,1800029.00,1800029.00,39724407.00
2014,2,6,20370,Kalitta Air LLC,3,0.00,0.00,0.00,0.00,449481.00,449481.00,449481.00,0.00,0.00,0.00,0.00,1396071.00,1396071.00,1396071.00
2014,2,6,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,251594.00,251594.00,251594.00,0.00,0.00,0.00,0.00,886435.00,886435.00,886435.00
