YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2016,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2923994.00,2923994.00,0.00,435339.00,435339.00,3359333.00,0.00,3790053.00,3790053.00,0.00,1088318.00,1088318.00,4878371.00
2016,1,3,20436,Frontier Airlines Inc.,3,0.00,14649706.00,14649706.00,0.00,93658.00,93658.00,14743364.00,0.00,15496557.00,15496557.00,0.00,90926.00,90926.00,15587483.00
2016,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,553034.00,553034.00,553034.00,0.00,0.00,0.00,0.00,696187.00,696187.00,696187.00
2016,1,3,20448,Shuttle America Corp.,2,0.00,4370846.00,4370846.00,0.00,0.00,0.00,4370846.00,0.00,4851196.00,4851196.00,0.00,0.00,0.00,4851196.00
2016,1,3,20452,Republic Airlines,2,0.00,13995700.00,13995700.00,0.00,0.00,0.00,13995700.00,0.00,15033057.00,15033057.00,0.00,0.00,0.00,15033057.00
2016,1,3,20453,ABX Air Inc,2,0.00,312309.00,312309.00,0.00,0.00,0.00,312309.00,0.00,590264.00,590264.00,0.00,0.00,0.00,590264.00
2016,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,1,3,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,388099.00,388099.00,388099.00,0.00,0.00,0.00,0.00,975347.00,975347.00,975347.00
2016,1,3,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,1,3,21171,Virgin America,3,0.00,15183618.00,15183618.00,0.00,84584.00,84584.00,15268202.00,0.00,17289517.00,17289517.00,0.00,112748.00,112748.00,17402265.00
2016,1,3,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,12505.00,12505.00,12505.00,0.00,0.00,0.00,0.00,32637.00,32637.00,32637.00
2016,1,3,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,1,3,21629,Western Global,1,0.00,0.00,0.00,0.00,40542.00,40542.00,40542.00,0.00,0.00,0.00,0.00,40542.00,40542.00,40542.00
2016,1,3,21634,Aloha Air Cargo,1,0.00,458733.00,458733.00,0.00,0.00,0.00,458733.00,0.00,543848.00,543848.00,0.00,0.00,0.00,543848.00
2016,1,3,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,1,3,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,279440.00,279440.00,279440.00,0.00,0.00,0.00,0.00,416366.00,416366.00,416366.00
2016,1,3,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,19393,Southwest Airlines Co.,3,0.00,164539419.00,164539419.00,0.00,250395.00,250395.00,164789814.00,0.00,260325526.00,260325526.00,0.00,322431.00,322431.00,260647957.00
2016,2,4,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,19690,Hawaiian Airlines Inc.,3,0.00,13260286.00,13260286.00,0.00,0.00,0.00,13260286.00,0.00,16175531.00,16175531.00,0.00,0.00,0.00,16175531.00
2016,2,4,19790,Delta Air Lines Inc.,3,0.00,149301057.00,149301057.00,0.00,1402828.00,1402828.00,150703885.00,0.00,228947019.00,228947019.00,0.00,2937010.00,2937010.00,231884029.00
2016,2,4,19805,American Airlines Inc.,3,0.00,177707514.00,177707514.00,0.00,692107.00,692107.00,178399621.00,0.00,208343118.00,208343118.00,0.00,805859.00,805859.00,209148977.00
2016,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,15860.00,15860.00,15860.00,0.00,0.00,0.00,0.00,20003.00,20003.00,20003.00
2016,2,4,19917,United Parcel Service,3,0.00,31447000.00,31447000.00,0.00,0.00,0.00,31447000.00,0.00,37664000.00,37664000.00,0.00,0.00,0.00,37664000.00
2016,2,4,19930,Alaska Airlines Inc.,3,1351665.00,36294456.00,37646121.00,22755.00,81169.00,103924.00,37750045.00,1715081.00,48801058.00,50516139.00,28873.00,93858.00,122731.00,50638870.00
2016,2,4,19977,United Air Lines Inc.,3,0.00,117401789.00,117401789.00,0.00,1545565.00,1545565.00,118947354.00,0.00,136755009.00,136755009.00,0.00,2466616.00,2466616.00,139221625.00
2016,2,4,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5636265.00,5636265.00,5636265.00,0.00,0.00,0.00,0.00,9484407.00,9484407.00,9484407.00
2016,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,6281133.00,6281133.00,0.00,0.00,0.00,6281133.00,0.00,7769570.00,7769570.00,0.00,0.00,0.00,7769570.00
2016,2,4,20100,Polar Air Cargo Airways,3,0.00,2857246.00,2857246.00,0.00,0.00,0.00,2857246.00,0.00,3593983.00,3593983.00,0.00,0.00,0.00,3593983.00
2016,2,4,20107,Federal Express Corporation,3,0.00,59540782.00,59540782.00,705.00,913587.00,914292.00,60455074.00,0.00,69107000.00,69107000.00,1000.00,1137000.00,1138000.00,70245000.00
2016,2,4,20108,Northern Air Cargo Inc.,1,356938.00,0.00,356938.00,38329.00,61180.00,99509.00,456447.00,500491.00,0.00,500491.00,57052.00,106677.00,163729.00,664220.00
2016,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,270803.00,270803.00,270803.00,0.00,0.00,0.00,0.00,364165.00,364165.00,364165.00
2016,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,97865.00,97865.00,97865.00,0.00,0.00,0.00,0.00,168586.00,168586.00,168586.00
2016,2,4,20169,Lynden Air Cargo Airlines,1,89681.00,0.00,89681.00,31834.00,44187.00,76021.00,165702.00,143032.00,0.00,143032.00,82198.00,85194.00,167392.00,310424.00
2016,2,4,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20190,Southern Air Inc.,2,0.00,843577.00,843577.00,0.00,0.00,0.00,843577.00,0.00,1771512.00,1771512.00,0.00,0.00,0.00,1771512.00
2016,2,4,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,255494.00,255494.00,255494.00,0.00,0.00,0.00,0.00,471922.00,471922.00,471922.00
2016,2,4,20287,Island Air Hawaii,1,0.00,126195.00,126195.00,0.00,0.00,0.00,126195.00,0.00,160992.00,160992.00,0.00,0.00,0.00,160992.00
2016,2,4,20304,SkyWest Airlines Inc.,3,0.00,6079389.00,6079389.00,0.00,0.00,0.00,6079389.00,0.00,9365067.00,9365067.00,0.00,0.00,0.00,9365067.00
2016,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,13671.00,13671.00,13671.00,0.00,0.00,0.00,0.00,26757.00,26757.00,26757.00
2016,2,4,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20366,ExpressJet Airlines Inc.,3,0.00,77831.00,77831.00,0.00,0.00,0.00,77831.00,0.00,220371.00,220371.00,0.00,0.00,0.00,220371.00
2016,2,4,20368,Allegiant Air,3,0.00,12903919.00,12903919.00,0.00,504577.00,504577.00,13408496.00,0.00,17867925.00,17867925.00,0.00,734436.00,734436.00,18602361.00
2016,2,4,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,419729.00,419729.00,419729.00,0.00,0.00,0.00,0.00,537977.00,537977.00,537977.00
2016,2,4,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,144431.00,144431.00,144431.00,0.00,0.00,0.00,0.00,285107.00,285107.00,285107.00
2016,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,313154.00,313154.00,313154.00,0.00,0.00,0.00,0.00,374541.00,374541.00,374541.00
2016,2,4,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,314277.00,314277.00,314277.00,0.00,0.00,0.00,0.00,573179.00,573179.00,573179.00
2016,2,4,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,127419.00,127419.00,0.00,126391.00,126391.00,253810.00,0.00,184237.00,184237.00,0.00,217807.00,217807.00,402044.00
2016,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,286682.00,0.00,286682.00,28445.00,28758.00,57203.00,343885.00,594908.00,0.00,594908.00,59028.00,59677.00,118705.00,713613.00
2016,2,4,20409,JetBlue Airways,3,0.00,50680184.00,50680184.00,0.00,9348.00,9348.00,50689532.00,0.00,64364625.00,64364625.00,0.00,26779.00,26779.00,64391404.00
2016,2,4,20416,Spirit Air Lines,3,0.00,22416916.00,22416916.00,0.00,0.00,0.00,22416916.00,0.00,29448637.00,29448637.00,0.00,0.00,0.00,29448637.00
2016,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3309540.00,3309540.00,0.00,318134.00,318134.00,3627674.00,0.00,4466038.00,4466038.00,0.00,793236.00,793236.00,5259274.00
2016,2,4,20436,Frontier Airlines Inc.,3,0.00,14715973.00,14715973.00,0.00,72114.00,72114.00,14788087.00,0.00,16416498.00,16416498.00,0.00,79502.00,79502.00,16496000.00
2016,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,467078.00,467078.00,467078.00,0.00,0.00,0.00,0.00,607201.00,607201.00,607201.00
2016,2,4,20448,Shuttle America Corp.,2,0.00,2625542.00,2625542.00,0.00,0.00,0.00,2625542.00,0.00,3036717.00,3036717.00,0.00,0.00,0.00,3036717.00
2016,2,4,20452,Republic Airlines,2,0.00,12792878.00,12792878.00,0.00,0.00,0.00,12792878.00,0.00,14688177.00,14688177.00,0.00,0.00,0.00,14688177.00
2016,2,4,20453,ABX Air Inc,2,0.00,161669.00,161669.00,0.00,0.00,0.00,161669.00,0.00,320880.00,320880.00,0.00,0.00,0.00,320880.00
2016,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,214900.00,214900.00,214900.00,0.00,0.00,0.00,0.00,555293.00,555293.00,555293.00
2016,2,4,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,21171,Virgin America,3,0.00,15358393.00,15358393.00,0.00,60687.00,60687.00,15419080.00,0.00,18009367.00,18009367.00,0.00,79891.00,79891.00,18089258.00
2016,2,4,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,18337.00,18337.00,18337.00,0.00,0.00,0.00,0.00,47189.00,47189.00,47189.00
2016,2,4,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,21629,Western Global,1,0.00,0.00,0.00,0.00,7812.00,7812.00,7812.00,0.00,0.00,0.00,0.00,7812.00,7812.00,7812.00
2016,2,4,21634,Aloha Air Cargo,1,0.00,417640.00,417640.00,0.00,0.00,0.00,417640.00,0.00,518317.00,518317.00,0.00,0.00,0.00,518317.00
2016,2,4,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,4,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,140560.00,140560.00,140560.00,0.00,0.00,0.00,0.00,217868.00,217868.00,217868.00
2016,2,4,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,19393,Southwest Airlines Co.,3,0.00,168521108.00,168521108.00,0.00,209857.00,209857.00,168730965.00,0.00,282700393.00,282700393.00,0.00,300167.00,300167.00,283000560.00
2016,2,5,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,19690,Hawaiian Airlines Inc.,3,0.00,13924977.00,13924977.00,0.00,0.00,0.00,13924977.00,0.00,18714545.00,18714545.00,0.00,0.00,0.00,18714545.00
2016,2,5,19790,Delta Air Lines Inc.,3,0.00,166393090.00,166393090.00,0.00,1040685.00,1040685.00,167433775.00,0.00,250667883.00,250667883.00,0.00,2614730.00,2614730.00,253282613.00
2016,2,5,19805,American Airlines Inc.,3,0.00,188173263.00,188173263.00,0.00,625068.00,625068.00,188798331.00,0.00,240806331.00,240806331.00,0.00,796278.00,796278.00,241602609.00
2016,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,33632.00,33632.00,33632.00,0.00,0.00,0.00,0.00,74205.00,74205.00,74205.00
2016,2,5,19917,United Parcel Service,3,0.00,32447000.00,32447000.00,0.00,0.00,0.00,32447000.00,0.00,43501000.00,43501000.00,0.00,0.00,0.00,43501000.00
2016,2,5,19930,Alaska Airlines Inc.,3,1394161.00,37135957.00,38530118.00,25164.00,47251.00,72415.00,38602533.00,1916965.00,54908948.00,56825913.00,34600.00,60818.00,95418.00,56921331.00
2016,2,5,19977,United Air Lines Inc.,3,0.00,128089752.00,128089752.00,0.00,1012465.00,1012465.00,129102217.00,0.00,166748398.00,166748398.00,0.00,1598217.00,1598217.00,168346615.00
2016,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5949340.00,5949340.00,5949340.00,0.00,0.00,0.00,0.00,10497530.00,10497530.00,10497530.00
2016,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,6510272.00,6510272.00,0.00,0.00,0.00,6510272.00,0.00,8792834.00,8792834.00,0.00,0.00,0.00,8792834.00
2016,2,5,20100,Polar Air Cargo Airways,3,0.00,2874850.00,2874850.00,0.00,0.00,0.00,2874850.00,0.00,3955164.00,3955164.00,0.00,0.00,0.00,3955164.00
2016,2,5,20107,Federal Express Corporation,3,0.00,56958675.00,56958675.00,360.00,906334.00,906694.00,57865369.00,0.00,74636000.00,74636000.00,0.00,1244000.00,1244000.00,75880000.00
2016,2,5,20108,Northern Air Cargo Inc.,1,361043.00,0.00,361043.00,35679.00,49701.00,85380.00,446423.00,558044.00,0.00,558044.00,53804.00,91901.00,145705.00,703749.00
2016,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,226194.00,226194.00,226194.00,0.00,0.00,0.00,0.00,341744.00,341744.00,341744.00
2016,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,149455.00,149455.00,149455.00,0.00,0.00,0.00,0.00,276594.00,276594.00,276594.00
2016,2,5,20169,Lynden Air Cargo Airlines,1,70036.00,0.00,70036.00,71322.00,19280.00,90602.00,160638.00,154260.00,0.00,154260.00,176877.00,47744.00,224621.00,378881.00
2016,2,5,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20190,Southern Air Inc.,2,0.00,842946.00,842946.00,0.00,0.00,0.00,842946.00,0.00,1770186.00,1770186.00,0.00,0.00,0.00,1770186.00
2016,2,5,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,210506.00,210506.00,210506.00,0.00,0.00,0.00,0.00,406277.00,406277.00,406277.00
2016,2,5,20287,Island Air Hawaii,1,0.00,128211.00,128211.00,0.00,0.00,0.00,128211.00,0.00,177108.00,177108.00,0.00,0.00,0.00,177108.00
2016,2,5,20304,SkyWest Airlines Inc.,3,0.00,6375164.00,6375164.00,0.00,0.00,0.00,6375164.00,0.00,10830449.00,10830449.00,0.00,0.00,0.00,10830449.00
2016,2,5,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,38284.00,38284.00,38284.00,0.00,0.00,0.00,0.00,99177.00,99177.00,99177.00
2016,2,5,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20366,ExpressJet Airlines Inc.,3,0.00,85605.00,85605.00,0.00,0.00,0.00,85605.00,0.00,198677.00,198677.00,0.00,0.00,0.00,198677.00
2016,2,5,20368,Allegiant Air,3,0.00,13020287.00,13020287.00,0.00,595218.00,595218.00,13615505.00,0.00,20090419.00,20090419.00,0.00,966265.00,966265.00,21056684.00
2016,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,197426.00,197426.00,197426.00,0.00,0.00,0.00,0.00,310221.00,310221.00,310221.00
2016,2,5,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,223726.00,223726.00,223726.00,0.00,0.00,0.00,0.00,463663.00,463663.00,463663.00
2016,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,422869.00,422869.00,422869.00,0.00,0.00,0.00,0.00,699603.00,699603.00,699603.00
2016,2,5,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,257807.00,257807.00,257807.00,0.00,0.00,0.00,0.00,488106.00,488106.00,488106.00
2016,2,5,20405,National Air Cargo Group Inc d/ba National Airlines,1,0.00,108059.00,108059.00,0.00,51093.00,51093.00,159152.00,0.00,177226.00,177226.00,0.00,86187.00,86187.00,263413.00
2016,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,271227.00,0.00,271227.00,31093.00,36399.00,67492.00,338719.00,635976.00,0.00,635976.00,72907.00,85349.00,158256.00,794232.00
2016,2,5,20409,JetBlue Airways,3,0.00,52143067.00,52143067.00,0.00,0.00,0.00,52143067.00,0.00,75222091.00,75222091.00,0.00,0.00,0.00,75222091.00
2016,2,5,20416,Spirit Air Lines,3,0.00,23984200.00,23984200.00,0.00,0.00,0.00,23984200.00,0.00,35808103.00,35808103.00,0.00,0.00,0.00,35808103.00
2016,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3204217.00,3204217.00,0.00,280462.00,280462.00,3484679.00,0.00,4759757.00,4759757.00,0.00,862048.00,862048.00,5621805.00
2016,2,5,20436,Frontier Airlines Inc.,3,0.00,16112239.00,16112239.00,0.00,3854.00,3854.00,16116093.00,0.00,20958141.00,20958141.00,0.00,5831.00,5831.00,20963972.00
2016,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,442592.00,442592.00,442592.00,0.00,0.00,0.00,0.00,641758.00,641758.00,641758.00
2016,2,5,20448,Shuttle America Corp.,2,0.00,2922167.00,2922167.00,0.00,0.00,0.00,2922167.00,0.00,3854389.00,3854389.00,0.00,0.00,0.00,3854389.00
2016,2,5,20452,Republic Airlines,2,0.00,11820783.00,11820783.00,0.00,0.00,0.00,11820783.00,0.00,14889666.00,14889666.00,0.00,0.00,0.00,14889666.00
2016,2,5,20453,ABX Air Inc,2,0.00,74254.00,74254.00,0.00,0.00,0.00,74254.00,0.00,140340.00,140340.00,0.00,0.00,0.00,140340.00
2016,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,21161,"Swift Air, LLC",1,0.00,0.00,0.00,0.00,147140.00,147140.00,147140.00,0.00,0.00,0.00,0.00,333778.00,333778.00,333778.00
2016,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,21171,Virgin America,3,0.00,16103102.00,16103102.00,0.00,86059.00,86059.00,16189161.00,0.00,21275606.00,21275606.00,0.00,121528.00,121528.00,21397134.00
2016,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,23873.00,23873.00,23873.00,0.00,0.00,0.00,0.00,67800.00,67800.00,67800.00
2016,2,5,21492,"Dynamic Airways, LLC",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,21629,Western Global,1,0.00,0.00,0.00,0.00,14921.00,14921.00,14921.00,0.00,0.00,0.00,0.00,14921.00,14921.00,14921.00
2016,2,5,21634,Aloha Air Cargo,1,0.00,420758.00,420758.00,0.00,0.00,0.00,420758.00,0.00,575838.00,575838.00,0.00,0.00,0.00,575838.00
2016,2,5,21645,Songbird Airways Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,5,21650,Eastern Airlines Group Inc.,1,0.00,0.00,0.00,0.00,80560.00,80560.00,80560.00,0.00,0.00,0.00,0.00,136952.00,136952.00,136952.00
2016,2,5,21652,"Jet Aviation Flight Services, Inc.",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,19393,Southwest Airlines Co.,3,0.00,175188632.00,175188632.00,0.00,256299.00,256299.00,175444931.00,0.00,307075537.00,307075537.00,0.00,396637.00,396637.00,307472174.00
2016,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,19690,Hawaiian Airlines Inc.,3,0.00,15348068.00,15348068.00,0.00,0.00,0.00,15348068.00,0.00,22620137.00,22620137.00,0.00,0.00,0.00,22620137.00
2016,2,6,19790,Delta Air Lines Inc.,3,0.00,172351051.00,172351051.00,0.00,1363715.00,1363715.00,173714766.00,0.00,529202429.00,529202429.00,0.00,4383082.00,4383082.00,533585511.00
2016,2,6,19805,American Airlines Inc.,3,0.00,197906512.00,197906512.00,0.00,636582.00,636582.00,198543094.00,0.00,275326709.00,275326709.00,0.00,872862.00,872862.00,276199571.00
2016,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,40158.00,40158.00,40158.00,0.00,0.00,0.00,0.00,87049.00,87049.00,87049.00
2016,2,6,19917,United Parcel Service,3,0.00,34866000.00,34866000.00,0.00,0.00,0.00,34866000.00,0.00,51063000.00,51063000.00,0.00,0.00,0.00,51063000.00
2016,2,6,19930,Alaska Airlines Inc.,3,1591757.00,38033991.00,39625748.00,23377.00,88699.00,112076.00,39737824.00,2397628.00,62010572.00,64408200.00,35212.00,126046.00,161258.00,64569458.00
2016,2,6,19977,United Air Lines Inc.,3,0.00,133303370.00,133303370.00,0.00,1362414.00,1362414.00,134665784.00,0.00,189385490.00,189385490.00,0.00,2655812.00,2655812.00,192041302.00
2016,2,6,20007,Atlas Air Inc.,3,0.00,291215.00,291215.00,0.00,5606741.00,5606741.00,5897956.00,0.00,515608.00,515608.00,0.00,10568829.00,10568829.00,11084437.00
2016,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6353609.00,6353609.00,0.00,0.00,0.00,6353609.00,0.00,9333727.00,9333727.00,0.00,0.00,0.00,9333727.00
2016,2,6,20100,Polar Air Cargo Airways,3,0.00,2793706.00,2793706.00,0.00,0.00,0.00,2793706.00,0.00,4070029.00,4070029.00,0.00,0.00,0.00,4070029.00
2016,2,6,20107,Federal Express Corporation,3,0.00,60448722.00,60448722.00,981.00,1043907.00,1044888.00,61493610.00,0.00,87052000.00,87052000.00,1000.00,1529000.00,1530000.00,88582000.00
2016,2,6,20108,Northern Air Cargo Inc.,1,436452.00,0.00,436452.00,117193.00,5040.00,122233.00,558685.00,845621.00,0.00,845621.00,185272.00,9865.00,195137.00,1040758.00
2016,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,245940.00,245940.00,245940.00,0.00,0.00,0.00,0.00,407009.00,407009.00,407009.00
2016,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,299168.00,299168.00,299168.00,0.00,0.00,0.00,0.00,582654.00,582654.00,582654.00
2016,2,6,20169,Lynden Air Cargo Airlines,1,79244.00,0.00,79244.00,97110.00,14526.00,111636.00,190880.00,152023.00,0.00,152023.00,183187.00,40507.00,223694.00,375717.00
2016,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20190,Southern Air Inc.,2,0.00,738701.00,738701.00,0.00,0.00,0.00,738701.00,0.00,1551273.00,1551273.00,0.00,0.00,0.00,1551273.00
2016,2,6,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,6,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,230953.00,230953.00,230953.00,0.00,0.00,0.00,0.00,478329.00,478329.00,478329.00
2016,2,6,20287,Island Air Hawaii,1,0.00,166912.00,166912.00,0.00,0.00,0.00,166912.00,0.00,259340.00,259340.00,0.00,0.00,0.00,259340.00
2016,2,6,20304,SkyWest Airlines Inc.,3,0.00,6376531.00,6376531.00,0.00,0.00,0.00,6376531.00,0.00,11480104.00,11480104.00,0.00,0.00,0.00,11480104.00
2016,2,6,20308,Centurion Cargo Inc.,2,0.00,23981.00,23981.00,0.00,0.00,0.00,23981.00,0.00,46735.00,46735.00,0.00,0.00,0.00,46735.00
