YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
1999,2,5,20173,Kitty Hawk International,2,0.00,0.00,0.00,0.00,209736.00,209736.00,209736.00,0.00,0.00,0.00,0.00,146815.00,146815.00,146815.00
1999,2,5,20176,National Airlines,2,0.00,1023846.00,1023846.00,0.00,0.00,0.00,1023846.00,0.00,1023846.00,1023846.00,0.00,0.00,0.00,1023846.00
1999,2,5,20191,Fine Airlines Inc.,1,0.00,824107.00,824107.00,0.00,1216621.00,1216621.00,2040728.00,0.00,431485.00,431485.00,0.00,661329.00,661329.00,1092814.00
1999,2,5,20192,Vanguard Airlines Inc.,1,0.00,2490746.00,2490746.00,0.00,0.00,0.00,2490746.00,0.00,1399795.00,1399795.00,0.00,0.00,0.00,1399795.00
1999,2,5,20193,Gemini Air Cargo Airways,1,0.00,959401.00,959401.00,0.00,566533.00,566533.00,1525934.00,0.00,506971.00,506971.00,0.00,312145.00,312145.00,819116.00
1999,2,5,20194,Arrow Air Inc.,1,0.00,415600.00,415600.00,0.00,352548.00,352548.00,768148.00,0.00,213987.00,213987.00,0.00,181523.00,181523.00,395510.00
1999,2,5,20204,Champion Air,1,0.00,0.00,0.00,0.00,1416794.00,1416794.00,1416794.00,0.00,0.00,0.00,0.00,892580.00,892580.00,892580.00
1999,2,5,20211,Trans World Airlines Inc.,3,0.00,50205093.00,50205093.00,0.00,347166.00,347166.00,50552259.00,0.00,23306440.00,23306440.00,0.00,160984.00,160984.00,23467424.00
1999,2,5,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,67957.00,67957.00,67957.00,0.00,0.00,0.00,0.00,62303.00,62303.00,62303.00
1999,2,5,20237,Trans States Airlines,2,0.00,2512616.00,2512616.00,0.00,0.00,0.00,2512616.00,0.00,1120689.00,1120689.00,0.00,0.00,0.00,1120689.00
1999,2,5,20284,Trans Continental Airlines,1,0.00,117573.00,117573.00,0.00,0.00,0.00,117573.00,0.00,128765.00,128765.00,0.00,0.00,0.00,128765.00
1999,2,5,20297,Midway Airlines Inc.,2,0.00,2828000.00,2828000.00,0.00,0.00,0.00,2828000.00,0.00,1574000.00,1574000.00,0.00,0.00,0.00,1574000.00
1999,2,5,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,5,20312,American Trans Air Inc.,2,0.00,11927065.00,11927065.00,0.00,3586980.00,3586980.00,15514045.00,0.00,5583986.00,5583986.00,0.00,1852245.00,1852245.00,7436231.00
1999,2,5,20314,Midwest Express Airlines,2,0.00,6607947.00,6607947.00,0.00,53822.00,53822.00,6661769.00,0.00,2893613.00,2893613.00,0.00,39007.00,39007.00,2932620.00
1999,2,5,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,385425.00,385425.00,385425.00,0.00,0.00,0.00,0.00,276792.00,276792.00,276792.00
1999,2,5,20355,US Airways Inc.,3,0.00,86667000.00,86667000.00,0.00,219000.00,219000.00,86886000.00,0.00,38822000.00,38822000.00,0.00,124000.00,124000.00,38946000.00
1999,2,5,20357,DHL Airways,3,0.00,4911460.00,4911460.00,0.00,277278.00,277278.00,5188738.00,0.00,2392322.00,2392322.00,0.00,137107.00,137107.00,2529429.00
1999,2,5,20366,Atlantic Southeast Airlines,2,0.00,4347708.00,4347708.00,0.00,0.00,0.00,4347708.00,0.00,2438128.00,2438128.00,0.00,0.00,0.00,2438128.00
1999,2,5,20374,ExpressJet Airlines Inc.,2,0.00,6729000.00,6729000.00,0.00,0.00,0.00,6729000.00,0.00,2519000.00,2519000.00,0.00,0.00,0.00,2519000.00
1999,2,5,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,502970.00,502970.00,502970.00,0.00,0.00,0.00,0.00,296752.00,296752.00,296752.00
1999,2,5,20398,American Eagle Airlines Inc.,2,0.00,8463312.00,8463312.00,0.00,0.00,0.00,8463312.00,0.00,4735992.00,4735992.00,0.00,0.00,0.00,4735992.00
1999,2,5,20402,Miami Air International,1,0.00,0.00,0.00,0.00,775845.00,775845.00,775845.00,0.00,0.00,0.00,0.00,550850.00,550850.00,550850.00
1999,2,5,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,164599.00,0.00,164599.00,8412.00,0.00,8412.00,173011.00,263852.00,0.00,263852.00,13484.00,0.00,13484.00,277336.00
1999,2,5,20414,Executive Airlines,2,0.00,161654.00,161654.00,0.00,0.00,0.00,161654.00,0.00,94165.00,94165.00,0.00,0.00,0.00,94165.00
1999,2,5,20415,North American Airlines,1,0.00,0.00,0.00,0.00,9845.00,9845.00,9845.00,0.00,0.00,0.00,0.00,10131.00,10131.00,10131.00
1999,2,5,20416,Spirit Air Lines,2,0.00,4482864.00,4482864.00,0.00,0.00,0.00,4482864.00,0.00,2755659.00,2755659.00,0.00,0.00,0.00,2755659.00
1999,2,5,20422,Sun Country Airlines,1,0.00,0.00,0.00,0.00,4259220.00,4259220.00,4259220.00,0.00,0.00,0.00,0.00,2421541.00,2421541.00,2421541.00
1999,2,5,20436,Frontier Airlines Inc.,2,0.00,4386646.00,4386646.00,0.00,1297.00,1297.00,4387943.00,0.00,2074513.00,2074513.00,0.00,705.00,705.00,2075218.00
1999,2,5,20437,AirTran Airways Corporation,2,0.00,12000000.00,12000000.00,0.00,0.00,0.00,12000000.00,0.00,5750397.00,5750397.00,0.00,0.00,0.00,5750397.00
1999,2,5,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,937339.00,937339.00,937339.00,0.00,0.00,0.00,0.00,527410.00,527410.00,527410.00
1999,2,6,19385,Reeve Aleutian Airways Inc.,1,436590.00,0.00,436590.00,21321.00,57303.00,78624.00,515214.00,338306.00,0.00,338306.00,33354.00,47888.00,81242.00,419548.00
1999,2,6,19386,Northwest Airlines Inc.,3,0.00,103712255.00,103712255.00,0.00,189200.00,189200.00,103901455.00,0.00,50272784.00,50272784.00,0.00,94769.00,94769.00,50367553.00
1999,2,6,19393,Southwest Airlines Co.,3,0.00,77604692.00,77604692.00,0.00,0.00,0.00,77604692.00,0.00,37686801.00,37686801.00,0.00,0.00,0.00,37686801.00
1999,2,6,19678,Aloha Airlines Inc.,2,0.00,3265330.00,3265330.00,0.00,19672.00,19672.00,3285002.00,0.00,1799922.00,1799922.00,0.00,10751.00,10751.00,1810673.00
1999,2,6,19687,Horizon Air,2,0.00,5432884.00,5432884.00,0.00,54878.00,54878.00,5487762.00,0.00,3879891.00,3879891.00,0.00,39191.00,39191.00,3919082.00
1999,2,6,19690,Hawaiian Airlines Inc.,2,0.00,8498568.00,8498568.00,0.00,978773.00,978773.00,9477341.00,0.00,4608156.00,4608156.00,0.00,568854.00,568854.00,5177010.00
1999,2,6,19704,Continental Air Lines Inc.,3,0.00,84490000.00,84490000.00,0.00,85000.00,85000.00,84575000.00,0.00,30548000.00,30548000.00,0.00,48000.00,48000.00,30596000.00
1999,2,6,19790,Delta Air Lines Inc.,3,50452.00,181971663.00,182022115.00,0.00,93376.00,93376.00,182115491.00,32635.00,91144113.00,91176748.00,0.00,40854.00,40854.00,91217602.00
1999,2,6,19805,American Airlines Inc.,3,0.00,167909989.00,167909989.00,0.00,559166.00,559166.00,168469155.00,0.00,82390974.00,82390974.00,0.00,248992.00,248992.00,82639966.00
1999,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,6,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,17276243.00,17276243.00,17276243.00,0.00,0.00,0.00,0.00,9029898.00,9029898.00,9029898.00
1999,2,6,19917,United Parcel Service,3,0.00,0.00,0.00,0.00,31063000.00,31063000.00,31063000.00,0.00,0.00,0.00,0.00,16112000.00,16112000.00,16112000.00
1999,2,6,19930,Alaska Airlines Inc.,3,2294869.00,23275601.00,25570470.00,743.00,53834.00,54577.00,25625047.00,1428329.00,14384124.00,15812453.00,462.00,33749.00,34211.00,15846664.00
1999,2,6,19977,United Air Lines Inc.,3,0.00,171780121.00,171780121.00,0.00,21697.00,21697.00,171801818.00,0.00,84281627.00,84281627.00,0.00,10634.00,10634.00,84292261.00
1999,2,6,19982,USAir Shuttle,2,0.00,2403664.00,2403664.00,0.00,7038.00,7038.00,2410702.00,0.00,1077790.00,1077790.00,0.00,3156.00,3156.00,1080946.00
1999,2,6,19991,America West Airlines Inc.,3,0.00,34335174.00,34335174.00,0.00,11628.00,11628.00,34346802.00,0.00,19012868.00,19012868.00,0.00,5681.00,5681.00,19018549.00
1999,2,6,19994,Reno Air Inc.,2,0.00,7299291.00,7299291.00,0.00,7190.00,7190.00,7306481.00,0.00,4235720.00,4235720.00,0.00,5585.00,5585.00,4241305.00
1999,2,6,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,315250.00,315250.00,315250.00,0.00,0.00,0.00,0.00,264810.00,264810.00,264810.00
1999,2,6,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,6,20033,UFS Inc.,1,0.00,356720.00,356720.00,0.00,0.00,0.00,356720.00,0.00,277045.00,277045.00,0.00,0.00,0.00,277045.00
1999,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,3664643.00,3664643.00,0.00,0.00,0.00,3664643.00,0.00,2562917.00,2562917.00,0.00,0.00,0.00,2562917.00
1999,2,6,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1274583.00,1274583.00,1274583.00,0.00,0.00,0.00,0.00,686169.00,686169.00,686169.00
1999,2,6,20088,Tower Air Inc.,2,0.00,4282691.00,4282691.00,0.00,243124.00,243124.00,4525815.00,0.00,2238803.00,2238803.00,0.00,136565.00,136565.00,2375368.00
1999,2,6,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,49720.00,49720.00,49720.00,0.00,0.00,0.00,0.00,25997.00,25997.00,25997.00
1999,2,6,20100,Polar Air Cargo Airways,2,0.00,1220261.00,1220261.00,0.00,592068.00,592068.00,1812329.00,0.00,763909.00,763909.00,0.00,458306.00,458306.00,1222215.00
1999,2,6,20107,Federal Express Corporation,3,0.00,46063562.00,46063562.00,2169.00,1624750.00,1626919.00,47690481.00,0.00,23114000.00,23114000.00,1000.00,830000.00,831000.00,23945000.00
1999,2,6,20108,Northern Air Cargo Inc.,1,501178.00,0.00,501178.00,26367.00,17892.00,44259.00,545437.00,593402.00,0.00,593402.00,43505.00,8946.00,52451.00,645853.00
1999,2,6,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,5547.00,5547.00,5547.00,0.00,0.00,0.00,0.00,2940.00,2940.00,2940.00
1999,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,660246.00,660246.00,660246.00,0.00,0.00,0.00,0.00,501338.00,501338.00,501338.00
1999,2,6,20151,Amerijet International,1,0.00,0.00,0.00,0.00,187079.00,187079.00,187079.00,0.00,0.00,0.00,0.00,97281.00,97281.00,97281.00
1999,2,6,20168,Eastwind Airlines Inc.,1,0.00,704812.00,704812.00,0.00,0.00,0.00,704812.00,0.00,390286.00,390286.00,0.00,0.00,0.00,390286.00
1999,2,6,20169,Lynden Air Cargo Airlines,1,139951.00,0.00,139951.00,71771.00,23733.00,95504.00,235455.00,128874.00,0.00,128874.00,64027.00,35274.00,99301.00,228175.00
1999,2,6,20170,Mesaba Airlines,2,0.00,2688125.00,2688125.00,0.00,0.00,0.00,2688125.00,0.00,2244584.00,2244584.00,0.00,0.00,0.00,2244584.00
1999,2,6,20173,Kitty Hawk International,2,0.00,0.00,0.00,0.00,5622872.00,5622872.00,5622872.00,0.00,0.00,0.00,0.00,4057073.00,4057073.00,4057073.00
1999,2,6,20176,National Airlines,2,0.00,1053364.00,1053364.00,0.00,0.00,0.00,1053364.00,0.00,616129.00,616129.00,0.00,0.00,0.00,616129.00
1999,2,6,20191,Fine Airlines Inc.,1,0.00,731445.00,731445.00,0.00,1111171.00,1111171.00,1842616.00,0.00,665657.00,665657.00,0.00,1033454.00,1033454.00,1699111.00
1999,2,6,20192,Vanguard Airlines Inc.,1,0.00,2708363.00,2708363.00,0.00,0.00,0.00,2708363.00,0.00,1693577.00,1693577.00,0.00,0.00,0.00,1693577.00
1999,2,6,20193,Gemini Air Cargo Airways,1,0.00,832156.00,832156.00,0.00,296174.00,296174.00,1128330.00,0.00,477202.00,477202.00,0.00,171431.00,171431.00,648633.00
1999,2,6,20194,Arrow Air Inc.,1,0.00,3481.00,3481.00,0.00,24607.00,24607.00,28088.00,0.00,2225.00,2225.00,0.00,15729.00,15729.00,17954.00
1999,2,6,20204,Champion Air,1,0.00,0.00,0.00,0.00,2009196.00,2009196.00,2009196.00,0.00,0.00,0.00,0.00,1305977.00,1305977.00,1305977.00
1999,2,6,20211,Trans World Airlines Inc.,3,0.00,52200790.00,52200790.00,0.00,320135.00,320135.00,52520925.00,0.00,25228228.00,25228228.00,0.00,154773.00,154773.00,25383001.00
1999,2,6,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,119582.00,119582.00,119582.00,0.00,0.00,0.00,0.00,101233.00,101233.00,101233.00
1999,2,6,20237,Trans States Airlines,2,0.00,2450838.00,2450838.00,0.00,0.00,0.00,2450838.00,0.00,1105448.00,1105448.00,0.00,0.00,0.00,1105448.00
1999,2,6,20284,Trans Continental Airlines,1,0.00,136454.00,136454.00,0.00,0.00,0.00,136454.00,0.00,124049.00,124049.00,0.00,0.00,0.00,124049.00
1999,2,6,20297,Midway Airlines Inc.,2,0.00,2755000.00,2755000.00,0.00,0.00,0.00,2755000.00,0.00,1567000.00,1567000.00,0.00,0.00,0.00,1567000.00
1999,2,6,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,6,20312,American Trans Air Inc.,2,0.00,13108738.00,13108738.00,0.00,3742760.00,3742760.00,16851498.00,0.00,7221525.00,7221525.00,0.00,2155720.00,2155720.00,9377245.00
1999,2,6,20314,Midwest Express Airlines,2,0.00,7097427.00,7097427.00,0.00,31478.00,31478.00,7128905.00,0.00,3018418.00,3018418.00,0.00,18213.00,18213.00,3036631.00
1999,2,6,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,376066.00,376066.00,376066.00,0.00,0.00,0.00,0.00,270071.00,270071.00,270071.00
1999,2,6,20355,US Airways Inc.,3,0.00,87029000.00,87029000.00,0.00,162000.00,162000.00,87191000.00,0.00,40950000.00,40950000.00,0.00,83000.00,83000.00,41033000.00
1999,2,6,20357,DHL Airways,3,0.00,4914543.00,4914543.00,0.00,266220.00,266220.00,5180763.00,0.00,2558693.00,2558693.00,0.00,128347.00,128347.00,2687040.00
1999,2,6,20366,Atlantic Southeast Airlines,2,0.00,4707134.00,4707134.00,0.00,0.00,0.00,4707134.00,0.00,2554826.00,2554826.00,0.00,0.00,0.00,2554826.00
1999,2,6,20374,ExpressJet Airlines Inc.,2,0.00,7100000.00,7100000.00,0.00,0.00,0.00,7100000.00,0.00,2538000.00,2538000.00,0.00,0.00,0.00,2538000.00
1999,2,6,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,1436600.00,1436600.00,1436600.00,0.00,0.00,0.00,0.00,861960.00,861960.00,861960.00
1999,2,6,20398,American Eagle Airlines Inc.,2,0.00,8353503.00,8353503.00,0.00,0.00,0.00,8353503.00,0.00,4066886.00,4066886.00,0.00,0.00,0.00,4066886.00
1999,2,6,20402,Miami Air International,1,0.00,0.00,0.00,0.00,770138.00,770138.00,770138.00,0.00,0.00,0.00,0.00,539097.00,539097.00,539097.00
1999,2,6,20408,Tatonduk Outfitters Limited d/b/a Tatonduk Flying Service,1,180126.00,0.00,180126.00,2313.00,0.00,2313.00,182439.00,470129.00,0.00,470129.00,6037.00,0.00,6037.00,476166.00
1999,2,6,20414,Executive Airlines,2,0.00,165873.00,165873.00,0.00,0.00,0.00,165873.00,0.00,132221.00,132221.00,0.00,0.00,0.00,132221.00
1999,2,6,20415,North American Airlines,1,0.00,0.00,0.00,0.00,8461.00,8461.00,8461.00,0.00,0.00,0.00,0.00,8531.00,8531.00,8531.00
1999,2,6,20416,Spirit Air Lines,2,0.00,4750696.00,4750696.00,0.00,0.00,0.00,4750696.00,0.00,2893718.00,2893718.00,0.00,0.00,0.00,2893718.00
1999,2,6,20422,Sun Country Airlines,1,0.00,4267741.00,4267741.00,0.00,428979.00,428979.00,4696720.00,0.00,2511106.00,2511106.00,0.00,252632.00,252632.00,2763738.00
1999,2,6,20436,Frontier Airlines Inc.,2,0.00,4555498.00,4555498.00,0.00,5349.00,5349.00,4560847.00,0.00,2418376.00,2418376.00,0.00,3106.00,3106.00,2421482.00
1999,2,6,20437,AirTran Airways Corporation,2,0.00,11795939.00,11795939.00,0.00,0.00,0.00,11795939.00,0.00,6128788.00,6128788.00,0.00,0.00,0.00,6128788.00
1999,2,6,20447,USA Jet Airlines Inc.,1,0.00,0.00,0.00,0.00,1081632.00,1081632.00,1081632.00,0.00,0.00,0.00,0.00,594343.00,594343.00,594343.00
1999,3,7,19385,Reeve Aleutian Airways Inc.,1,459944.00,0.00,459944.00,10592.00,44287.00,54879.00,514823.00,398567.00,0.00,398567.00,17159.00,37011.00,54170.00,452737.00
1999,3,7,19386,Northwest Airlines Inc.,3,0.00,110066992.00,110066992.00,0.00,22136.00,22136.00,110089128.00,0.00,57453241.00,57453241.00,0.00,11919.00,11919.00,57465160.00
1999,3,7,19393,Southwest Airlines Co.,3,0.00,80600000.00,80600000.00,0.00,0.00,0.00,80600000.00,0.00,44061128.00,44061128.00,0.00,0.00,0.00,44061128.00
1999,3,7,19678,Aloha Airlines Inc.,2,0.00,3456238.00,3456238.00,0.00,16373.00,16373.00,3472611.00,0.00,1956106.00,1956106.00,0.00,9200.00,9200.00,1965306.00
1999,3,7,19687,Horizon Air,2,0.00,5618118.00,5618118.00,0.00,56749.00,56749.00,5674867.00,0.00,4018023.00,4018023.00,0.00,40586.00,40586.00,4058609.00
1999,3,7,19690,Hawaiian Airlines Inc.,2,0.00,9145981.00,9145981.00,0.00,1087213.00,1087213.00,10233194.00,0.00,4912617.00,4912617.00,0.00,608810.00,608810.00,5521427.00
1999,3,7,19704,Continental Air Lines Inc.,3,0.00,87695000.00,87695000.00,0.00,206000.00,206000.00,87901000.00,0.00,40636000.00,40636000.00,0.00,117000.00,117000.00,40753000.00
1999,3,7,19790,Delta Air Lines Inc.,3,53501.00,185401078.00,185454579.00,0.00,137593.00,137593.00,185592172.00,33640.00,86917370.00,86951010.00,0.00,67256.00,67256.00,87018266.00
1999,3,7,19805,American Airlines Inc.,3,0.00,175353922.00,175353922.00,0.00,507574.00,507574.00,175861496.00,0.00,79955833.00,79955833.00,0.00,260827.00,260827.00,80216660.00
1999,3,7,19898,Emery Worldwide Airlines,2,0.00,0.00,0.00,0.00,17428259.00,17428259.00,17428259.00,0.00,0.00,0.00,0.00,9929865.00,9929865.00,9929865.00
1999,3,7,19917,United Parcel Service,3,0.00,0.00,0.00,15000.00,30833000.00,30848000.00,30848000.00,0.00,0.00,0.00,10000.00,17301000.00,17311000.00,17311000.00
1999,3,7,19930,Alaska Airlines Inc.,3,2533468.00,24889811.00,27423279.00,6722.00,15529.00,22251.00,27445530.00,1587542.00,15062474.00,16650016.00,4212.00,9199.00,13411.00,16663427.00
1999,3,7,19977,United Air Lines Inc.,3,0.00,180044239.00,180044239.00,0.00,156332.00,156332.00,180200571.00,0.00,82592589.00,82592589.00,0.00,71913.00,71913.00,82664502.00
1999,3,7,19982,USAir Shuttle,2,0.00,2349141.00,2349141.00,0.00,0.00,0.00,2349141.00,0.00,1286539.00,1286539.00,0.00,0.00,0.00,1286539.00
1999,3,7,19991,America West Airlines Inc.,3,0.00,34798221.00,34798221.00,0.00,17705.00,17705.00,34815926.00,0.00,20186945.00,20186945.00,0.00,9653.00,9653.00,20196598.00
1999,3,7,19994,Reno Air Inc.,2,0.00,7354581.00,7354581.00,0.00,0.00,0.00,7354581.00,0.00,4252848.00,4252848.00,0.00,0.00,0.00,4252848.00
1999,3,7,20007,Atlas Air Inc.,2,0.00,0.00,0.00,0.00,279714.00,279714.00,279714.00,0.00,0.00,0.00,0.00,234960.00,234960.00,234960.00
1999,3,7,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,7,20033,UFS Inc.,1,0.00,362149.00,362149.00,0.00,0.00,0.00,362149.00,0.00,308664.00,308664.00,0.00,0.00,0.00,308664.00
1999,3,7,20046,Air Wisconsin Airlines Corp,2,0.00,3891014.00,3891014.00,0.00,0.00,0.00,3891014.00,0.00,2976951.00,2976951.00,0.00,0.00,0.00,2976951.00
1999,3,7,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,1408924.00,1408924.00,1408924.00,0.00,0.00,0.00,0.00,766269.00,766269.00,766269.00
1999,3,7,20088,Tower Air Inc.,2,0.00,5898478.00,5898478.00,0.00,378935.00,378935.00,6277413.00,0.00,3290827.00,3290827.00,0.00,250226.00,250226.00,3541053.00
1999,3,7,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,45459.00,45459.00,45459.00,0.00,0.00,0.00,0.00,25457.00,25457.00,25457.00
1999,3,7,20100,Polar Air Cargo Airways,2,0.00,3128114.00,3128114.00,0.00,1099927.00,1099927.00,4228041.00,0.00,1960729.00,1960729.00,0.00,843772.00,843772.00,2804501.00
1999,3,7,20107,Federal Express Corporation,3,0.00,46860796.00,46860796.00,0.00,1494114.00,1494114.00,48354910.00,0.00,26292000.00,26292000.00,0.00,842000.00,842000.00,27134000.00
1999,3,7,20108,Northern Air Cargo Inc.,1,549787.00,0.00,549787.00,46572.00,3295.00,49867.00,599654.00,590163.00,0.00,590163.00,44569.00,4103.00,48672.00,638835.00
1999,3,7,20147,TransMeridian Airlines,1,0.00,0.00,0.00,0.00,63735.00,63735.00,63735.00,0.00,0.00,0.00,0.00,33779.00,33779.00,33779.00
1999,3,7,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,509611.00,509611.00,509611.00,0.00,0.00,0.00,0.00,386958.00,386958.00,386958.00
1999,3,7,20151,Amerijet International,1,0.00,0.00,0.00,0.00,41673.00,41673.00,41673.00,0.00,0.00,0.00,0.00,21670.00,21670.00,21670.00
1999,3,7,20169,Lynden Air Cargo Airlines,1,133585.00,0.00,133585.00,104559.00,29177.00,133736.00,267321.00,135337.00,0.00,135337.00,123718.00,35151.00,158869.00,294206.00
1999,3,7,20170,Mesaba Airlines,2,0.00,2794238.00,2794238.00,0.00,0.00,0.00,2794238.00,0.00,2333188.00,2333188.00,0.00,0.00,0.00,2333188.00
1999,3,7,20173,Kitty Hawk International,2,0.00,0.00,0.00,0.00,5622872.00,5622872.00,5622872.00,0.00,0.00,0.00,0.00,3714204.00,3714204.00,3714204.00
1999,3,7,20176,National Airlines,2,0.00,1086726.00,1086726.00,0.00,0.00,0.00,1086726.00,0.00,1061080.00,1061080.00,0.00,0.00,0.00,1061080.00
1999,3,7,20191,Fine Airlines Inc.,1,0.00,716543.00,716543.00,0.00,1489323.00,1489323.00,2205866.00,0.00,436287.00,436287.00,0.00,936602.00,936602.00,1372889.00
1999,3,7,20192,Vanguard Airlines Inc.,1,0.00,2836244.00,2836244.00,0.00,0.00,0.00,2836244.00,0.00,1694951.00,1694951.00,0.00,0.00,0.00,1694951.00
1999,3,7,20193,Gemini Air Cargo Airways,1,0.00,1036741.00,1036741.00,0.00,419131.00,419131.00,1455872.00,0.00,612317.00,612317.00,0.00,245964.00,245964.00,858281.00
1999,3,7,20194,Arrow Air Inc.,1,0.00,0.00,0.00,0.00,40548.00,40548.00,40548.00,0.00,0.00,0.00,0.00,28328.00,28328.00,28328.00
1999,3,7,20204,Champion Air,1,0.00,0.00,0.00,0.00,2173770.00,2173770.00,2173770.00,0.00,0.00,0.00,0.00,1412951.00,1412951.00,1412951.00
1999,3,7,20211,Trans World Airlines Inc.,3,0.00,53974917.00,53974917.00,0.00,295010.00,295010.00,54269927.00,0.00,28528202.00,28528202.00,0.00,156686.00,156686.00,28684888.00
1999,3,7,20218,Express One International Inc.,2,0.00,0.00,0.00,0.00,108644.00,108644.00,108644.00,0.00,0.00,0.00,0.00,92347.00,92347.00,92347.00
1999,3,7,20237,Trans States Airlines,2,0.00,2570579.00,2570579.00,0.00,0.00,0.00,2570579.00,0.00,1143040.00,1143040.00,0.00,0.00,0.00,1143040.00
1999,3,7,20284,Trans Continental Airlines,1,0.00,0.00,0.00,0.00,131968.00,131968.00,131968.00,0.00,0.00,0.00,0.00,126690.00,126690.00,126690.00
1999,3,7,20297,Midway Airlines Inc.,2,0.00,3024000.00,3024000.00,0.00,0.00,0.00,3024000.00,0.00,1849000.00,1849000.00,0.00,0.00,0.00,1849000.00
1999,3,7,20308,Challenge Air Cargo Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,3,7,20312,American Trans Air Inc.,2,0.00,14560135.00,14560135.00,0.00,3669354.00,3669354.00,18229489.00,0.00,8670649.00,8670649.00,0.00,2226584.00,2226584.00,10897233.00
1999,3,7,20314,Midwest Express Airlines,2,0.00,7047055.00,7047055.00,0.00,35806.00,35806.00,7082861.00,0.00,3556428.00,3556428.00,0.00,21217.00,21217.00,3577645.00
1999,3,7,20344,Ryan International Airlines,2,0.00,0.00,0.00,0.00,268246.00,268246.00,268246.00,0.00,0.00,0.00,0.00,251702.00,251702.00,251702.00
1999,3,7,20355,US Airways Inc.,3,0.00,88701000.00,88701000.00,0.00,205000.00,205000.00,88906000.00,0.00,46091000.00,46091000.00,0.00,109000.00,109000.00,46200000.00
1999,3,7,20357,DHL Airways,3,0.00,4929227.00,4929227.00,0.00,233627.00,233627.00,5162854.00,0.00,2813072.00,2813072.00,0.00,130107.00,130107.00,2943179.00
1999,3,7,20366,Atlantic Southeast Airlines,2,0.00,5211473.00,5211473.00,0.00,0.00,0.00,5211473.00,0.00,2698181.00,2698181.00,0.00,0.00,0.00,2698181.00
1999,3,7,20374,ExpressJet Airlines Inc.,2,0.00,7710000.00,7710000.00,0.00,0.00,0.00,7710000.00,0.00,3632000.00,3632000.00,0.00,0.00,0.00,3632000.00
1999,3,7,20377,Omni Air Express,1,0.00,0.00,0.00,0.00,1927433.00,1927433.00,1927433.00,0.00,0.00,0.00,0.00,1394498.00,1394498.00,1394498.00
1999,3,7,20398,American Eagle Airlines Inc.,2,0.00,8717089.00,8717089.00,0.00,0.00,0.00,8717089.00,0.00,5142361.00,5142361.00,0.00,0.00,0.00,5142361.00
1999,3,7,20402,Miami Air International,1,0.00,0.00,0.00,0.00,658351.00,658351.00,658351.00,0.00,0.00,0.00,0.00,487180.00,487180.00,487180.00
1999,3,7,20414,Executive Airlines,2,0.00,173456.00,173456.00,0.00,0.00,0.00,173456.00,0.00,108849.00,108849.00,0.00,0.00,0.00,108849.00
1999,3,7,20415,North American Airlines,1,0.00,0.00,0.00,0.00,209911.00,209911.00,209911.00,0.00,0.00,0.00,0.00,173621.00,173621.00,173621.00
1999,3,7,20416,Spirit Air Lines,2,0.00,5373116.00,5373116.00,0.00,0.00,0.00,5373116.00,0.00,3669101.00,3669101.00,0.00,0.00,0.00,3669101.00
