YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2009,1,3,20254,Colgan Air,1,0.00,2019468.00,2019468.00,0.00,32564.00,32564.00,2052032.00,0.00,1538598.00,1538598.00,0.00,28929.00,28929.00,1567527.00
2009,1,3,20304,SkyWest Airlines Inc.,3,0.00,15372964.00,15372964.00,0.00,0.00,0.00,15372964.00,0.00,24763568.00,24763568.00,0.00,0.00,0.00,24763568.00
2009,1,3,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,419963.00,419963.00,419963.00,0.00,0.00,0.00,0.00,1051540.00,1051540.00,1051540.00
2009,1,3,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,3,20314,"Midwest Airline, Inc.",2,0.00,2032173.00,2032173.00,0.00,0.00,0.00,2032173.00,0.00,2551933.00,2551933.00,0.00,0.00,0.00,2551933.00
2009,1,3,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,1,3,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,82900.00,82900.00,82900.00,0.00,0.00,0.00,0.00,179348.00,179348.00,179348.00
2009,1,3,20355,US Airways Inc.,3,0.00,72161179.00,72161179.00,0.00,243977.00,243977.00,72405156.00,0.00,91062732.00,91062732.00,0.00,308946.00,308946.00,91371678.00
2009,1,3,20366,Atlantic Southeast Airlines,3,0.00,14448783.00,14448783.00,0.00,0.00,0.00,14448783.00,0.00,21126995.00,21126995.00,0.00,0.00,0.00,21126995.00
2009,1,3,20368,Allegiant Air,2,0.00,8525555.00,8525555.00,0.00,987598.00,987598.00,9513153.00,0.00,12609781.00,12609781.00,0.00,1547271.00,1547271.00,14157052.00
2009,1,3,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1819244.00,1819244.00,1819244.00,0.00,0.00,0.00,0.00,2550398.00,2550398.00,2550398.00
2009,1,3,20374,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,615569.00,615569.00,615569.00,0.00,0.00,0.00,0.00,1351535.00,1351535.00,1351535.00
2009,1,3,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,373808.00,373808.00,373808.00,0.00,0.00,0.00,0.00,535812.00,535812.00,535812.00
2009,1,3,20378,Mesa Airlines Inc.,3,0.00,12427931.00,12427931.00,0.00,0.00,0.00,12427931.00,0.00,14832596.00,14832596.00,0.00,0.00,0.00,14832596.00
2009,1,3,20397,PSA Airlines Inc.,2,0.00,4993233.00,4993233.00,0.00,0.00,0.00,4993233.00,0.00,7334820.00,7334820.00,0.00,0.00,0.00,7334820.00
2009,1,3,20398,American Eagle Airlines Inc.,3,0.00,20259321.00,20259321.00,0.00,0.00,0.00,20259321.00,0.00,36708908.00,36708908.00,0.00,0.00,0.00,36708908.00
2009,1,3,20402,Miami Air International,2,0.00,0.00,0.00,0.00,322487.00,322487.00,322487.00,0.00,0.00,0.00,0.00,543681.00,543681.00,543681.00
2009,1,3,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,193933.00,0.00,193933.00,12486.00,0.00,12486.00,206419.00,576341.00,0.00,576341.00,37107.00,0.00,37107.00,613448.00
2009,1,3,20409,JetBlue Airways,3,0.00,39016275.00,39016275.00,0.00,0.00,0.00,39016275.00,0.00,71935691.00,71935691.00,0.00,0.00,0.00,71935691.00
2009,1,3,20414,Executive Airlines,2,0.00,1036391.00,1036391.00,0.00,0.00,0.00,1036391.00,0.00,1905160.00,1905160.00,0.00,0.00,0.00,1905160.00
2009,1,3,20415,North American Airlines,2,0.00,0.00,0.00,26122.00,11383.00,37505.00,37505.00,0.00,0.00,0.00,44407.00,19351.00,63758.00,63758.00
2009,1,3,20416,Spirit Air Lines,2,0.00,6785000.00,6785000.00,0.00,0.00,0.00,6785000.00,0.00,9473000.00,9473000.00,0.00,0.00,0.00,9473000.00
2009,1,3,20417,Comair Inc.,3,0.00,8906351.00,8906351.00,0.00,227137.00,227137.00,9133488.00,0.00,11642365.00,11642365.00,0.00,296914.00,296914.00,11939279.00
2009,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2020646.00,2020646.00,0.00,46729.00,46729.00,2067375.00,0.00,3019920.00,3019920.00,0.00,68917.00,68917.00,3088837.00
2009,1,3,20423,USA 3000 Airlines,2,0.00,864984.00,864984.00,0.00,0.00,0.00,864984.00,0.00,1310445.00,1310445.00,0.00,0.00,0.00,1310445.00
2009,1,3,20436,Frontier Airlines Inc.,3,0.00,12472487.00,12472487.00,0.00,57546.00,57546.00,12530033.00,0.00,17031859.00,17031859.00,0.00,78578.00,78578.00,17110437.00
2009,1,3,20437,AirTran Airways Corporation,3,0.00,30379773.00,30379773.00,0.00,0.00,0.00,30379773.00,0.00,41265292.00,41265292.00,0.00,0.00,0.00,41265292.00
2009,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,206231.00,206231.00,206231.00,0.00,0.00,0.00,0.00,247163.00,247163.00,247163.00
2009,1,3,20448,Shuttle America Corp.,2,0.00,1308674.00,1308674.00,0.00,0.00,0.00,1308674.00,0.00,1824943.00,1824943.00,0.00,0.00,0.00,1824943.00
2009,1,3,20452,Republic Airlines,2,0.00,7989658.00,7989658.00,0.00,0.00,0.00,7989658.00,0.00,11825131.00,11825131.00,0.00,0.00,0.00,11825131.00
2009,1,3,20453,ABX Air Inc,3,0.00,3364658.00,3364658.00,0.00,1679782.00,1679782.00,5044440.00,0.00,5149225.00,5149225.00,0.00,2785740.00,2785740.00,7934965.00
2009,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,890954.00,890954.00,0.00,0.00,0.00,890954.00,0.00,1406857.00,1406857.00,0.00,0.00,0.00,1406857.00
2009,1,3,21167,Compass Airlines,1,0.00,4938120.00,4938120.00,0.00,0.00,0.00,4938120.00,0.00,6489795.00,6489795.00,0.00,0.00,0.00,6489795.00
2009,1,3,21171,Virgin America,2,0.00,7280675.00,7280675.00,0.00,2865.00,2865.00,7283540.00,0.00,8994590.00,8994590.00,0.00,4152.00,4152.00,8998742.00
2009,1,3,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,715758.00,715758.00,0.00,0.00,0.00,715758.00,0.00,1588970.00,1588970.00,0.00,0.00,0.00,1588970.00
2009,1,3,21634,Aloha Air Cargo,1,0.00,451765.00,451765.00,0.00,0.00,0.00,451765.00,0.00,594254.00,594254.00,0.00,0.00,0.00,594254.00
2009,2,4,19386,Northwest Airlines Inc.,3,0.00,55841050.00,55841050.00,0.00,1714171.00,1714171.00,57555221.00,0.00,77010841.00,77010841.00,0.00,2990159.00,2990159.00,80001000.00
2009,2,4,19393,Southwest Airlines Co.,3,0.00,122815080.00,122815080.00,0.00,253653.00,253653.00,123068733.00,0.00,217217855.00,217217855.00,0.00,390126.00,390126.00,217607981.00
2009,2,4,19687,Horizon Air,2,0.00,4812794.00,4812794.00,0.00,0.00,0.00,4812794.00,0.00,7071041.00,7071041.00,0.00,0.00,0.00,7071041.00
2009,2,4,19690,Hawaiian Airlines Inc.,3,0.00,9894115.00,9894115.00,0.00,0.00,0.00,9894115.00,0.00,13803638.00,13803638.00,0.00,0.00,0.00,13803638.00
2009,2,4,19704,Continental Air Lines Inc.,3,0.00,56245000.00,56245000.00,0.00,181000.00,181000.00,56426000.00,0.00,111541000.00,111541000.00,0.00,275000.00,275000.00,111816000.00
2009,2,4,19790,Delta Air Lines Inc.,3,0.00,83909574.00,83909574.00,0.00,259200.00,259200.00,84168774.00,0.00,219004131.00,219004131.00,0.00,676512.00,676512.00,219680643.00
2009,2,4,19805,American Airlines Inc.,3,0.00,129672192.00,129672192.00,0.00,197836.00,197836.00,129870028.00,0.00,254378719.00,254378719.00,0.00,282000.00,282000.00,254660719.00
2009,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2934115.00,2934115.00,2934115.00,0.00,0.00,0.00,0.00,4758613.00,4758613.00,4758613.00
2009,2,4,19917,United Parcel Service,3,0.00,30028000.00,30028000.00,0.00,0.00,0.00,30028000.00,0.00,43600000.00,43600000.00,0.00,0.00,0.00,43600000.00
2009,2,4,19930,Alaska Airlines Inc.,3,1519486.00,21572343.00,23091829.00,20096.00,65454.00,85550.00,23177379.00,2344522.00,32459313.00,34803835.00,31008.00,100961.00,131969.00,34935804.00
2009,2,4,19977,United Air Lines Inc.,3,0.00,83915514.00,83915514.00,0.00,205184.00,205184.00,84120698.00,0.00,128764455.00,128764455.00,0.00,313447.00,313447.00,129077902.00
2009,2,4,20007,Atlas Air Inc.,3,0.00,156663.00,156663.00,393326.00,1282793.00,1676119.00,1832782.00,0.00,271206.00,271206.00,943982.00,2220699.00,3164681.00,3435887.00
2009,2,4,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,6569956.00,6569956.00,0.00,0.00,0.00,6569956.00,0.00,11226567.00,11226567.00,0.00,0.00,0.00,11226567.00
2009,2,4,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,4,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,13312.00,13312.00,13312.00,0.00,0.00,0.00,0.00,23002.00,23002.00,23002.00
2009,2,4,20100,Polar Air Cargo Airways,2,0.00,820316.00,820316.00,0.00,0.00,0.00,820316.00,0.00,1260998.00,1260998.00,0.00,0.00,0.00,1260998.00
2009,2,4,20107,Federal Express Corporation,3,0.00,54967127.00,54967127.00,104418.00,693899.00,798317.00,55765444.00,0.00,76751000.00,76751000.00,157000.00,976000.00,1133000.00,77884000.00
2009,2,4,20108,Northern Air Cargo Inc.,1,402475.00,0.00,402475.00,0.00,8632.00,8632.00,411107.00,661910.00,0.00,661910.00,0.00,14195.00,14195.00,676105.00
2009,2,4,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,80802.00,80802.00,80802.00,0.00,0.00,0.00,0.00,121168.00,121168.00,121168.00
2009,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,12313.00,12313.00,12313.00,0.00,0.00,0.00,0.00,20594.00,20594.00,20594.00
2009,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,10210.00,10210.00,10210.00,0.00,0.00,0.00,0.00,19363.00,19363.00,19363.00
2009,2,4,20169,Lynden Air Cargo Airlines,1,99673.00,0.00,99673.00,14619.00,0.00,14619.00,114292.00,213046.00,0.00,213046.00,27995.00,0.00,27995.00,241041.00
2009,2,4,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,4,20194,Arrow Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,4,20207,Casino Express,1,0.00,0.00,0.00,0.00,128522.00,128522.00,128522.00,0.00,0.00,0.00,0.00,305883.00,305883.00,305883.00
2009,2,4,20254,Colgan Air,1,0.00,1939511.00,1939511.00,0.00,40070.00,40070.00,1979581.00,0.00,1614135.00,1614135.00,0.00,33520.00,33520.00,1647655.00
2009,2,4,20304,SkyWest Airlines Inc.,3,0.00,15113417.00,15113417.00,0.00,0.00,0.00,15113417.00,0.00,26691818.00,26691818.00,0.00,0.00,0.00,26691818.00
2009,2,4,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,383483.00,383483.00,383483.00,0.00,0.00,0.00,0.00,1095226.00,1095226.00,1095226.00
2009,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,8258.00,8258.00,8258.00,0.00,0.00,0.00,0.00,14293.00,14293.00,14293.00
2009,2,4,20314,"Midwest Airline, Inc.",2,0.00,2022611.00,2022611.00,0.00,0.00,0.00,2022611.00,0.00,2835157.00,2835157.00,0.00,0.00,0.00,2835157.00
2009,2,4,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,278539.00,278539.00,278539.00,0.00,0.00,0.00,0.00,629498.00,629498.00,629498.00
2009,2,4,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,91474.00,91474.00,91474.00,0.00,0.00,0.00,0.00,211742.00,211742.00,211742.00
2009,2,4,20355,US Airways Inc.,3,0.00,69958842.00,69958842.00,0.00,327480.00,327480.00,70286322.00,0.00,97447546.00,97447546.00,0.00,457964.00,457964.00,97905510.00
2009,2,4,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,4,20366,Atlantic Southeast Airlines,3,0.00,14241078.00,14241078.00,0.00,0.00,0.00,14241078.00,0.00,23358369.00,23358369.00,0.00,0.00,0.00,23358369.00
2009,2,4,20368,Allegiant Air,2,0.00,7397094.00,7397094.00,0.00,766472.00,766472.00,8163566.00,0.00,12176975.00,12176975.00,0.00,1302142.00,1302142.00,13479117.00
2009,2,4,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,2357206.00,2357206.00,2357206.00,0.00,0.00,0.00,0.00,3721203.00,3721203.00,3721203.00
2009,2,4,20374,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,189605.00,189605.00,189605.00,0.00,0.00,0.00,0.00,311535.00,311535.00,311535.00
2009,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,441425.00,441425.00,441425.00,0.00,0.00,0.00,0.00,721299.00,721299.00,721299.00
2009,2,4,20378,Mesa Airlines Inc.,3,0.00,11520263.00,11520263.00,0.00,0.00,0.00,11520263.00,0.00,15459971.00,15459971.00,0.00,0.00,0.00,15459971.00
2009,2,4,20397,PSA Airlines Inc.,2,0.00,4855706.00,4855706.00,0.00,0.00,0.00,4855706.00,0.00,8222136.00,8222136.00,0.00,0.00,0.00,8222136.00
2009,2,4,20398,American Eagle Airlines Inc.,3,0.00,20027060.00,20027060.00,0.00,11585.00,11585.00,20038645.00,0.00,37756049.00,37756049.00,0.00,21840.00,21840.00,37777889.00
2009,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,287526.00,287526.00,287526.00,0.00,0.00,0.00,0.00,540580.00,540580.00,540580.00
2009,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,180254.00,0.00,180254.00,18927.00,0.00,18927.00,199181.00,543024.00,0.00,543024.00,57019.00,0.00,57019.00,600043.00
2009,2,4,20409,JetBlue Airways,3,0.00,38253414.00,38253414.00,0.00,0.00,0.00,38253414.00,0.00,71908146.00,71908146.00,0.00,0.00,0.00,71908146.00
2009,2,4,20414,Executive Airlines,2,0.00,1049105.00,1049105.00,0.00,6257.00,6257.00,1055362.00,0.00,2098325.00,2098325.00,0.00,12515.00,12515.00,2110840.00
2009,2,4,20415,North American Airlines,2,0.00,0.00,0.00,0.00,25859.00,25859.00,25859.00,0.00,0.00,0.00,0.00,42150.00,42150.00,42150.00
2009,2,4,20416,Spirit Air Lines,2,0.00,6642000.00,6642000.00,0.00,0.00,0.00,6642000.00,0.00,12708000.00,12708000.00,0.00,0.00,0.00,12708000.00
2009,2,4,20417,Comair Inc.,3,0.00,9351488.00,9351488.00,0.00,232008.00,232008.00,9583496.00,0.00,14134058.00,14134058.00,0.00,350663.00,350663.00,14484721.00
2009,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1638845.00,1638845.00,0.00,125776.00,125776.00,1764621.00,0.00,2777801.00,2777801.00,0.00,275885.00,275885.00,3053686.00
2009,2,4,20423,USA 3000 Airlines,2,0.00,724404.00,724404.00,0.00,0.00,0.00,724404.00,0.00,1236525.00,1236525.00,0.00,0.00,0.00,1236525.00
2009,2,4,20436,Frontier Airlines Inc.,3,0.00,12218023.00,12218023.00,0.00,54861.00,54861.00,12272884.00,0.00,17561310.00,17561310.00,0.00,83786.00,83786.00,17645096.00
2009,2,4,20437,AirTran Airways Corporation,3,0.00,29256083.00,29256083.00,0.00,0.00,0.00,29256083.00,0.00,42440128.00,42440128.00,0.00,0.00,0.00,42440128.00
2009,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,133164.00,133164.00,133164.00,0.00,0.00,0.00,0.00,188429.00,188429.00,188429.00
2009,2,4,20448,Shuttle America Corp.,2,0.00,1448714.00,1448714.00,0.00,0.00,0.00,1448714.00,0.00,2557164.00,2557164.00,0.00,0.00,0.00,2557164.00
2009,2,4,20452,Republic Airlines,2,0.00,7827742.00,7827742.00,0.00,0.00,0.00,7827742.00,0.00,13049501.00,13049501.00,0.00,0.00,0.00,13049501.00
2009,2,4,20453,ABX Air Inc,3,0.00,2823280.00,2823280.00,0.00,1122023.00,1122023.00,3945303.00,0.00,4440257.00,4440257.00,0.00,1879954.00,1879954.00,6320211.00
2009,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,813693.00,813693.00,0.00,0.00,0.00,813693.00,0.00,1496230.00,1496230.00,0.00,0.00,0.00,1496230.00
2009,2,4,21167,Compass Airlines,1,0.00,4991757.00,4991757.00,0.00,0.00,0.00,4991757.00,0.00,7107974.00,7107974.00,0.00,0.00,0.00,7107974.00
2009,2,4,21171,Virgin America,2,0.00,6990421.00,6990421.00,0.00,10206.00,10206.00,7000627.00,0.00,10011091.00,10011091.00,0.00,16099.00,16099.00,10027190.00
2009,2,4,21217,Lynx Aviation d/b/a Frontier Airlines,1,0.00,689264.00,689264.00,0.00,0.00,0.00,689264.00,0.00,1486134.00,1486134.00,0.00,0.00,0.00,1486134.00
2009,2,4,21634,Aloha Air Cargo,1,0.00,435608.00,435608.00,0.00,0.00,0.00,435608.00,0.00,616475.00,616475.00,0.00,0.00,0.00,616475.00
2009,2,5,19386,Northwest Airlines Inc.,3,0.00,56677584.00,56677584.00,0.00,564818.00,564818.00,57242402.00,0.00,82493520.00,82493520.00,0.00,930131.00,930131.00,83423651.00
2009,2,5,19393,Southwest Airlines Co.,3,0.00,124694033.00,124694033.00,0.00,171439.00,171439.00,124865472.00,0.00,223793480.00,223793480.00,0.00,347159.00,347159.00,224140639.00
2009,2,5,19687,Horizon Air,2,0.00,5017389.00,5017389.00,0.00,0.00,0.00,5017389.00,0.00,7560256.00,7560256.00,0.00,0.00,0.00,7560256.00
2009,2,5,19690,Hawaiian Airlines Inc.,3,0.00,10170575.00,10170575.00,0.00,0.00,0.00,10170575.00,0.00,14842859.00,14842859.00,0.00,0.00,0.00,14842859.00
2009,2,5,19704,Continental Air Lines Inc.,3,0.00,57239000.00,57239000.00,0.00,164000.00,164000.00,57403000.00,0.00,109623000.00,109623000.00,0.00,250000.00,250000.00,109873000.00
2009,2,5,19790,Delta Air Lines Inc.,3,0.00,84396811.00,84396811.00,0.00,300142.00,300142.00,84696953.00,0.00,212185642.00,212185642.00,0.00,754600.00,754600.00,212940242.00
2009,2,5,19805,American Airlines Inc.,3,0.00,132368200.00,132368200.00,0.00,150849.00,150849.00,132519049.00,0.00,254140040.00,254140040.00,0.00,219532.00,219532.00,254359572.00
2009,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2642133.00,2642133.00,2642133.00,0.00,0.00,0.00,0.00,4248186.00,4248186.00,4248186.00
2009,2,5,19917,United Parcel Service,3,0.00,28117000.00,28117000.00,0.00,0.00,0.00,28117000.00,0.00,41632000.00,41632000.00,0.00,0.00,0.00,41632000.00
2009,2,5,19930,Alaska Airlines Inc.,3,1608232.00,23203276.00,24811508.00,24801.00,32832.00,57633.00,24869141.00,2479214.00,34729885.00,37209099.00,38233.00,48349.00,86582.00,37295681.00
2009,2,5,19977,United Air Lines Inc.,3,0.00,85614081.00,85614081.00,0.00,165412.00,165412.00,85779493.00,0.00,133046400.00,133046400.00,0.00,254299.00,254299.00,133300699.00
2009,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,602993.00,1374687.00,1977680.00,1977680.00,0.00,0.00,0.00,1447183.00,2375092.00,3822275.00,3822275.00
2009,2,5,20017,Continental Micronesia,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,6654958.00,6654958.00,0.00,0.00,0.00,6654958.00,0.00,11384528.00,11384528.00,0.00,0.00,0.00,11384528.00
2009,2,5,20057,Evergreen International Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20095,World Airways Inc.,2,0.00,0.00,0.00,0.00,60248.00,60248.00,60248.00,0.00,0.00,0.00,0.00,106162.00,106162.00,106162.00
2009,2,5,20100,Polar Air Cargo Airways,2,0.00,861505.00,861505.00,0.00,0.00,0.00,861505.00,0.00,1488450.00,1488450.00,0.00,0.00,0.00,1488450.00
2009,2,5,20107,Federal Express Corporation,3,0.00,53403488.00,53403488.00,0.00,1179766.00,1179766.00,54583254.00,0.00,76152000.00,76152000.00,0.00,1681000.00,1681000.00,77833000.00
2009,2,5,20108,Northern Air Cargo Inc.,1,364835.00,0.00,364835.00,13037.00,17525.00,30562.00,395397.00,600993.00,0.00,600993.00,21475.00,28870.00,50345.00,651338.00
2009,2,5,20149,Florida West Airlines Inc.,2,0.00,0.00,0.00,0.00,84251.00,84251.00,84251.00,0.00,0.00,0.00,0.00,127407.00,127407.00,127407.00
2009,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,28627.00,28627.00,28627.00,0.00,0.00,0.00,0.00,49731.00,49731.00,49731.00
2009,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,28461.00,28461.00,28461.00,0.00,0.00,0.00,0.00,54491.00,54491.00,54491.00
2009,2,5,20169,Lynden Air Cargo Airlines,1,102339.00,0.00,102339.00,65638.00,0.00,65638.00,167977.00,206748.00,0.00,206748.00,131389.00,0.00,131389.00,338137.00
2009,2,5,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20194,Arrow Air Inc.,2,0.00,14197.00,14197.00,0.00,8681.00,8681.00,22878.00,0.00,24180.00,24180.00,0.00,30397.00,30397.00,54577.00
2009,2,5,20207,Casino Express,1,0.00,0.00,0.00,0.00,146657.00,146657.00,146657.00,0.00,0.00,0.00,0.00,384241.00,384241.00,384241.00
2009,2,5,20254,Colgan Air,1,0.00,1975319.00,1975319.00,0.00,30678.00,30678.00,2005997.00,0.00,1519061.00,1519061.00,0.00,31022.00,31022.00,1550083.00
2009,2,5,20304,SkyWest Airlines Inc.,3,0.00,15945179.00,15945179.00,0.00,0.00,0.00,15945179.00,0.00,28768452.00,28768452.00,0.00,0.00,0.00,28768452.00
2009,2,5,20305,Pace Airlines,1,0.00,0.00,0.00,0.00,318385.00,318385.00,318385.00,0.00,0.00,0.00,0.00,841958.00,841958.00,841958.00
2009,2,5,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,9909.00,9909.00,9909.00,0.00,0.00,0.00,0.00,18568.00,18568.00,18568.00
2009,2,5,20314,"Midwest Airline, Inc.",2,0.00,2050701.00,2050701.00,0.00,0.00,0.00,2050701.00,0.00,3008830.00,3008830.00,0.00,0.00,0.00,3008830.00
2009,2,5,20344,Ryan International Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20354,Aerodynamics Inc.,1,0.00,0.00,0.00,0.00,91458.00,91458.00,91458.00,0.00,0.00,0.00,0.00,200395.00,200395.00,200395.00
2009,2,5,20355,US Airways Inc.,3,0.00,70958587.00,70958587.00,0.00,297841.00,297841.00,71256428.00,0.00,100558337.00,100558337.00,0.00,426478.00,426478.00,100984815.00
2009,2,5,20357,Astar Air Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20366,Atlantic Southeast Airlines,3,0.00,15245543.00,15245543.00,0.00,0.00,0.00,15245543.00,0.00,25872028.00,25872028.00,0.00,0.00,0.00,25872028.00
2009,2,5,20368,Allegiant Air,2,0.00,7128514.00,7128514.00,0.00,814917.00,814917.00,7943431.00,0.00,12045930.00,12045930.00,0.00,1437439.00,1437439.00,13483369.00
2009,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,1839600.00,1839600.00,1839600.00,0.00,0.00,0.00,0.00,2879496.00,2879496.00,2879496.00
2009,2,5,20374,ExpressJet Airlines Inc.,3,0.00,0.00,0.00,0.00,191610.00,191610.00,191610.00,0.00,0.00,0.00,0.00,335076.00,335076.00,335076.00
2009,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,364699.00,364699.00,364699.00,0.00,0.00,0.00,0.00,584268.00,584268.00,584268.00
2009,2,5,20378,Mesa Airlines Inc.,3,0.00,11942350.00,11942350.00,0.00,0.00,0.00,11942350.00,0.00,16088413.00,16088413.00,0.00,0.00,0.00,16088413.00
2009,2,5,20397,PSA Airlines Inc.,2,0.00,5071562.00,5071562.00,0.00,0.00,0.00,5071562.00,0.00,7928217.00,7928217.00,0.00,0.00,0.00,7928217.00
2009,2,5,20398,American Eagle Airlines Inc.,3,0.00,20915402.00,20915402.00,0.00,113.00,113.00,20915515.00,0.00,39079244.00,39079244.00,0.00,7889.00,7889.00,39087133.00
2009,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,332990.00,332990.00,332990.00,0.00,0.00,0.00,0.00,683769.00,683769.00,683769.00
2009,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,180529.00,0.00,180529.00,52409.00,0.00,52409.00,232938.00,586430.00,0.00,586430.00,170245.00,0.00,170245.00,756675.00
2009,2,5,20409,JetBlue Airways,3,0.00,37574588.00,37574588.00,0.00,0.00,0.00,37574588.00,0.00,70752353.00,70752353.00,0.00,0.00,0.00,70752353.00
2009,2,5,20414,Executive Airlines,2,0.00,1065921.00,1065921.00,0.00,3363.00,3363.00,1069284.00,0.00,2081765.00,2081765.00,0.00,6567.00,6567.00,2088332.00
2009,2,5,20415,North American Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2009,2,5,20416,Spirit Air Lines,2,0.00,6524000.00,6524000.00,0.00,0.00,0.00,6524000.00,0.00,8652000.00,8652000.00,0.00,0.00,0.00,8652000.00
2009,2,5,20417,Comair Inc.,3,0.00,9620606.00,9620606.00,0.00,187774.00,187774.00,9808380.00,0.00,13881203.00,13881203.00,0.00,270931.00,270931.00,14152134.00
2009,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,1570252.00,1570252.00,0.00,125513.00,125513.00,1695765.00,0.00,2642037.00,2642037.00,0.00,265598.00,265598.00,2907635.00
2009,2,5,20423,USA 3000 Airlines,2,0.00,512702.00,512702.00,0.00,0.00,0.00,512702.00,0.00,891329.00,891329.00,0.00,0.00,0.00,891329.00
2009,2,5,20436,Frontier Airlines Inc.,3,0.00,12901257.00,12901257.00,0.00,66564.00,66564.00,12967821.00,0.00,19144460.00,19144460.00,0.00,92604.00,92604.00,19237064.00
