YEAR,QUARTER,MONTH,AIRLINE_ID,CARRIER_NAME,CARRIER_GROUP_NEW,SALA_GALLONS,SDOM_GALLONS,SDOMT_GALLONS,NALA_GALLONS,NDOM_GALLONS,NDOMT_GALLONS,TDOMT_GALLONS,SALA_COST,SDOM_COST,SDOMT_COST,NALA_COST,NDOM_COST,NDOMT_COST,TDOMT_COST
2015,1,3,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2981517.00,2981517.00,0.00,922323.00,922323.00,3903840.00,0.00,5917289.00,5917289.00,0.00,1843127.00,1843127.00,7760416.00
2015,1,3,20436,Frontier Airlines Inc.,3,0.00,12957801.00,12957801.00,0.00,54930.00,54930.00,13012731.00,0.00,25635507.00,25635507.00,0.00,119207.00,119207.00,25754714.00
2015,1,3,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,463761.00,463761.00,463761.00,0.00,0.00,0.00,0.00,867233.00,867233.00,867233.00
2015,1,3,20448,Shuttle America Corp.,2,0.00,6434762.00,6434762.00,0.00,0.00,0.00,6434762.00,0.00,11218963.00,11218963.00,0.00,0.00,0.00,11218963.00
2015,1,3,20452,Republic Airlines,2,0.00,14890099.00,14890099.00,0.00,0.00,0.00,14890099.00,0.00,26937693.00,26937693.00,0.00,0.00,0.00,26937693.00
2015,1,3,20453,ABX Air Inc,2,0.00,37579.00,37579.00,0.00,0.00,0.00,37579.00,0.00,101799.00,101799.00,0.00,0.00,0.00,101799.00
2015,1,3,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,1,3,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,1,3,21171,Virgin America,3,0.00,13095555.00,13095555.00,0.00,146153.00,146153.00,13241708.00,0.00,23051006.00,23051006.00,0.00,279348.00,279348.00,23330354.00
2015,1,3,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,1,3,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,169629.00,169629.00,169629.00,0.00,0.00,0.00,0.00,547902.00,547902.00,547902.00
2015,1,3,21629,Western Global,1,0.00,0.00,0.00,0.00,281778.00,281778.00,281778.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,1,3,21634,Aloha Air Cargo,1,0.00,419295.00,419295.00,0.00,0.00,0.00,419295.00,0.00,754295.00,754295.00,0.00,0.00,0.00,754295.00
2015,1,3,21645,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,19393,Southwest Airlines Co.,3,0.00,159318951.00,159318951.00,0.00,216422.00,216422.00,159535373.00,0.00,292154670.00,292154670.00,0.00,520802.00,520802.00,292675472.00
2015,2,4,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,19690,Hawaiian Airlines Inc.,3,0.00,12605374.00,12605374.00,0.00,51147.00,51147.00,12656521.00,0.00,21795738.00,21795738.00,0.00,89713.00,89713.00,21885451.00
2015,2,4,19790,Delta Air Lines Inc.,3,0.00,142983598.00,142983598.00,0.00,1141490.00,1141490.00,144125088.00,0.00,354771164.00,354771164.00,0.00,3339119.00,3339119.00,358110283.00
2015,2,4,19805,American Airlines Inc.,3,0.00,115848748.00,115848748.00,0.00,407335.00,407335.00,116256083.00,0.00,205606342.00,205606342.00,0.00,700539.00,700539.00,206306881.00
2015,2,4,19874,Air Transport International,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,19917,United Parcel Service,3,0.00,31799000.00,31799000.00,0.00,0.00,0.00,31799000.00,0.00,54787000.00,54787000.00,0.00,0.00,0.00,54787000.00
2015,2,4,19930,Alaska Airlines Inc.,3,1333345.00,33331324.00,34664669.00,22491.00,56265.00,78756.00,34743425.00,2429802.00,65746309.00,68176111.00,40986.00,96524.00,137510.00,68313621.00
2015,2,4,19977,United Air Lines Inc.,3,0.00,115949988.00,115949988.00,0.00,987806.00,987806.00,116937794.00,0.00,200101228.00,200101228.00,0.00,2279825.00,2279825.00,202381053.00
2015,2,4,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5636955.00,5636955.00,5636955.00,0.00,0.00,0.00,0.00,12923185.00,12923185.00,12923185.00
2015,2,4,20046,Air Wisconsin Airlines Corp,2,0.00,6694082.00,6694082.00,0.00,0.00,0.00,6694082.00,0.00,12946971.00,12946971.00,0.00,0.00,0.00,12946971.00
2015,2,4,20100,Polar Air Cargo Airways,3,0.00,2658689.00,2658689.00,0.00,0.00,0.00,2658689.00,0.00,4804429.00,4804429.00,0.00,0.00,0.00,4804429.00
2015,2,4,20107,Federal Express Corporation,3,0.00,57726705.00,57726705.00,477.00,1388531.00,1389008.00,59115713.00,0.00,112334000.00,112334000.00,1000.00,2510000.00,2511000.00,114845000.00
2015,2,4,20108,Northern Air Cargo Inc.,1,352499.00,0.00,352499.00,84422.00,23966.00,108388.00,460887.00,712124.00,0.00,712124.00,167818.00,44310.00,212128.00,924252.00
2015,2,4,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20151,Amerijet International,2,0.00,0.00,0.00,0.00,313090.00,313090.00,313090.00,0.00,0.00,0.00,0.00,603805.00,603805.00,603805.00
2015,2,4,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,99022.00,99022.00,99022.00,0.00,0.00,0.00,0.00,219637.00,219637.00,219637.00
2015,2,4,20169,Lynden Air Cargo Airlines,1,55717.00,12486.00,68203.00,112029.00,15483.00,127512.00,195715.00,120912.00,40592.00,161504.00,225742.00,48771.00,274513.00,436017.00
2015,2,4,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,36870.00,36870.00,36870.00,0.00,0.00,0.00,0.00,85170.00,85170.00,85170.00
2015,2,4,20287,Island Air Hawaii,1,0.00,139183.00,139183.00,0.00,0.00,0.00,139183.00,0.00,260896.00,260896.00,0.00,0.00,0.00,260896.00
2015,2,4,20304,SkyWest Airlines Inc.,3,0.00,4221329.00,4221329.00,0.00,0.00,0.00,4221329.00,0.00,9037596.00,9037596.00,0.00,0.00,0.00,9037596.00
2015,2,4,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,18597.00,18597.00,18597.00,0.00,0.00,0.00,0.00,32123.00,32123.00,32123.00
2015,2,4,20355,US Airways Inc.,3,0.00,70149797.00,70149797.00,0.00,320469.00,320469.00,70470266.00,0.00,118726922.00,118726922.00,0.00,536874.00,536874.00,119263796.00
2015,2,4,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20366,ExpressJet Airlines Inc.,3,0.00,103937.00,103937.00,0.00,0.00,0.00,103937.00,0.00,279676.00,279676.00,0.00,0.00,0.00,279676.00
2015,2,4,20368,Allegiant Air,2,0.00,11816051.00,11816051.00,0.00,416290.00,416290.00,12232341.00,0.00,22928136.00,22928136.00,0.00,860286.00,860286.00,23788422.00
2015,2,4,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,846092.00,846092.00,846092.00,0.00,0.00,0.00,0.00,1499538.00,1499538.00,1499538.00
2015,2,4,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,72114.00,72114.00,72114.00,0.00,0.00,0.00,0.00,171911.00,171911.00,171911.00
2015,2,4,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,353962.00,353962.00,353962.00,0.00,0.00,0.00,0.00,798971.00,798971.00,798971.00
2015,2,4,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20402,Miami Air International,2,0.00,0.00,0.00,0.00,356831.00,356831.00,356831.00,0.00,0.00,0.00,0.00,875378.00,875378.00,875378.00
2015,2,4,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,100.00,100.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,266693.00,0.00,266693.00,90420.00,60333.00,150753.00,417446.00,673444.00,0.00,673444.00,228325.00,152351.00,380676.00,1054120.00
2015,2,4,20409,JetBlue Airways,3,0.00,47056338.00,47056338.00,0.00,0.00,0.00,47056338.00,0.00,94860351.00,94860351.00,0.00,0.00,0.00,94860351.00
2015,2,4,20416,Spirit Air Lines,3,0.00,18481670.00,18481670.00,0.00,0.00,0.00,18481670.00,0.00,33173626.00,33173626.00,0.00,0.00,0.00,33173626.00
2015,2,4,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,2926570.00,2926570.00,0.00,452326.00,452326.00,3378896.00,0.00,5503636.00,5503636.00,0.00,1039033.00,1039033.00,6542669.00
2015,2,4,20436,Frontier Airlines Inc.,3,0.00,13304937.00,13304937.00,0.00,51066.00,51066.00,13356003.00,0.00,25004449.00,25004449.00,0.00,104704.00,104704.00,25109153.00
2015,2,4,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,296005.00,296005.00,296005.00,0.00,0.00,0.00,0.00,543675.00,543675.00,543675.00
2015,2,4,20448,Shuttle America Corp.,2,0.00,6162438.00,6162438.00,0.00,0.00,0.00,6162438.00,0.00,10600900.00,10600900.00,0.00,0.00,0.00,10600900.00
2015,2,4,20452,Republic Airlines,2,0.00,14753451.00,14753451.00,0.00,0.00,0.00,14753451.00,0.00,26091310.00,26091310.00,0.00,0.00,0.00,26091310.00
2015,2,4,20453,ABX Air Inc,2,0.00,52597.00,52597.00,0.00,0.00,0.00,52597.00,0.00,139151.00,139151.00,0.00,0.00,0.00,139151.00
2015,2,4,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,21171,Virgin America,3,0.00,13539129.00,13539129.00,0.00,62275.00,62275.00,13601404.00,0.00,23272326.00,23272326.00,0.00,108371.00,108371.00,23380697.00
2015,2,4,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,194166.00,194166.00,194166.00,0.00,0.00,0.00,0.00,634923.00,634923.00,634923.00
2015,2,4,21629,Western Global,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,4,21634,Aloha Air Cargo,1,0.00,432138.00,432138.00,0.00,0.00,0.00,432138.00,0.00,813287.00,813287.00,0.00,0.00,0.00,813287.00
2015,2,4,21645,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,19393,Southwest Airlines Co.,3,0.00,162319826.00,162319826.00,0.00,327457.00,327457.00,162647283.00,0.00,326648518.00,326648518.00,0.00,654964.00,654964.00,327303482.00
2015,2,5,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,19690,Hawaiian Airlines Inc.,3,0.00,13675840.00,13675840.00,0.00,134570.00,134570.00,13810410.00,0.00,26725029.00,26725029.00,0.00,259137.00,259137.00,26984166.00
2015,2,5,19790,Delta Air Lines Inc.,3,0.00,149125898.00,149125898.00,0.00,818090.00,818090.00,149943988.00,0.00,369760192.00,369760192.00,0.00,2671274.00,2671274.00,372431466.00
2015,2,5,19805,American Airlines Inc.,3,0.00,114992833.00,114992833.00,0.00,448761.00,448761.00,115441594.00,0.00,224621411.00,224621411.00,0.00,828333.00,828333.00,225449744.00
2015,2,5,19874,Air Transport International,2,0.00,0.00,0.00,0.00,2204.00,2204.00,2204.00,0.00,0.00,0.00,0.00,4995.00,4995.00,4995.00
2015,2,5,19917,United Parcel Service,3,0.00,29971000.00,29971000.00,0.00,0.00,0.00,29971000.00,0.00,58439000.00,58439000.00,0.00,0.00,0.00,58439000.00
2015,2,5,19930,Alaska Airlines Inc.,3,1416304.00,34142770.00,35559074.00,35790.00,28173.00,63963.00,35623037.00,2941139.00,77523461.00,80464600.00,74323.00,56840.00,131163.00,80595763.00
2015,2,5,19977,United Air Lines Inc.,3,0.00,126461101.00,126461101.00,0.00,915996.00,915996.00,127377097.00,0.00,244028408.00,244028408.00,0.00,3328985.00,3328985.00,247357393.00
2015,2,5,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,6214653.00,6214653.00,6214653.00,0.00,0.00,0.00,0.00,15016444.00,15016444.00,15016444.00
2015,2,5,20046,Air Wisconsin Airlines Corp,2,0.00,6847837.00,6847837.00,0.00,0.00,0.00,6847837.00,0.00,13689513.00,13689513.00,0.00,0.00,0.00,13689513.00
2015,2,5,20100,Polar Air Cargo Airways,3,0.00,2936648.00,2936648.00,0.00,0.00,0.00,2936648.00,0.00,5783793.00,5783793.00,0.00,0.00,0.00,5783793.00
2015,2,5,20107,Federal Express Corporation,3,0.00,55633188.00,55633188.00,223.00,1040140.00,1040363.00,56673551.00,0.00,121100000.00,121100000.00,1000.00,2178000.00,2179000.00,123279000.00
2015,2,5,20108,Northern Air Cargo Inc.,1,432761.00,0.00,432761.00,79489.00,37247.00,116736.00,549497.00,1012174.00,0.00,1012174.00,185855.00,91802.00,277657.00,1289831.00
2015,2,5,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20151,Amerijet International,2,0.00,0.00,0.00,0.00,470245.00,470245.00,470245.00,0.00,0.00,0.00,0.00,995052.00,995052.00,995052.00
2015,2,5,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,170451.00,170451.00,170451.00,0.00,0.00,0.00,0.00,418879.00,418879.00,418879.00
2015,2,5,20169,Lynden Air Cargo Airlines,1,63533.00,0.00,63533.00,116147.00,19374.00,135521.00,199054.00,187897.00,0.00,187897.00,354755.00,59987.00,414742.00,602639.00
2015,2,5,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,59357.00,59357.00,59357.00,0.00,0.00,0.00,0.00,154922.00,154922.00,154922.00
2015,2,5,20287,Island Air Hawaii,1,0.00,153319.00,153319.00,0.00,0.00,0.00,153319.00,0.00,316247.00,316247.00,0.00,0.00,0.00,316247.00
2015,2,5,20304,SkyWest Airlines Inc.,3,0.00,4399711.00,4399711.00,0.00,0.00,0.00,4399711.00,0.00,10860706.00,10860706.00,0.00,0.00,0.00,10860706.00
2015,2,5,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,22253.00,22253.00,22253.00,0.00,0.00,0.00,0.00,39962.00,39962.00,39962.00
2015,2,5,20355,US Airways Inc.,3,0.00,73667392.00,73667392.00,0.00,326103.00,326103.00,73993495.00,0.00,135010231.00,135010231.00,0.00,552327.00,552327.00,135562558.00
2015,2,5,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20366,ExpressJet Airlines Inc.,3,0.00,92303.00,92303.00,0.00,0.00,0.00,92303.00,0.00,326977.00,326977.00,0.00,0.00,0.00,326977.00
2015,2,5,20368,Allegiant Air,2,0.00,11320758.00,11320758.00,0.00,426852.00,426852.00,11747610.00,0.00,25084035.00,25084035.00,0.00,1005955.00,1005955.00,26089990.00
2015,2,5,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,783751.00,783751.00,783751.00,0.00,0.00,0.00,0.00,1542677.00,1542677.00,1542677.00
2015,2,5,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,153273.00,153273.00,153273.00,0.00,0.00,0.00,0.00,393885.00,393885.00,393885.00
2015,2,5,20377,Omni Air Express,2,0.00,0.00,0.00,0.00,355955.00,355955.00,355955.00,0.00,0.00,0.00,0.00,805252.00,805252.00,805252.00
2015,2,5,20378,Mesa Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20397,PSA Airlines Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20398,Envoy Air,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20402,Miami Air International,2,0.00,0.00,0.00,0.00,274165.00,274165.00,274165.00,0.00,0.00,0.00,0.00,720766.00,720766.00,720766.00
2015,2,5,20405,"National Air Cargo Group, Inc. d/b/a Murray Air",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,1,298485.00,0.00,298485.00,106397.00,36694.00,143091.00,441576.00,861742.00,0.00,861742.00,307174.00,105937.00,413111.00,1274853.00
2015,2,5,20409,JetBlue Airways,3,0.00,47589931.00,47589931.00,0.00,0.00,0.00,47589931.00,0.00,105762046.00,105762046.00,0.00,0.00,0.00,105762046.00
2015,2,5,20416,Spirit Air Lines,3,0.00,19854871.00,19854871.00,0.00,0.00,0.00,19854871.00,0.00,43615268.00,43615268.00,0.00,0.00,0.00,43615268.00
2015,2,5,20422,Sun Country Airlines d/b/a MN Airlines,2,0.00,3114390.00,3114390.00,0.00,423190.00,423190.00,3537580.00,0.00,6603440.00,6603440.00,0.00,1013177.00,1013177.00,7616617.00
2015,2,5,20436,Frontier Airlines Inc.,3,0.00,15592874.00,15592874.00,0.00,63372.00,63372.00,15656246.00,0.00,32280080.00,32280080.00,0.00,147126.00,147126.00,32427206.00
2015,2,5,20447,USA Jet Airlines Inc.,2,0.00,0.00,0.00,0.00,407142.00,407142.00,407142.00,0.00,0.00,0.00,0.00,823652.00,823652.00,823652.00
2015,2,5,20448,Shuttle America Corp.,2,0.00,6339654.00,6339654.00,0.00,0.00,0.00,6339654.00,0.00,12140525.00,12140525.00,0.00,0.00,0.00,12140525.00
2015,2,5,20452,Republic Airlines,2,0.00,14720553.00,14720553.00,0.00,0.00,0.00,14720553.00,0.00,28082523.00,28082523.00,0.00,0.00,0.00,28082523.00
2015,2,5,20453,ABX Air Inc,2,0.00,43151.00,43151.00,0.00,0.00,0.00,43151.00,0.00,148008.00,148008.00,0.00,0.00,0.00,148008.00
2015,2,5,20500,GoJet Airlines LLC d/b/a United Express,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,21167,Compass Airlines,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,5,21171,Virgin America,3,0.00,14143615.00,14143615.00,0.00,58816.00,58816.00,14202431.00,0.00,27565315.00,27565315.00,0.00,119063.00,119063.00,27684378.00
2015,2,5,21236,Vision Airlines,1,0.00,0.00,0.00,0.00,117980.00,117980.00,117980.00,0.00,0.00,0.00,0.00,296130.00,296130.00,296130.00
2015,2,5,21352,Avjet Corporation,1,0.00,0.00,0.00,0.00,151657.00,151657.00,151657.00,0.00,0.00,0.00,0.00,550515.00,550515.00,550515.00
2015,2,5,21629,Western Global,1,0.00,0.00,0.00,0.00,26488.00,26488.00,26488.00,0.00,0.00,0.00,0.00,26488.00,26488.00,26488.00
2015,2,5,21634,Aloha Air Cargo,1,0.00,414753.00,414753.00,0.00,0.00,0.00,414753.00,0.00,802122.00,802122.00,0.00,0.00,0.00,802122.00
2015,2,5,21645,Sky King Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,19393,Southwest Airlines Co.,3,0.00,167617869.00,167617869.00,0.00,311929.00,311929.00,167929798.00,0.00,329546985.00,329546985.00,0.00,650143.00,650143.00,330197128.00
2015,2,6,19687,Horizon Air,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,19690,Hawaiian Airlines Inc.,3,0.00,14375735.00,14375735.00,0.00,29888.00,29888.00,14405623.00,0.00,27362959.00,27362959.00,0.00,55962.00,55962.00,27418921.00
2015,2,6,19790,Delta Air Lines Inc.,3,0.00,156461107.00,156461107.00,0.00,712032.00,712032.00,157173139.00,0.00,385248229.00,385248229.00,0.00,2454287.00,2454287.00,387702516.00
2015,2,6,19805,American Airlines Inc.,3,0.00,116311462.00,116311462.00,0.00,327311.00,327311.00,116638773.00,0.00,226089482.00,226089482.00,0.00,595212.00,595212.00,226684694.00
2015,2,6,19874,Air Transport International,2,0.00,0.00,0.00,0.00,1584.00,1584.00,1584.00,0.00,0.00,0.00,0.00,4440.00,4440.00,4440.00
2015,2,6,19917,United Parcel Service,3,0.00,31429000.00,31429000.00,0.00,0.00,0.00,31429000.00,0.00,58337000.00,58337000.00,0.00,0.00,0.00,58337000.00
2015,2,6,19930,Alaska Airlines Inc.,3,1552796.00,35137574.00,36690370.00,20601.00,71163.00,91764.00,36782134.00,3144555.00,77083633.00,80228188.00,41719.00,138712.00,180431.00,80408619.00
2015,2,6,19977,United Air Lines Inc.,3,0.00,132665681.00,132665681.00,0.00,1102389.00,1102389.00,133768070.00,0.00,246782502.00,246782502.00,0.00,4520781.00,4520781.00,251303283.00
2015,2,6,20007,Atlas Air Inc.,3,0.00,0.00,0.00,0.00,5593432.00,5593432.00,5593432.00,0.00,0.00,0.00,0.00,13839343.00,13839343.00,13839343.00
2015,2,6,20046,Air Wisconsin Airlines Corp,2,0.00,6925613.00,6925613.00,0.00,0.00,0.00,6925613.00,0.00,14090303.00,14090303.00,0.00,0.00,0.00,14090303.00
2015,2,6,20100,Polar Air Cargo Airways,3,0.00,3046196.00,3046196.00,0.00,0.00,0.00,3046196.00,0.00,5840261.00,5840261.00,0.00,0.00,0.00,5840261.00
2015,2,6,20107,Federal Express Corporation,3,0.00,54675009.00,54675009.00,89.00,970156.00,970245.00,55645254.00,0.00,108577000.00,108577000.00,0.00,1906000.00,1906000.00,110483000.00
2015,2,6,20108,Northern Air Cargo Inc.,1,424135.00,0.00,424135.00,142192.00,44822.00,187014.00,611149.00,899632.00,0.00,899632.00,304988.00,104632.00,409620.00,1309252.00
2015,2,6,20149,Florida West Airlines Inc.,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20151,Amerijet International,2,0.00,0.00,0.00,0.00,471522.00,471522.00,471522.00,0.00,0.00,0.00,0.00,958759.00,958759.00,958759.00
2015,2,6,20166,Gulf And Caribbean Cargo,1,0.00,0.00,0.00,0.00,207698.00,207698.00,207698.00,0.00,0.00,0.00,0.00,495862.00,495862.00,495862.00
2015,2,6,20169,Lynden Air Cargo Airlines,1,61073.00,0.00,61073.00,75916.00,16050.00,91966.00,153039.00,153779.00,0.00,153779.00,204811.00,34698.00,239509.00,393288.00
2015,2,6,20177,Asia Pacific,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20190,Southern Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20195,Sky Lease Cargo,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20207,XTRA Airways,1,0.00,0.00,0.00,0.00,128976.00,128976.00,128976.00,0.00,0.00,0.00,0.00,336627.00,336627.00,336627.00
2015,2,6,20287,Island Air Hawaii,1,0.00,80875.00,80875.00,0.00,0.00,0.00,80875.00,0.00,166887.00,166887.00,0.00,0.00,0.00,166887.00
2015,2,6,20304,SkyWest Airlines Inc.,3,0.00,4386900.00,4386900.00,0.00,0.00,0.00,4386900.00,0.00,10364644.00,10364644.00,0.00,0.00,0.00,10364644.00
2015,2,6,20308,Centurion Cargo Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20310,"Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,0.00,0.00,0.00,0.00,50732.00,50732.00,50732.00,0.00,0.00,0.00,0.00,115121.00,115121.00,115121.00
2015,2,6,20355,US Airways Inc.,3,0.00,77453596.00,77453596.00,0.00,171005.00,171005.00,77624601.00,0.00,145018551.00,145018551.00,0.00,319536.00,319536.00,145338087.00
2015,2,6,20363,Endeavor Air Inc.,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,2,6,20366,ExpressJet Airlines Inc.,3,0.00,96355.00,96355.00,0.00,0.00,0.00,96355.00,0.00,326425.00,326425.00,0.00,0.00,0.00,326425.00
2015,2,6,20368,Allegiant Air,2,0.00,13802690.00,13802690.00,0.00,578006.00,578006.00,14380696.00,0.00,28939716.00,28939716.00,0.00,1249495.00,1249495.00,30189211.00
2015,2,6,20370,Kalitta Air LLC,2,0.00,0.00,0.00,0.00,818081.00,818081.00,818081.00,0.00,0.00,0.00,0.00,1775687.00,1775687.00,1775687.00
2015,2,6,20372,Kalitta Charters II,1,0.00,0.00,0.00,0.00,117525.00,117525.00,117525.00,0.00,0.00,0.00,0.00,284186.00,284186.00,284186.00
